时间,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2025-07-11 09:35:00,4.78,4.72,4.82,4.69,0.0,0.0,169635,80746854.0,2.75,1.32
2025-07-11 09:40:00,4.71,4.7,4.71,4.68,-0.42,-0.02,56705,26631878.0,0.64,0.44
2025-07-11 09:45:00,4.7,4.69,4.7,4.66,-0.21,-0.01,57812,27024235.0,0.85,0.45
2025-07-11 09:50:00,4.69,4.67,4.69,4.66,-0.43,-0.02,28745,13442075.0,0.64,0.22
2025-07-11 09:55:00,4.66,4.66,4.68,4.65,-0.21,-0.01,44708,20842433.0,0.64,0.35
2025-07-11 10:00:00,4.66,4.64,4.67,4.63,-0.43,-0.02,37668,17515871.0,0.86,0.29
2025-07-11 10:05:00,4.63,4.65,4.65,4.63,0.22,0.01,37049,17164005.0,0.43,0.29
2025-07-11 10:10:00,4.65,4.65,4.66,4.63,0.0,0.0,21722,10091983.0,0.65,0.17
2025-07-11 10:15:00,4.64,4.64,4.65,4.64,-0.22,-0.01,21284,9882784.0,0.22,0.17
2025-07-11 10:20:00,4.64,4.66,4.67,4.63,0.43,0.02,13257,6166323.0,0.86,0.1
2025-07-11 10:25:00,4.67,4.7,4.72,4.66,0.86,0.04,22269,10446859.0,1.29,0.17
2025-07-11 10:30:00,4.71,4.75,4.76,4.7,1.06,0.05,36884,17450717.0,1.28,0.29
2025-07-11 10:35:00,4.75,4.73,4.75,4.72,-0.42,-0.02,21349,10109381.0,0.63,0.17
2025-07-11 10:40:00,4.73,4.73,4.75,4.73,0.0,0.0,17819,8441747.0,0.42,0.14
2025-07-11 10:45:00,4.74,4.75,4.77,4.73,0.42,0.02,29667,14102151.0,0.85,0.23
2025-07-11 10:50:00,4.74,4.73,4.75,4.72,-0.42,-0.02,7644,3614646.0,0.63,0.06
2025-07-11 10:55:00,4.72,4.72,4.73,4.71,-0.21,-0.01,5553,2619067.0,0.42,0.04
2025-07-11 11:00:00,4.71,4.71,4.73,4.71,-0.21,-0.01,8075,3808448.0,0.42,0.06
2025-07-11 11:05:00,4.71,4.72,4.72,4.71,0.21,0.01,1812,853807.0,0.21,0.01
2025-07-11 11:10:00,4.71,4.7,4.72,4.7,-0.42,-0.02,13265,6241398.0,0.42,0.1
2025-07-11 11:15:00,4.7,4.69,4.71,4.68,-0.21,-0.01,8176,3839376.0,0.64,0.06
2025-07-11 11:20:00,4.69,4.68,4.7,4.68,-0.21,-0.01,7359,3448171.0,0.43,0.06
2025-07-11 11:25:00,4.68,4.69,4.69,4.68,0.21,0.01,5236,2453849.0,0.21,0.04
2025-07-11 11:30:00,4.68,4.69,4.7,4.68,0.0,0.0,6166,2889824.0,0.43,0.05
2025-07-11 13:05:00,4.68,4.7,4.71,4.68,0.21,0.01,9653,4530400.0,0.64,0.07
2025-07-11 13:10:00,4.7,4.7,4.71,4.7,0.0,0.0,5066,2382897.0,0.21,0.04
2025-07-11 13:15:00,4.7,4.7,4.7,4.69,0.0,0.0,8212,3856559.0,0.21,0.06
2025-07-11 13:20:00,4.69,4.68,4.7,4.68,-0.43,-0.02,5976,2799260.0,0.43,0.05
2025-07-11 13:25:00,4.68,4.69,4.69,4.68,0.21,0.01,4461,2090007.0,0.21,0.03
2025-07-11 13:30:00,4.68,4.7,4.7,4.68,0.21,0.01,5960,2795900.0,0.43,0.05
2025-07-11 13:35:00,4.69,4.72,4.72,4.69,0.43,0.02,13233,6225195.0,0.64,0.1
2025-07-11 13:40:00,4.72,4.7,4.72,4.7,-0.42,-0.02,6961,3279711.0,0.42,0.05
2025-07-11 13:45:00,4.71,4.72,4.72,4.7,0.43,0.02,4566,2150102.0,0.43,0.04
2025-07-11 13:50:00,4.71,4.72,4.72,4.71,0.0,0.0,6312,2976136.0,0.21,0.05
2025-07-11 13:55:00,4.71,4.73,4.73,4.71,0.21,0.01,9478,4475972.0,0.42,0.07
2025-07-11 14:00:00,4.73,4.72,4.73,4.72,-0.21,-0.01,3439,1624791.0,0.21,0.03
2025-07-11 14:05:00,4.73,4.73,4.74,4.72,0.21,0.01,8549,4044394.0,0.42,0.07
2025-07-11 14:10:00,4.73,4.73,4.73,4.72,0.0,0.0,6680,3157814.0,0.21,0.05
2025-07-11 14:15:00,4.72,4.72,4.73,4.72,-0.21,-0.01,3363,1587929.0,0.21,0.03
2025-07-11 14:20:00,4.72,4.72,4.73,4.72,0.0,0.0,6789,3207060.0,0.21,0.05
2025-07-11 14:25:00,4.72,4.72,4.73,4.71,0.0,0.0,11317,5342994.0,0.42,0.09
2025-07-11 14:30:00,4.72,4.72,4.73,4.72,0.0,0.0,6766,3194785.0,0.21,0.05
2025-07-11 14:35:00,4.73,4.72,4.74,4.72,0.0,0.0,21157,10004666.0,0.42,0.16
2025-07-11 14:40:00,4.73,4.72,4.73,4.72,0.0,0.0,7389,3489476.0,0.21,0.06
2025-07-11 14:45:00,4.73,4.72,4.73,4.72,0.0,0.0,9987,4715664.0,0.21,0.08
2025-07-11 14:50:00,4.72,4.72,4.73,4.72,0.0,0.0,11589,5471224.0,0.21,0.09
2025-07-11 14:55:00,4.73,4.74,4.74,4.72,0.42,0.02,20829,9850369.0,0.42,0.16
2025-07-11 15:00:00,4.73,4.73,4.74,4.73,-0.21,-0.01,30275,14333054.0,0.21,0.23
2025-07-14 09:35:00,4.7,4.72,4.77,4.69,-0.21,-0.01,67132,31818814.0,1.69,0.52
2025-07-14 09:40:00,4.73,4.73,4.74,4.71,0.21,0.01,23783,11224881.0,0.64,0.18
2025-07-14 09:45:00,4.73,4.71,4.73,4.7,-0.42,-0.02,21316,10047179.0,0.63,0.17
