date,open,close,high,low,volume
2025-08-01,2.81,2.82,2.84,2.81,235234.0
2025-08-04,2.8,2.84,2.85,2.79,236938.86
2025-08-05,2.84,2.84,2.86,2.83,243921.86
2025-08-06,2.85,2.83,2.85,2.82,252349.2
2025-08-07,2.84,2.81,2.84,2.79,265622.1
2025-08-08,2.8,2.89,2.9,2.8,524086.1
2025-08-11,2.88,2.89,2.9,2.87,287270.1
2025-08-12,2.89,2.92,2.95,2.85,462013.09
2025-08-13,2.91,2.88,2.93,2.86,349864.14
2025-08-14,2.88,2.8,2.89,2.8,358735.64
2025-08-15,2.79,2.82,2.83,2.79,268458.3
2025-08-18,2.82,2.83,2.85,2.81,318777.29
2025-08-19,2.82,2.83,2.85,2.81,284799.34
2025-08-20,2.82,2.85,2.85,2.81,302403.91
2025-08-21,2.84,2.84,2.86,2.82,335544.0
2025-08-22,2.84,2.82,2.84,2.79,351341.0
