date,open,close,high,low,volume
2025-08-01,4.08,4.11,4.14,4.06,269212.36
2025-08-04,4.09,4.14,4.14,4.06,190589.16
2025-08-05,4.15,4.21,4.24,4.12,380122.37
2025-08-06,4.19,4.25,4.3,4.16,469588.54
2025-08-07,4.23,4.18,4.23,4.14,353133.12
2025-08-08,4.16,4.15,4.2,4.13,274599.41
2025-08-11,4.14,4.16,4.18,4.13,225814.27
2025-08-12,4.19,4.21,4.25,4.17,381877.48
2025-08-13,4.17,4.14,4.19,4.13,335548.2
2025-08-14,4.13,4.04,4.14,4.03,391206.96
2025-08-15,4.04,4.08,4.08,4.03,210112.95
2025-08-18,4.1,4.09,4.13,4.06,307353.28
2025-08-19,4.08,4.08,4.11,4.04,201189.61
2025-08-20,4.06,4.09,4.09,4.05,187517.96
2025-08-21,4.09,4.11,4.13,4.07,264224.03
2025-08-22,4.1,4.13,4.15,4.06,324861.14
