date,open,close,high,low,volume
2025-08-01,13.1,13.12,13.19,13.09,74863.04
2025-08-04,13.12,13.13,13.15,13.04,74910.46
2025-08-05,13.18,13.15,13.22,13.12,95008.4
2025-08-06,13.17,13.17,13.18,13.1,69997.8
2025-08-07,13.17,13.29,13.39,13.14,165018.89
2025-08-08,13.26,13.23,13.31,13.22,79886.4
2025-08-11,13.28,13.35,13.36,13.22,103737.22
2025-08-12,13.35,13.25,13.38,13.23,139591.29
2025-08-13,13.3,13.31,13.32,13.19,114396.47
2025-08-14,13.31,13.22,13.38,13.2,136189.98
2025-08-15,13.2,13.25,13.25,13.12,166154.32
2025-08-18,13.26,13.48,13.69,13.24,277956.31
2025-08-19,13.54,13.6,13.73,13.51,205329.2
2025-08-20,13.58,13.78,13.78,13.52,169854.41
2025-08-21,13.79,13.74,13.82,13.64,168016.35
2025-08-22,13.75,13.69,13.77,13.55,174583.54
