date,open,close,high,low,volume
2025-08-01,21.89,21.13,22.29,20.23,138299.11
2025-08-04,20.51,21.43,21.5,20.28,86043.42
2025-08-05,21.12,21.0,21.5,20.78,54170.01
2025-08-06,21.01,21.39,21.56,20.78,63373.11
2025-08-07,21.42,21.3,21.56,21.01,50427.74
2025-08-08,21.31,20.71,21.41,20.62,53759.0
2025-08-11,20.79,21.08,21.27,20.76,45524.13
2025-08-12,21.08,20.88,21.17,20.71,35733.34
2025-08-13,20.97,20.91,21.05,20.76,36519.59
2025-08-14,20.81,20.09,20.98,19.96,69093.76
2025-08-15,19.97,20.41,20.47,19.81,46458.84
2025-08-18,20.4,21.68,22.0,20.3,93525.81
2025-08-19,21.69,21.56,21.77,21.23,60144.2
2025-08-20,21.5,21.89,21.92,21.03,51317.86
2025-08-21,21.95,21.95,22.5,21.78,80401.3
2025-08-22,21.97,22.37,22.75,21.91,79225.13
