时间,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2025-07-11 09:35:00,5.27,5.22,5.27,5.22,-0.95,-0.05,14545,7625981.0,0.95,0.13
2025-07-11 09:40:00,5.23,5.21,5.23,5.2,-0.19,-0.01,20234,10551807.0,0.57,0.18
2025-07-11 09:45:00,5.21,5.22,5.23,5.2,0.19,0.01,14130,7365161.0,0.58,0.12
2025-07-11 09:50:00,5.22,5.24,5.24,5.21,0.38,0.02,8258,4314294.0,0.57,0.07
2025-07-11 09:55:00,5.24,5.24,5.24,5.23,0.0,0.0,5755,3013453.0,0.19,0.05
2025-07-11 10:00:00,5.24,5.22,5.24,5.22,-0.38,-0.02,7835,4094692.0,0.38,0.07
2025-07-11 10:05:00,5.23,5.23,5.23,5.21,0.19,0.01,4663,2434205.0,0.38,0.04
2025-07-11 10:10:00,5.23,5.23,5.24,5.22,0.0,0.0,4372,2284676.0,0.38,0.04
2025-07-11 10:15:00,5.22,5.22,5.23,5.22,-0.19,-0.01,5530,2887310.0,0.19,0.05
2025-07-11 10:20:00,5.22,5.22,5.23,5.21,0.0,0.0,8486,4427976.0,0.38,0.07
2025-07-11 10:25:00,5.22,5.24,5.25,5.22,0.38,0.02,8852,4625025.0,0.57,0.08
2025-07-11 10:30:00,5.24,5.24,5.25,5.24,0.0,0.0,4259,2233485.0,0.19,0.04
2025-07-11 10:35:00,5.25,5.26,5.27,5.24,0.38,0.02,7307,3840988.0,0.57,0.06
2025-07-11 10:40:00,5.25,5.25,5.26,5.25,-0.19,-0.01,4002,2101282.0,0.19,0.04
2025-07-11 10:45:00,5.25,5.25,5.26,5.25,0.0,0.0,3485,1831938.0,0.19,0.03
2025-07-11 10:50:00,5.26,5.26,5.27,5.25,0.19,0.01,5743,3020526.0,0.38,0.05
2025-07-11 10:55:00,5.26,5.28,5.28,5.26,0.38,0.02,8753,4614919.0,0.38,0.08
2025-07-11 11:00:00,5.27,5.26,5.28,5.26,-0.38,-0.02,4865,2563360.0,0.38,0.04
2025-07-11 11:05:00,5.26,5.27,5.27,5.26,0.19,0.01,2292,1205860.0,0.19,0.02
2025-07-11 11:10:00,5.27,5.26,5.27,5.25,-0.19,-0.01,3179,1671712.0,0.38,0.03
2025-07-11 11:15:00,5.26,5.25,5.26,5.25,-0.19,-0.01,5544,2911611.0,0.19,0.05
2025-07-11 11:20:00,5.25,5.25,5.26,5.25,0.0,0.0,1314,690205.0,0.19,0.01
2025-07-11 11:25:00,5.26,5.26,5.26,5.25,0.19,0.01,1912,1005057.0,0.19,0.02
2025-07-11 11:30:00,5.25,5.26,5.27,5.25,0.0,0.0,3016,1585614.0,0.38,0.03
2025-07-11 13:05:00,5.26,5.27,5.28,5.26,0.19,0.01,8970,4728172.0,0.38,0.08
2025-07-11 13:10:00,5.28,5.28,5.29,5.27,0.19,0.01,15794,8340975.0,0.38,0.14
2025-07-11 13:15:00,5.28,5.27,5.29,5.27,-0.19,-0.01,7524,3967820.0,0.38,0.07
2025-07-11 13:20:00,5.27,5.28,5.28,5.27,0.19,0.01,6380,3363674.0,0.19,0.06
2025-07-11 13:25:00,5.28,5.29,5.29,5.27,0.19,0.01,8728,4612808.0,0.38,0.08
2025-07-11 13:30:00,5.28,5.29,5.29,5.28,0.0,0.0,2292,1210847.0,0.19,0.02
2025-07-11 13:35:00,5.29,5.29,5.3,5.28,0.0,0.0,10221,5407445.0,0.38,0.09
2025-07-11 13:40:00,5.29,5.29,5.29,5.28,0.0,0.0,5243,2769053.0,0.19,0.05
2025-07-11 13:45:00,5.29,5.29,5.29,5.28,0.0,0.0,1537,812316.0,0.19,0.01
2025-07-11 13:50:00,5.29,5.29,5.3,5.28,0.0,0.0,10865,5747492.0,0.38,0.1
2025-07-11 13:55:00,5.3,5.29,5.3,5.28,0.0,0.0,5725,3027806.0,0.38,0.05
2025-07-11 14:00:00,5.28,5.28,5.29,5.28,-0.19,-0.01,4109,2171777.0,0.19,0.04
2025-07-11 14:05:00,5.29,5.29,5.29,5.28,0.19,0.01,3237,1711155.0,0.19,0.03
2025-07-11 14:10:00,5.28,5.29,5.29,5.28,0.0,0.0,6004,3171824.0,0.19,0.05
2025-07-11 14:15:00,5.29,5.27,5.29,5.27,-0.38,-0.02,9547,5040934.0,0.38,0.08
2025-07-11 14:20:00,5.28,5.29,5.29,5.28,0.38,0.02,4607,2434267.0,0.19,0.04
2025-07-11 14:25:00,5.29,5.28,5.29,5.28,-0.19,-0.01,7517,3970856.0,0.19,0.07
2025-07-11 14:30:00,5.29,5.28,5.29,5.28,0.0,0.0,4592,2425142.0,0.19,0.04
2025-07-11 14:35:00,5.28,5.28,5.29,5.28,0.0,0.0,3333,1760911.0,0.19,0.03
2025-07-11 14:40:00,5.28,5.28,5.29,5.27,0.0,0.0,7806,4121132.0,0.38,0.07
2025-07-11 14:45:00,5.27,5.27,5.28,5.27,-0.19,-0.01,8655,4565082.0,0.19,0.08
2025-07-11 14:50:00,5.28,5.28,5.28,5.27,0.19,0.01,7620,4017198.0,0.19,0.07
2025-07-11 14:55:00,5.28,5.28,5.28,5.27,0.0,0.0,11668,6156752.0,0.19,0.1
2025-07-11 15:00:00,5.27,5.28,5.28,5.27,0.0,0.0,8473,4472728.0,0.19,0.07
2025-07-14 09:35:00,5.28,5.23,5.28,5.22,-0.95,-0.05,20721,10868696.0,1.14,0.18
2025-07-14 09:40:00,5.23,5.23,5.25,5.22,0.0,0.0,15973,8362494.0,0.57,0.14
2025-07-14 09:45:00,5.23,5.23,5.23,5.21,0.0,0.0,18152,9473213.0,0.38,0.16
2025-07-14 09:50:00,5.22,5.24,5.24,5.22,0.19,0.01,8511,4448184.0,0.38,0.07
2025-07-14 09:55:00,5.24,5.25,5.27,5.24,0.19,0.01,10907,5722221.0,0.57,0.1
2025-07-14 10:00:00,5.25,5.25,5.26,5.25,0.0,0.0,3961,2080100.0,0.19,0.03
