时间,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2025-07-11 09:35:00,4.85,4.79,4.87,4.78,-0.42,-0.02,64466,31112650.0,1.87,0.25
2025-07-11 09:40:00,4.8,4.79,4.81,4.79,0.0,0.0,17610,8449698.0,0.42,0.07
2025-07-11 09:45:00,4.79,4.78,4.8,4.78,-0.21,-0.01,16162,7735987.0,0.42,0.06
2025-07-11 09:50:00,4.78,4.8,4.81,4.78,0.42,0.02,21116,10127123.0,0.63,0.08
2025-07-11 09:55:00,4.79,4.8,4.8,4.79,0.0,0.0,5602,2685031.0,0.21,0.02
2025-07-11 10:00:00,4.8,4.79,4.8,4.79,-0.21,-0.01,3859,1850624.0,0.21,0.01
2025-07-11 10:05:00,4.79,4.78,4.8,4.77,-0.21,-0.01,13318,6369201.0,0.63,0.05
2025-07-11 10:10:00,4.77,4.79,4.79,4.77,0.21,0.01,5938,2838801.0,0.42,0.02
2025-07-11 10:15:00,4.78,4.78,4.79,4.77,-0.21,-0.01,7443,3556054.0,0.42,0.03
2025-07-11 10:20:00,4.78,4.77,4.78,4.77,-0.21,-0.01,4266,2037517.0,0.21,0.02
2025-07-11 10:25:00,4.78,4.77,4.78,4.77,0.0,0.0,5711,2726818.0,0.21,0.02
2025-07-11 10:30:00,4.78,4.79,4.79,4.77,0.42,0.02,6675,3191940.0,0.42,0.03
2025-07-11 10:35:00,4.79,4.8,4.8,4.78,0.21,0.01,5387,2580640.0,0.42,0.02
2025-07-11 10:40:00,4.8,4.79,4.8,4.78,-0.21,-0.01,11374,5450412.0,0.42,0.04
2025-07-11 10:45:00,4.79,4.8,4.8,4.79,0.21,0.01,3411,1636629.0,0.21,0.01
2025-07-11 10:50:00,4.8,4.8,4.81,4.79,0.0,0.0,12024,5773398.0,0.42,0.05
2025-07-11 10:55:00,4.8,4.8,4.81,4.79,0.0,0.0,6027,2892995.0,0.42,0.02
2025-07-11 11:00:00,4.81,4.79,4.81,4.79,-0.21,-0.01,3735,1793763.0,0.42,0.01
2025-07-11 11:05:00,4.79,4.79,4.8,4.79,0.0,0.0,1746,836691.0,0.21,0.01
2025-07-11 11:10:00,4.8,4.8,4.8,4.79,0.21,0.01,1166,559176.0,0.21,0.0
2025-07-11 11:15:00,4.8,4.79,4.8,4.79,-0.21,-0.01,1156,553928.0,0.21,0.0
2025-07-11 11:20:00,4.8,4.79,4.8,4.79,0.0,0.0,2321,1113215.0,0.21,0.01
2025-07-11 11:25:00,4.8,4.79,4.8,4.79,0.0,0.0,1866,895240.0,0.21,0.01
2025-07-11 11:30:00,4.8,4.81,4.81,4.79,0.42,0.02,11969,5747686.0,0.42,0.05
2025-07-11 13:05:00,4.8,4.8,4.81,4.79,-0.21,-0.01,10032,4810740.0,0.42,0.04
2025-07-11 13:10:00,4.8,4.79,4.8,4.78,-0.21,-0.01,9195,4404218.0,0.42,0.04
2025-07-11 13:15:00,4.79,4.78,4.79,4.78,-0.21,-0.01,2348,1123784.0,0.21,0.01
2025-07-11 13:20:00,4.78,4.78,4.79,4.78,0.0,0.0,4889,2341254.0,0.21,0.02
2025-07-11 13:25:00,4.78,4.79,4.79,4.78,0.21,0.01,1996,955118.0,0.21,0.01
2025-07-11 13:30:00,4.79,4.78,4.79,4.78,-0.21,-0.01,8043,3849527.0,0.21,0.03
2025-07-11 13:35:00,4.79,4.78,4.79,4.78,0.0,0.0,4560,2182901.0,0.21,0.02
2025-07-11 13:40:00,4.79,4.78,4.79,4.78,0.0,0.0,2840,1360045.0,0.21,0.01
2025-07-11 13:45:00,4.79,4.79,4.8,4.78,0.21,0.01,3346,1602353.0,0.42,0.01
2025-07-11 13:50:00,4.79,4.79,4.79,4.78,0.0,0.0,4248,2032798.0,0.21,0.02
2025-07-11 13:55:00,4.78,4.79,4.79,4.78,0.0,0.0,3051,1461005.0,0.21,0.01
2025-07-11 14:00:00,4.78,4.78,4.79,4.78,-0.21,-0.01,4720,2260331.0,0.21,0.02
2025-07-11 14:05:00,4.78,4.79,4.79,4.78,0.21,0.01,4666,2234713.0,0.21,0.02
2025-07-11 14:10:00,4.79,4.78,4.79,4.78,-0.21,-0.01,1862,891597.0,0.21,0.01
2025-07-11 14:15:00,4.79,4.78,4.79,4.78,0.0,0.0,500,239317.0,0.21,0.0
2025-07-11 14:20:00,4.78,4.79,4.79,4.78,0.21,0.01,4113,1967941.0,0.21,0.02
2025-07-11 14:25:00,4.78,4.78,4.79,4.78,-0.21,-0.01,13951,6669053.0,0.21,0.05
2025-07-11 14:30:00,4.79,4.78,4.79,4.78,0.0,0.0,4163,1990154.0,0.21,0.02
2025-07-11 14:35:00,4.79,4.79,4.79,4.78,0.21,0.01,1916,916296.0,0.21,0.01
2025-07-11 14:40:00,4.78,4.77,4.79,4.77,-0.42,-0.02,10015,4785357.0,0.42,0.04
2025-07-11 14:45:00,4.77,4.77,4.78,4.77,0.0,0.0,3107,1482908.0,0.21,0.01
2025-07-11 14:50:00,4.78,4.77,4.78,4.76,0.0,0.0,25168,11997024.0,0.42,0.1
2025-07-11 14:55:00,4.77,4.78,4.78,4.76,0.21,0.01,5545,2645906.0,0.42,0.02
2025-07-11 15:00:00,4.78,4.77,4.78,4.77,-0.21,-0.01,5764,2751994.0,0.21,0.02
2025-07-14 09:35:00,4.78,4.75,4.79,4.74,-0.42,-0.02,30993,14740943.0,1.05,0.12
2025-07-14 09:40:00,4.74,4.77,4.77,4.74,0.42,0.02,11537,5485315.0,0.63,0.04
2025-07-14 09:45:00,4.76,4.76,4.77,4.75,-0.21,-0.01,6176,2941991.0,0.42,0.02
2025-07-14 09:50:00,4.76,4.75,4.76,4.74,-0.21,-0.01,20117,9558307.0,0.42,0.08
2025-07-14 09:55:00,4.74,4.74,4.75,4.74,-0.21,-0.01,7534,3573138.0,0.21,0.03
2025-07-14 10:00:00,4.74,4.74,4.75,4.74,0.0,0.0,13821,6552943.0,0.21,0.05
2025-07-14 10:05:00,4.74,4.75,4.76,4.74,0.21,0.01,7189,3413060.0,0.42,0.03
2025-07-14 10:10:00,4.75,4.75,4.76,4.74,0.0,0.0,9771,4639884.0,0.42,0.04
2025-07-14 10:15:00,4.75,4.74,4.75,4.74,-0.21,-0.01,2930,1390061.0,0.21,0.01
2025-07-14 10:20:00,4.74,4.74,4.75,4.74,0.0,0.0,4204,1992859.0,0.21,0.02
2025-07-14 10:25:00,4.74,4.73,4.74,4.73,-0.21,-0.01,11096,5256820.0,0.21,0.04
2025-07-14 10:30:00,4.73,4.73,4.74,4.72,0.0,0.0,17948,8484603.0,0.42,0.07
2025-07-14 10:35:00,4.73,4.73,4.73,4.72,0.0,0.0,6702,3168832.0,0.21,0.03
2025-07-14 10:40:00,4.73,4.73,4.74,4.73,0.0,0.0,1381,653401.0,0.21,0.01
2025-07-14 10:45:00,4.74,4.74,4.74,4.73,0.21,0.01,12720,6017537.0,0.21,0.05
2025-07-14 10:50:00,4.74,4.74,4.74,4.73,0.0,0.0,1592,753608.0,0.21,0.01
2025-07-14 10:55:00,4.74,4.74,4.74,4.73,0.0,0.0,2177,1031716.0,0.21,0.01
2025-07-14 11:00:00,4.73,4.74,4.74,4.73,0.0,0.0,3857,1826329.0,0.21,0.01
2025-07-14 11:05:00,4.73,4.73,4.74,4.73,-0.21,-0.01,1906,902865.0,0.21,0.01
2025-07-14 11:10:00,4.74,4.72,4.74,4.72,-0.21,-0.01,10610,5017196.0,0.42,0.04
2025-07-14 11:15:00,4.73,4.73,4.73,4.72,0.21,0.01,2408,1136806.0,0.21,0.01
2025-07-14 11:20:00,4.73,4.72,4.73,4.72,-0.21,-0.01,2403,1135423.0,0.21,0.01
2025-07-14 11:25:00,4.72,4.72,4.73,4.72,0.0,0.0,2506,1184562.0,0.21,0.01
2025-07-14 11:30:00,4.73,4.72,4.73,4.72,0.0,0.0,4514,2130909.0,0.21,0.02
2025-07-14 13:05:00,4.72,4.72,4.73,4.71,0.0,0.0,20389,9623653.0,0.42,0.08
