date,open,close,high,low,volume
2025-08-01,24.59,23.18,24.7,22.58,432338.36
2025-08-04,22.99,23.56,23.8,22.91,254576.56
2025-08-05,23.43,23.7,24.1,23.27,236056.73
2025-08-06,23.55,24.23,24.55,23.35,230492.09
2025-08-07,24.17,23.94,24.37,23.63,192327.63
2025-08-08,23.68,24.83,25.16,23.68,253737.12
2025-08-11,24.95,26.33,27.31,24.6,387250.09
2025-08-12,26.33,25.98,27.03,25.81,267224.43
2025-08-13,25.53,26.6,26.85,25.5,249627.44
2025-08-14,26.6,25.01,26.72,25.0,250232.04
2025-08-15,24.71,24.59,25.0,24.4,168850.26
2025-08-18,24.54,24.52,24.9,24.29,149317.68
2025-08-19,24.52,24.07,24.58,23.9,129352.12
2025-08-20,24.07,24.17,24.45,23.91,123883.36
2025-08-21,24.1,24.46,24.84,23.94,157031.69
2025-08-22,24.46,24.6,24.88,24.07,153728.18
