date,open,close,high,low,volume
2025-08-01,25.8,26.33,27.45,25.41,265472.15
2025-08-04,26.11,24.92,26.59,24.41,269113.75
2025-08-05,24.9,26.54,27.41,24.85,457327.46
2025-08-06,25.92,25.03,26.81,24.63,405158.25
2025-08-07,24.78,23.71,25.2,23.45,289418.24
2025-08-08,23.91,26.08,26.08,23.91,514285.93
2025-08-11,27.0,28.69,28.69,26.63,514665.31
2025-08-12,28.99,28.68,29.71,27.79,342592.63
2025-08-13,28.93,29.79,30.48,28.93,391704.2
2025-08-14,29.71,28.41,31.16,28.39,371207.97
2025-08-15,28.72,28.45,28.88,27.4,307127.91
2025-08-18,28.46,28.48,29.25,27.75,277066.44
2025-08-19,28.48,29.03,31.12,28.38,416962.89
2025-08-20,28.49,27.77,29.55,27.27,315992.93
2025-08-21,27.51,27.12,27.85,27.01,174638.98
2025-08-22,27.3,27.13,27.39,26.76,141136.85
