时间,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2025-07-11 09:35:00,7.62,7.63,7.64,7.58,0.13,0.01,7670,5834761.0,0.79,0.1
2025-07-11 09:40:00,7.63,7.59,7.63,7.59,-0.52,-0.04,5470,4157517.0,0.52,0.07
2025-07-11 09:45:00,7.59,7.57,7.6,7.57,-0.26,-0.02,6343,4809322.0,0.4,0.08
2025-07-11 09:50:00,7.57,7.59,7.6,7.57,0.26,0.02,7473,5667022.0,0.4,0.1
2025-07-11 09:55:00,7.58,7.61,7.62,7.58,0.26,0.02,3551,2700476.0,0.53,0.05
2025-07-11 10:00:00,7.62,7.61,7.62,7.6,0.0,0.0,4357,3316050.0,0.26,0.06
2025-07-11 10:05:00,7.61,7.61,7.62,7.6,0.0,0.0,3538,2691299.0,0.26,0.05
2025-07-11 10:10:00,7.61,7.59,7.61,7.59,-0.26,-0.02,2965,2252416.0,0.26,0.04
2025-07-11 10:15:00,7.58,7.58,7.6,7.58,-0.13,-0.01,5851,4438130.0,0.26,0.08
2025-07-11 10:20:00,7.58,7.57,7.58,7.56,-0.13,-0.01,4255,3219671.0,0.26,0.05
2025-07-11 10:25:00,7.58,7.62,7.62,7.57,0.66,0.05,5102,3869183.0,0.66,0.07
2025-07-11 10:30:00,7.62,7.63,7.64,7.61,0.13,0.01,7527,5737153.0,0.39,0.1
2025-07-11 10:35:00,7.63,7.62,7.64,7.62,-0.13,-0.01,3002,2291088.0,0.26,0.04
2025-07-11 10:40:00,7.62,7.62,7.63,7.61,0.0,0.0,3096,2359023.0,0.26,0.04
2025-07-11 10:45:00,7.61,7.63,7.63,7.61,0.13,0.01,1064,811305.0,0.26,0.01
2025-07-11 10:50:00,7.63,7.61,7.63,7.61,-0.26,-0.02,3386,2580264.0,0.26,0.04
2025-07-11 10:55:00,7.61,7.62,7.62,7.61,0.13,0.01,1768,1345663.0,0.13,0.02
2025-07-11 11:00:00,7.62,7.6,7.62,7.6,-0.26,-0.02,915,696445.0,0.26,0.01
2025-07-11 11:05:00,7.6,7.61,7.61,7.6,0.13,0.01,1550,1178173.0,0.13,0.02
2025-07-11 11:10:00,7.6,7.61,7.61,7.59,0.0,0.0,1970,1497314.0,0.26,0.03
2025-07-11 11:15:00,7.6,7.59,7.61,7.59,-0.26,-0.02,2509,1906273.0,0.26,0.03
2025-07-11 11:20:00,7.59,7.6,7.6,7.59,0.13,0.01,1032,783486.0,0.13,0.01
2025-07-11 11:25:00,7.61,7.6,7.61,7.6,0.0,0.0,1336,1015877.0,0.13,0.02
2025-07-11 11:30:00,7.61,7.62,7.62,7.6,0.26,0.02,2280,1736121.0,0.26,0.03
2025-07-11 13:05:00,7.63,7.63,7.64,7.62,0.13,0.01,6177,4711730.0,0.26,0.08
2025-07-11 13:10:00,7.64,7.64,7.65,7.63,0.13,0.01,7778,5943319.0,0.26,0.1
2025-07-11 13:15:00,7.64,7.64,7.65,7.63,0.0,0.0,4380,3347254.0,0.26,0.06
2025-07-11 13:20:00,7.65,7.65,7.65,7.64,0.13,0.01,4424,3382837.0,0.13,0.06
2025-07-11 13:25:00,7.65,7.65,7.66,7.64,0.0,0.0,3260,2494155.0,0.26,0.04
2025-07-11 13:30:00,7.65,7.65,7.66,7.65,0.0,0.0,2525,1932196.0,0.13,0.03
2025-07-11 13:35:00,7.66,7.65,7.66,7.65,0.0,0.0,2581,1974966.0,0.13,0.03
2025-07-11 13:40:00,7.66,7.67,7.68,7.64,0.26,0.02,11920,9133826.0,0.52,0.15
2025-07-11 13:45:00,7.67,7.69,7.69,7.66,0.26,0.02,5637,4328516.0,0.39,0.07
2025-07-11 13:50:00,7.69,7.7,7.7,7.68,0.13,0.01,4631,3561086.0,0.26,0.06
2025-07-11 13:55:00,7.7,7.68,7.71,7.68,-0.26,-0.02,11182,8603438.0,0.39,0.14
2025-07-11 14:00:00,7.67,7.67,7.68,7.66,-0.13,-0.01,4436,3401024.0,0.26,0.06
2025-07-11 14:05:00,7.67,7.68,7.68,7.66,0.13,0.01,2387,1831163.0,0.26,0.03
2025-07-11 14:10:00,7.68,7.68,7.68,7.66,0.0,0.0,4633,3553462.0,0.26,0.06
2025-07-11 14:15:00,7.67,7.68,7.68,7.67,0.0,0.0,1230,944075.0,0.13,0.02
2025-07-11 14:20:00,7.68,7.68,7.69,7.67,0.0,0.0,3602,2766301.0,0.26,0.05
2025-07-11 14:25:00,7.69,7.68,7.69,7.67,0.0,0.0,919,705786.0,0.26,0.01
2025-07-11 14:30:00,7.68,7.67,7.68,7.67,-0.13,-0.01,1585,1216579.0,0.13,0.02
2025-07-11 14:35:00,7.67,7.67,7.68,7.67,0.0,0.0,1193,915612.0,0.13,0.02
2025-07-11 14:40:00,7.67,7.66,7.68,7.66,-0.13,-0.01,6341,4860928.0,0.26,0.08
2025-07-11 14:45:00,7.66,7.66,7.66,7.65,0.0,0.0,3694,2828070.0,0.13,0.05
2025-07-11 14:50:00,7.66,7.66,7.66,7.65,0.0,0.0,4996,3823172.0,0.13,0.06
2025-07-11 14:55:00,7.65,7.66,7.67,7.65,0.0,0.0,6323,4843588.0,0.26,0.08
2025-07-11 15:00:00,7.66,7.67,7.67,7.66,0.13,0.01,2939,2253489.0,0.13,0.04
2025-07-14 09:35:00,7.66,7.63,7.69,7.62,-0.52,-0.04,12113,9261719.0,0.91,0.16
2025-07-14 09:40:00,7.63,7.64,7.66,7.63,0.13,0.01,3913,2991900.0,0.39,0.05
2025-07-14 09:45:00,7.64,7.65,7.65,7.63,0.13,0.01,3683,2815293.0,0.26,0.05
2025-07-14 09:50:00,7.66,7.69,7.7,7.64,0.52,0.04,8504,6523011.0,0.78,0.11
2025-07-14 09:55:00,7.69,7.7,7.72,7.68,0.13,0.01,10447,8046900.0,0.52,0.13
2025-07-14 10:00:00,7.7,7.68,7.7,7.68,-0.26,-0.02,3471,2669064.0,0.26,0.04
2025-07-14 10:05:00,7.69,7.7,7.7,7.69,0.26,0.02,5603,4311322.0,0.13,0.07
2025-07-14 10:10:00,7.7,7.72,7.72,7.69,0.26,0.02,4469,3443483.0,0.39,0.06
2025-07-14 10:15:00,7.72,7.71,7.72,7.7,-0.13,-0.01,4501,3469493.0,0.26,0.06
2025-07-14 10:20:00,7.7,7.71,7.71,7.7,0.0,0.0,1611,1241146.0,0.13,0.02
2025-07-14 10:25:00,7.71,7.71,7.71,7.7,0.0,0.0,4679,3607121.0,0.13,0.06
2025-07-14 10:30:00,7.71,7.68,7.72,7.68,-0.39,-0.03,6457,4969119.0,0.52,0.08
2025-07-14 10:35:00,7.68,7.68,7.69,7.68,0.0,0.0,3138,2411013.0,0.13,0.04
2025-07-14 10:40:00,7.68,7.68,7.69,7.68,0.0,0.0,2095,1609049.0,0.13,0.03
2025-07-14 10:45:00,7.69,7.69,7.69,7.68,0.13,0.01,1394,1071589.0,0.13,0.02
2025-07-14 10:50:00,7.68,7.69,7.69,7.68,0.0,0.0,2345,1802094.0,0.13,0.03
2025-07-14 10:55:00,7.69,7.68,7.69,7.68,-0.13,-0.01,810,622715.0,0.13,0.01
2025-07-14 11:00:00,7.68,7.71,7.71,7.68,0.39,0.03,5393,4149791.0,0.39,0.07
2025-07-14 11:05:00,7.7,7.7,7.72,7.7,-0.13,-0.01,4304,3316878.0,0.26,0.06
2025-07-14 11:10:00,7.7,7.71,7.72,7.7,0.13,0.01,5055,3898543.0,0.26,0.07
2025-07-14 11:15:00,7.71,7.72,7.75,7.71,0.13,0.01,16219,12536898.0,0.52,0.21
2025-07-14 11:20:00,7.73,7.73,7.74,7.72,0.13,0.01,3099,2396682.0,0.26,0.04
2025-07-14 11:25:00,7.73,7.72,7.73,7.71,-0.13,-0.01,1686,1301543.0,0.26,0.02
2025-07-14 11:30:00,7.71,7.7,7.72,7.7,-0.26,-0.02,2443,1884255.0,0.26,0.03
2025-07-14 13:05:00,7.71,7.71,7.71,7.69,0.13,0.01,3380,2602927.0,0.26,0.04
2025-07-14 13:10:00,7.7,7.72,7.72,7.7,0.13,0.01,1901,1466784.0,0.26,0.02
2025-07-14 13:15:00,7.71,7.7,7.72,7.7,-0.26,-0.02,982,756808.0,0.26,0.01
2025-07-14 13:20:00,7.7,7.7,7.71,7.69,0.0,0.0,1610,1239521.0,0.26,0.02
2025-07-14 13:25:00,7.69,7.71,7.71,7.69,0.13,0.01,1596,1228340.0,0.26,0.02
2025-07-14 13:30:00,7.71,7.71,7.71,7.7,0.0,0.0,959,738946.0,0.13,0.01
2025-07-14 13:35:00,7.71,7.71,7.71,7.7,0.0,0.0,1474,1136196.0,0.13,0.02
