date,open,close,high,low,volume
2025-08-01,62.01,62.5,64.01,61.35,93887.13
2025-08-04,61.59,68.75,68.75,61.44,126840.15
2025-08-05,70.89,72.41,73.52,70.02,129944.37
2025-08-06,72.41,70.44,73.67,70.04,122834.76
2025-08-07,70.29,67.83,71.51,67.01,115679.15
2025-08-08,68.55,68.97,71.74,68.54,113759.61
2025-08-11,68.01,70.2,70.41,64.01,198092.36
2025-08-12,69.03,68.1,69.34,67.31,91348.79
2025-08-13,67.31,68.55,70.7,67.07,100413.04
2025-08-14,67.55,66.22,68.54,66.01,97538.76
2025-08-15,65.45,66.93,67.0,64.89,86001.28
2025-08-18,66.8,67.94,69.26,66.06,106625.22
2025-08-19,67.5,71.38,72.15,66.09,143464.83
2025-08-20,70.1,69.02,70.88,67.12,103799.02
2025-08-21,68.66,65.97,68.88,65.6,89232.87
2025-08-22,65.57,67.99,68.02,64.2,66179.59
