date,open,close,high,low,volume
2025-08-01,10.69,10.85,10.87,10.67,66752.47
2025-08-04,10.8,10.82,10.85,10.73,57720.06
2025-08-05,10.88,10.96,10.99,10.78,52001.04
2025-08-06,10.96,10.95,10.97,10.87,34164.5
2025-08-07,10.95,10.96,11.0,10.9,43088.81
2025-08-08,10.98,10.9,10.98,10.85,45457.6
2025-08-11,10.91,10.96,11.01,10.88,52764.87
2025-08-12,10.96,11.03,11.08,10.93,38857.83
2025-08-13,11.05,11.05,11.08,10.99,48199.6
2025-08-14,11.08,10.99,11.12,10.98,51226.38
2025-08-15,10.96,10.95,11.01,10.88,63066.08
2025-08-18,10.98,11.16,11.18,10.91,86203.58
2025-08-19,11.17,11.28,11.4,11.11,104094.12
2025-08-20,11.26,11.29,11.3,11.17,54858.09
2025-08-21,11.29,11.33,11.35,11.22,51424.44
2025-08-22,11.35,11.45,11.47,11.21,96929.5
