date,open,close,high,low,volume
2025-08-01,25.68,25.73,26.64,25.28,72697.25
2025-08-04,25.59,25.94,26.19,25.39,63222.07
2025-08-05,25.98,28.49,28.52,25.81,167380.83
2025-08-06,28.53,28.42,28.84,27.79,110244.91
2025-08-07,28.19,28.26,29.19,28.19,87821.36
2025-08-08,28.29,28.29,29.59,28.09,116297.97
2025-08-11,28.49,28.1,28.71,27.91,104200.11
2025-08-12,28.05,27.74,28.28,27.27,81532.15
2025-08-13,27.89,27.94,28.09,27.58,77679.84
2025-08-14,27.88,26.59,27.98,26.49,79544.0
2025-08-15,26.93,28.01,28.06,26.81,92909.99
2025-08-18,28.15,28.15,28.36,27.62,73427.51
2025-08-19,28.13,27.69,28.14,27.4,54022.89
2025-08-20,27.35,27.6,27.61,26.61,69650.71
2025-08-21,27.73,27.22,28.05,26.9,68936.8
2025-08-22,27.37,28.24,28.78,27.07,117308.81
