date,open,close,high,low,volume
2025-08-01,8.45,8.45,8.45,8.15,588109.77
2025-08-04,8.9,10.14,10.14,7.9,1754931.92
2025-08-05,9.78,9.19,10.88,8.89,1642748.96
2025-08-06,8.88,8.14,9.35,8.13,1316689.52
2025-08-07,8.15,9.77,9.77,7.98,1179089.73
2025-08-08,10.47,10.93,11.67,9.81,1787833.18
2025-08-11,11.06,10.6,11.57,10.42,1476188.78
2025-08-12,10.72,10.8,11.45,10.16,1232214.01
2025-08-13,10.71,11.33,11.6,10.64,1228067.75
2025-08-14,10.99,10.06,10.99,9.86,1060520.72
2025-08-15,9.71,9.92,10.04,9.39,708093.02
2025-08-18,9.92,10.12,10.54,9.82,775605.89
2025-08-19,9.9,9.72,10.37,9.7,692433.22
2025-08-20,9.56,9.39,9.62,9.19,584978.73
2025-08-21,9.37,9.2,9.42,9.11,369521.67
2025-08-22,9.15,9.2,9.24,9.06,276055.7
