date,open,close,high,low,volume
2025-08-01,6.41,6.45,6.46,6.37,219792.63
2025-08-04,6.37,6.56,6.56,6.34,282480.68
2025-08-05,6.56,6.74,6.76,6.56,612416.31
2025-08-06,6.82,6.92,6.99,6.74,852862.39
2025-08-07,6.9,6.88,6.99,6.83,603473.41
2025-08-08,6.87,6.9,7.05,6.84,545124.72
2025-08-11,6.91,6.88,6.93,6.84,431992.04
2025-08-12,6.91,6.95,7.04,6.78,701087.84
2025-08-13,6.91,6.93,6.96,6.86,379358.0
2025-08-14,6.94,6.64,6.96,6.63,542231.08
2025-08-15,6.63,6.81,6.82,6.6,397713.58
2025-08-18,6.93,6.95,6.99,6.82,507862.13
2025-08-19,6.93,7.11,7.15,6.82,767421.84
2025-08-20,7.06,7.08,7.1,6.98,438338.41
2025-08-21,7.06,6.94,7.07,6.9,386035.25
2025-08-22,6.95,6.96,6.98,6.85,346801.43
