date,open,close,high,low,volume
2025-08-01,23.31,22.99,23.45,22.74,79252.36
2025-08-04,22.74,23.08,23.09,22.6,54648.0
2025-08-05,23.11,23.36,23.44,23.01,53802.9
2025-08-06,23.3,23.53,23.65,23.1,59196.0
2025-08-07,23.5,24.16,24.63,23.3,153856.18
2025-08-08,23.89,23.66,24.33,23.45,85469.37
2025-08-11,23.66,23.98,24.08,23.5,74566.89
2025-08-12,23.98,23.93,24.15,23.79,62567.73
2025-08-13,23.99,24.51,24.85,23.76,165346.88
2025-08-14,25.0,24.19,25.13,24.1,148312.2
2025-08-15,23.91,24.36,24.52,23.81,105894.92
2025-08-18,24.38,24.83,24.97,24.38,164081.52
2025-08-19,25.1,25.11,25.6,24.83,187317.0
2025-08-20,25.18,25.3,25.43,24.92,129265.4
2025-08-21,25.4,25.0,25.41,24.79,114016.32
2025-08-22,25.16,25.18,25.35,24.93,124200.0
