时间,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2025-07-11 09:35:00,6.79,6.82,6.83,6.78,0.44,0.03,7915,5388430.0,0.74,0.19
2025-07-11 09:40:00,6.83,6.8,6.83,6.8,-0.29,-0.02,6296,4291750.0,0.44,0.15
2025-07-11 09:45:00,6.81,6.82,6.82,6.79,0.29,0.02,2850,1939149.0,0.44,0.07
2025-07-11 09:50:00,6.81,6.83,6.83,6.8,0.15,0.01,5184,3533692.0,0.44,0.12
2025-07-11 09:55:00,6.82,6.81,6.84,6.81,-0.29,-0.02,3846,2625503.0,0.44,0.09
2025-07-11 10:00:00,6.82,6.8,6.82,6.8,-0.15,-0.01,1337,910406.0,0.29,0.03
2025-07-11 10:05:00,6.8,6.79,6.81,6.78,-0.15,-0.01,2401,1631293.0,0.44,0.06
2025-07-11 10:10:00,6.8,6.78,6.8,6.77,-0.15,-0.01,2546,1726774.0,0.44,0.06
2025-07-11 10:15:00,6.77,6.78,6.78,6.77,0.0,0.0,2980,2020410.0,0.15,0.07
2025-07-11 10:20:00,6.77,6.78,6.79,6.77,0.0,0.0,1300,881304.0,0.29,0.03
2025-07-11 10:25:00,6.78,6.79,6.8,6.78,0.15,0.01,1117,758685.0,0.29,0.03
2025-07-11 10:30:00,6.8,6.8,6.8,6.79,0.15,0.01,540,367082.0,0.15,0.01
2025-07-11 10:35:00,6.8,6.8,6.81,6.79,0.0,0.0,2197,1495349.0,0.29,0.05
2025-07-11 10:40:00,6.81,6.8,6.82,6.8,0.0,0.0,990,674200.0,0.29,0.02
2025-07-11 10:45:00,6.8,6.8,6.81,6.8,0.0,0.0,1022,695131.0,0.15,0.02
2025-07-11 10:50:00,6.81,6.8,6.81,6.79,0.0,0.0,1646,1119062.0,0.29,0.04
2025-07-11 10:55:00,6.79,6.8,6.8,6.79,0.0,0.0,1535,1042410.0,0.15,0.04
2025-07-11 11:00:00,6.8,6.8,6.8,6.79,0.0,0.0,583,395883.0,0.15,0.01
2025-07-11 11:05:00,6.79,6.79,6.8,6.79,-0.15,-0.01,232,157583.0,0.15,0.01
2025-07-11 11:10:00,6.8,6.8,6.8,6.79,0.15,0.01,309,209986.0,0.15,0.01
2025-07-11 11:15:00,6.79,6.79,6.8,6.79,-0.15,-0.01,1303,884927.0,0.15,0.03
2025-07-11 11:20:00,6.8,6.8,6.8,6.79,0.15,0.01,1854,1259394.0,0.15,0.04
2025-07-11 11:25:00,6.8,6.8,6.8,6.79,0.0,0.0,365,248056.0,0.15,0.01
2025-07-11 11:30:00,6.8,6.8,6.81,6.8,0.0,0.0,2764,1881443.0,0.15,0.07
