date,open,close,high,low,volume
2025-08-01,31.45,30.94,31.83,30.87,49922.46
2025-08-04,30.65,31.06,31.1,30.48,42959.49
2025-08-05,30.94,31.3,31.35,30.79,44585.0
2025-08-06,31.24,31.94,32.19,31.07,77411.94
2025-08-07,31.78,31.93,32.16,31.46,60242.0
2025-08-08,31.67,31.19,31.97,30.99,47689.5
2025-08-11,31.2,31.83,32.05,31.2,51960.88
2025-08-12,31.94,32.8,33.1,31.87,111332.96
2025-08-13,32.56,32.68,32.97,32.34,77579.78
2025-08-14,32.78,31.91,33.84,31.91,117611.11
2025-08-15,32.11,33.43,33.58,32.02,108983.87
2025-08-18,33.31,34.13,34.25,32.85,116504.97
2025-08-19,34.15,33.55,34.44,33.45,92142.54
2025-08-20,33.32,33.6,33.64,32.9,60729.31
2025-08-21,33.78,32.92,33.78,32.86,54915.54
2025-08-22,32.87,33.19,33.46,32.87,53220.81
