date,open,close,high,low,volume
2025-08-01,284.24,279.47,286.56,279.01,8024.44
2025-08-04,278.88,281.26,282.23,275.98,9621.65
2025-08-05,281.48,282.76,283.81,279.9,5542.41
2025-08-06,282.75,280.88,284.3,279.43,6762.96
2025-08-07,279.91,278.6,285.18,278.0,9144.89
2025-08-08,278.6,288.16,290.28,276.39,14793.35
2025-08-11,287.88,297.87,301.37,286.88,10755.23
2025-08-12,295.88,298.14,304.82,295.88,9208.01
2025-08-13,292.1,296.81,297.44,290.4,13925.63
2025-08-14,296.88,290.87,298.67,288.08,11264.62
2025-08-15,290.94,297.42,301.72,288.5,10587.71
2025-08-18,298.5,287.92,298.97,286.13,17097.65
2025-08-19,289.19,286.8,291.2,286.21,10160.33
2025-08-20,286.8,284.4,288.4,283.11,11494.85
2025-08-21,284.09,283.99,289.44,283.2,17141.24
2025-08-22,284.27,280.59,294.5,272.23,44977.83
