date,open,close,high,low,volume
2025-08-01,11.5,11.45,11.73,11.37,54647.74
2025-08-04,11.4,11.61,11.63,11.29,54561.12
2025-08-05,11.67,11.91,11.99,11.63,64534.92
2025-08-06,12.0,11.9,12.0,11.82,44086.93
2025-08-07,11.99,12.39,12.54,11.92,93779.64
2025-08-08,12.39,12.0,12.43,11.92,68479.93
2025-08-11,12.03,12.31,12.33,11.9,55272.0
2025-08-12,12.24,12.26,12.44,12.16,69262.07
2025-08-13,12.39,12.42,12.49,12.25,66173.97
2025-08-14,12.44,11.85,12.44,11.81,70048.75
2025-08-15,11.84,12.11,12.17,11.76,60963.47
2025-08-18,11.92,12.26,12.33,11.83,84836.9
2025-08-19,12.25,12.15,12.35,12.06,53770.82
2025-08-20,12.36,12.96,12.99,12.07,162942.08
2025-08-21,12.98,13.9,14.2,12.89,226490.08
2025-08-22,13.95,13.66,15.15,13.6,233214.19
