date,open,close,high,low,volume
2025-08-01,14.92,14.83,14.92,14.7,25404.0
2025-08-04,14.76,15.55,15.58,14.7,66461.35
2025-08-05,15.53,15.96,16.33,15.5,107840.75
2025-08-06,16.0,15.89,16.03,15.7,51430.2
2025-08-07,15.92,15.76,15.95,15.73,44456.0
2025-08-08,15.76,15.79,15.85,15.58,29329.0
2025-08-11,15.8,16.53,16.95,15.71,115100.0
2025-08-12,16.53,16.48,16.6,16.34,55486.4
2025-08-13,16.43,16.65,16.89,16.43,64971.6
2025-08-14,16.65,16.64,16.7,16.3,57935.48
2025-08-15,16.68,17.69,17.84,16.66,126288.0
2025-08-18,17.7,18.8,19.08,17.43,212301.05
2025-08-19,19.15,20.68,20.68,19.15,293305.6
2025-08-20,20.2,21.14,22.5,20.0,385425.75
2025-08-21,21.13,20.2,21.33,20.2,237513.47
2025-08-22,19.98,20.83,21.12,19.95,161114.6
