时间,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2025-07-11 09:35:00,9.47,9.76,9.95,9.42,4.83,0.45,69914,67755326.0,5.69,1.54
2025-07-11 09:40:00,9.77,9.73,9.85,9.67,-0.31,-0.03,20970,20439961.0,1.84,0.46
2025-07-11 09:45:00,9.73,9.75,9.77,9.65,0.21,0.02,14016,13607592.0,1.23,0.31
2025-07-11 09:50:00,9.74,9.8,9.85,9.73,0.51,0.05,13681,13393301.0,1.23,0.3
2025-07-11 09:55:00,9.8,9.77,9.85,9.75,-0.31,-0.03,14949,14679969.0,1.02,0.33
2025-07-11 10:00:00,9.77,9.64,9.78,9.64,-1.33,-0.13,7898,7671753.0,1.43,0.17
2025-07-11 10:05:00,9.64,9.56,9.65,9.56,-0.83,-0.08,10783,10360666.0,0.93,0.24
2025-07-11 10:10:00,9.56,9.53,9.6,9.53,-0.31,-0.03,6688,6398427.0,0.73,0.15
2025-07-11 10:15:00,9.53,9.54,9.56,9.51,0.1,0.01,6270,5981932.0,0.52,0.14
2025-07-11 10:20:00,9.54,9.57,9.6,9.52,0.31,0.03,3150,3014834.0,0.84,0.07
2025-07-11 10:25:00,9.56,9.61,9.61,9.56,0.42,0.04,1661,1592592.0,0.52,0.04
2025-07-11 10:30:00,9.6,9.6,9.61,9.58,-0.1,-0.01,2366,2269154.0,0.31,0.05
2025-07-11 10:35:00,9.6,9.58,9.62,9.58,-0.21,-0.02,1816,1743319.0,0.42,0.04
2025-07-11 10:40:00,9.58,9.57,9.6,9.56,-0.1,-0.01,2143,2051505.0,0.42,0.05
2025-07-11 10:45:00,9.57,9.55,9.58,9.54,-0.21,-0.02,2549,2437150.0,0.42,0.06
2025-07-11 10:50:00,9.55,9.57,9.58,9.53,0.21,0.02,2468,2357930.0,0.52,0.05
2025-07-11 10:55:00,9.57,9.59,9.62,9.56,0.21,0.02,3493,3350412.0,0.63,0.08
2025-07-11 11:00:00,9.59,9.58,9.59,9.58,-0.1,-0.01,667,639335.0,0.1,0.01
