时间,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2025-07-11 09:35:00,6.0,5.76,6.06,5.74,-5.42,-0.33,378560,221708342.0,5.25,5.4
2025-07-11 09:40:00,5.78,5.7,5.78,5.63,-1.04,-0.06,217189,123752713.0,2.6,3.1
2025-07-11 09:45:00,5.7,5.72,5.75,5.67,0.35,0.02,108149,61645026.0,1.4,1.54
2025-07-11 09:50:00,5.7,5.68,5.72,5.68,-0.7,-0.04,73703,41951796.0,0.7,1.05
2025-07-11 09:55:00,5.69,5.75,5.75,5.68,1.23,0.07,60092,34301526.0,1.23,0.86
2025-07-11 10:00:00,5.74,5.75,5.75,5.72,0.0,0.0,39478,22639227.0,0.52,0.56
2025-07-11 10:05:00,5.76,5.75,5.77,5.71,0.0,0.0,45669,26208160.0,1.04,0.65
2025-07-11 10:10:00,5.75,5.68,5.75,5.68,-1.22,-0.07,58536,33378804.0,1.22,0.83
2025-07-11 10:15:00,5.68,5.67,5.7,5.67,-0.18,-0.01,36462,20737616.0,0.53,0.52
2025-07-11 10:20:00,5.67,5.68,5.69,5.67,0.18,0.01,34622,19648177.0,0.35,0.49
2025-07-11 10:25:00,5.68,5.69,5.72,5.68,0.18,0.01,21048,11984801.0,0.7,0.3
2025-07-11 10:30:00,5.68,5.7,5.71,5.67,0.18,0.01,24500,13928122.0,0.7,0.35
2025-07-11 10:35:00,5.7,5.71,5.72,5.7,0.18,0.01,19621,11203316.0,0.35,0.28
2025-07-11 10:40:00,5.72,5.76,5.77,5.71,0.88,0.05,26451,15192763.0,1.05,0.38
2025-07-11 10:45:00,5.76,5.81,5.89,5.76,0.87,0.05,73721,42957163.0,2.26,1.05
2025-07-11 10:50:00,5.81,5.8,5.83,5.76,-0.17,-0.01,26256,15210908.0,1.2,0.37
2025-07-11 10:55:00,5.8,5.81,5.82,5.78,0.17,0.01,15631,9066042.0,0.69,0.22
2025-07-11 11:00:00,5.81,5.79,5.81,5.77,-0.34,-0.02,12988,7522099.0,0.69,0.19
2025-07-11 11:05:00,5.78,5.77,5.79,5.77,-0.35,-0.02,7816,4512503.0,0.35,0.11
2025-07-11 11:10:00,5.78,5.72,5.78,5.72,-0.87,-0.05,19505,11219390.0,1.04,0.28
2025-07-11 11:15:00,5.72,5.68,5.75,5.68,-0.7,-0.04,37397,21332682.0,1.22,0.53
2025-07-11 11:20:00,5.67,5.72,5.73,5.67,0.7,0.04,24934,14179321.0,1.06,0.36
2025-07-11 11:25:00,5.73,5.71,5.74,5.7,-0.17,-0.01,11690,6678225.0,0.7,0.17
2025-07-11 11:30:00,5.7,5.77,5.78,5.7,1.05,0.06,13251,7604831.0,1.4,0.19
2025-07-11 13:05:00,5.76,5.74,5.8,5.72,-0.52,-0.03,24881,14330882.0,1.39,0.35
2025-07-11 13:10:00,5.74,5.77,5.78,5.72,0.52,0.03,14113,8118440.0,1.05,0.2
2025-07-11 13:15:00,5.78,5.73,5.78,5.73,-0.69,-0.04,15567,8957050.0,0.87,0.22
2025-07-11 13:20:00,5.73,5.73,5.74,5.72,0.0,0.0,15180,8692624.0,0.35,0.22
2025-07-11 13:25:00,5.72,5.72,5.74,5.71,-0.17,-0.01,13295,7607882.0,0.52,0.19
2025-07-11 13:30:00,5.73,5.75,5.76,5.72,0.52,0.03,9780,5616649.0,0.7,0.14
2025-07-11 13:35:00,5.75,5.74,5.76,5.74,-0.17,-0.01,12100,6954734.0,0.35,0.17
2025-07-11 13:40:00,5.74,5.74,5.75,5.72,0.0,0.0,13822,7922832.0,0.52,0.2
2025-07-11 13:45:00,5.75,5.75,5.75,5.73,0.17,0.01,12968,7446285.0,0.35,0.18
2025-07-11 13:50:00,5.74,5.87,5.87,5.74,2.09,0.12,35898,20800089.0,2.26,0.51
2025-07-11 13:55:00,5.87,5.83,5.87,5.8,-0.68,-0.04,37529,21893327.0,1.19,0.53
2025-07-11 14:00:00,5.83,5.78,5.83,5.77,-0.86,-0.05,20100,11667872.0,1.03,0.29
2025-07-11 14:05:00,5.77,5.8,5.81,5.76,0.35,0.02,12554,7263829.0,0.87,0.18
2025-07-11 14:10:00,5.8,5.77,5.81,5.77,-0.52,-0.03,11269,6521346.0,0.69,0.16
2025-07-11 14:15:00,5.78,5.77,5.78,5.77,0.0,0.0,14439,8337056.0,0.17,0.21
