时间,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2025-07-11 09:35:00,6.31,6.3,6.33,6.28,-0.16,-0.01,11119,7008420.0,0.79,0.12
2025-07-11 09:40:00,6.3,6.32,6.33,6.29,0.32,0.02,6343,4004149.0,0.63,0.07
2025-07-11 09:45:00,6.32,6.33,6.34,6.32,0.16,0.01,12331,7800734.0,0.32,0.13
2025-07-11 09:50:00,6.33,6.35,6.37,6.32,0.32,0.02,15620,9916763.0,0.79,0.17
2025-07-11 09:55:00,6.35,6.35,6.37,6.34,0.0,0.0,9288,5899096.0,0.47,0.1
2025-07-11 10:00:00,6.34,6.33,6.35,6.33,-0.31,-0.02,6868,4356619.0,0.31,0.07
2025-07-11 10:05:00,6.34,6.32,6.34,6.31,-0.16,-0.01,10630,6723313.0,0.47,0.12
2025-07-11 10:10:00,6.32,6.31,6.33,6.3,-0.16,-0.01,4258,2687289.0,0.47,0.05
2025-07-11 10:15:00,6.3,6.28,6.31,6.28,-0.48,-0.03,5644,3553659.0,0.48,0.06
2025-07-11 10:20:00,6.29,6.3,6.31,6.28,0.32,0.02,4330,2724759.0,0.48,0.05
2025-07-11 10:25:00,6.31,6.33,6.33,6.3,0.48,0.03,4007,2530984.0,0.48,0.04
2025-07-11 10:30:00,6.33,6.33,6.33,6.31,0.0,0.0,3868,2444233.0,0.32,0.04
2025-07-11 10:35:00,6.33,6.34,6.34,6.32,0.16,0.01,4484,2840022.0,0.32,0.05
2025-07-11 10:40:00,6.33,6.32,6.34,6.32,-0.32,-0.02,5467,3458465.0,0.32,0.06
2025-07-11 10:45:00,6.32,6.34,6.34,6.31,0.32,0.02,7593,4804691.0,0.47,0.08
2025-07-11 10:50:00,6.34,6.33,6.34,6.32,-0.16,-0.01,3892,2461816.0,0.32,0.04
2025-07-11 10:55:00,6.33,6.32,6.33,6.32,-0.16,-0.01,1319,833943.0,0.16,0.01
2025-07-11 11:00:00,6.32,6.33,6.34,6.32,0.16,0.01,4006,2533860.0,0.32,0.04
