时间,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2025-07-11 09:35:00,2.76,2.75,2.78,2.75,0.0,0.0,14971,4134972.0,1.09,0.04
2025-07-11 09:40:00,2.76,2.75,2.76,2.74,0.0,0.0,7098,1947957.0,0.73,0.02
2025-07-11 09:45:00,2.75,2.75,2.75,2.74,0.0,0.0,4920,1350660.0,0.36,0.01
2025-07-11 09:50:00,2.75,2.75,2.75,2.74,0.0,0.0,3466,952091.0,0.36,0.01
2025-07-11 09:55:00,2.75,2.75,2.75,2.74,0.0,0.0,3032,831947.0,0.36,0.01
2025-07-11 10:00:00,2.74,2.75,2.75,2.74,0.0,0.0,4003,1100020.0,0.36,0.01
2025-07-11 10:05:00,2.75,2.74,2.75,2.74,-0.36,-0.01,5583,1532024.0,0.36,0.01
2025-07-11 10:10:00,2.75,2.75,2.75,2.74,0.36,0.01,2990,820938.0,0.36,0.01
2025-07-11 10:15:00,2.75,2.74,2.75,2.74,-0.36,-0.01,2802,769777.0,0.36,0.01
2025-07-11 10:20:00,2.74,2.74,2.75,2.74,0.0,0.0,4266,1169438.0,0.36,0.01
2025-07-11 10:25:00,2.74,2.76,2.76,2.73,0.73,0.02,31983,8774810.0,1.09,0.08
2025-07-11 10:30:00,2.76,2.76,2.77,2.75,0.0,0.0,12977,3581151.0,0.72,0.03
2025-07-11 10:35:00,2.76,2.76,2.77,2.76,0.0,0.0,17072,4717884.0,0.36,0.04
2025-07-11 10:40:00,2.77,2.77,2.77,2.76,0.36,0.01,6239,1727927.0,0.36,0.02
2025-07-11 10:45:00,2.77,2.76,2.77,2.76,-0.36,-0.01,5648,1560679.0,0.36,0.01
2025-07-11 10:50:00,2.77,2.76,2.77,2.76,0.0,0.0,2491,688347.0,0.36,0.01
2025-07-11 10:55:00,2.77,2.76,2.77,2.75,0.0,0.0,15359,4237498.0,0.72,0.04
2025-07-11 11:00:00,2.76,2.75,2.77,2.75,-0.36,-0.01,5729,1581177.0,0.72,0.01
2025-07-11 11:05:00,2.76,2.76,2.76,2.75,0.36,0.01,1417,390935.0,0.36,0.0
2025-07-11 11:10:00,2.76,2.75,2.76,2.75,-0.36,-0.01,201,55369.0,0.36,0.0
2025-07-11 11:15:00,2.75,2.75,2.76,2.75,0.0,0.0,2386,656304.0,0.36,0.01
2025-07-11 11:20:00,2.75,2.75,2.76,2.75,0.0,0.0,931,256654.0,0.36,0.0
2025-07-11 11:25:00,2.76,2.76,2.76,2.75,0.36,0.01,3533,974777.0,0.36,0.01
2025-07-11 11:30:00,2.76,2.76,2.77,2.76,0.0,0.0,3646,1007427.0,0.36,0.01
2025-07-11 13:05:00,2.77,2.77,2.77,2.76,0.36,0.01,5917,1636589.0,0.36,0.02
2025-07-11 13:10:00,2.77,2.77,2.77,2.76,0.0,0.0,1830,505480.0,0.36,0.0
2025-07-11 13:15:00,2.76,2.76,2.77,2.75,-0.36,-0.01,13376,3691594.0,0.72,0.03
2025-07-11 13:20:00,2.76,2.77,2.77,2.75,0.36,0.01,5391,1488126.0,0.72,0.01
2025-07-11 13:25:00,2.76,2.76,2.77,2.76,-0.36,-0.01,2185,603151.0,0.36,0.01
2025-07-11 13:30:00,2.77,2.76,2.77,2.76,0.0,0.0,2088,576289.0,0.36,0.01
2025-07-11 13:35:00,2.76,2.76,2.77,2.75,0.0,0.0,5113,1411399.0,0.72,0.01
2025-07-11 13:40:00,2.76,2.76,2.77,2.76,0.0,0.0,1040,287141.0,0.36,0.0
