date,open,close,high,low,volume
2025-08-01,129.41,127.52,131.45,126.18,40985.44
2025-08-04,127.61,133.99,134.23,127.16,71890.35
2025-08-05,133.99,134.0,134.59,132.05,43613.84
2025-08-06,134.64,140.14,142.01,133.08,104098.28
2025-08-07,141.51,138.61,141.51,136.55,60933.37
2025-08-08,138.53,134.21,138.58,133.81,45184.26
2025-08-11,134.56,137.01,138.49,134.22,47218.94
2025-08-12,136.12,137.12,137.51,134.31,37341.7
2025-08-13,137.6,138.52,138.8,135.29,50319.85
2025-08-14,138.31,137.65,140.71,134.51,71724.48
2025-08-15,137.52,148.31,149.47,137.02,118812.37
2025-08-18,149.66,147.46,151.77,145.51,97263.52
2025-08-19,147.48,151.18,154.44,145.68,99141.61
2025-08-20,150.7,149.01,150.7,145.47,74628.5
2025-08-21,149.88,145.96,150.86,145.08,58885.4
2025-08-22,146.66,150.01,150.21,146.21,70469.08
