date,open,close,high,low,volume
2025-08-01,17.17,17.02,17.2,16.93,180555.17
2025-08-04,16.95,17.36,17.37,16.91,226395.84
2025-08-05,17.37,17.37,17.51,17.24,204522.02
2025-08-06,17.37,17.65,17.72,17.3,333678.96
2025-08-07,17.65,17.43,17.66,17.35,241064.07
2025-08-08,17.44,17.44,17.5,17.19,213038.32
2025-08-11,17.45,17.43,17.55,17.36,265572.58
2025-08-12,17.4,17.21,17.41,17.17,215346.14
2025-08-13,17.21,17.25,17.42,17.18,222230.09
2025-08-14,17.2,16.9,17.27,16.85,288672.56
2025-08-15,16.89,17.0,17.0,16.84,196877.35
2025-08-18,17.02,17.16,17.2,17.0,256599.71
2025-08-19,17.18,16.98,17.19,16.95,216669.37
2025-08-20,16.95,17.07,17.13,16.85,248178.18
2025-08-21,17.06,17.05,17.13,17.0,268333.22
2025-08-22,17.1,17.26,17.26,17.01,325626.02
