时间,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2025-07-11 09:35:00,5.2,5.17,5.22,5.16,-0.39,-0.02,30810,16002937.0,1.16,0.1
2025-07-11 09:40:00,5.17,5.18,5.19,5.16,0.19,0.01,21241,10995826.0,0.58,0.07
2025-07-11 09:45:00,5.19,5.18,5.19,5.17,0.0,0.0,8764,4538968.0,0.39,0.03
2025-07-11 09:50:00,5.18,5.15,5.18,5.14,-0.58,-0.03,48169,24813556.0,0.77,0.15
2025-07-11 09:55:00,5.14,5.18,5.21,5.13,0.58,0.03,23477,12135513.0,1.55,0.08
2025-07-11 10:00:00,5.18,5.21,5.21,5.18,0.58,0.03,13372,6947937.0,0.58,0.04
2025-07-11 10:05:00,5.2,5.22,5.22,5.2,0.19,0.01,12728,6632921.0,0.38,0.04
2025-07-11 10:10:00,5.22,5.2,5.22,5.19,-0.38,-0.02,12254,6377455.0,0.57,0.04
2025-07-11 10:15:00,5.2,5.2,5.21,5.19,0.0,0.0,8742,4546210.0,0.38,0.03
2025-07-11 10:20:00,5.19,5.2,5.21,5.19,0.0,0.0,12364,6423647.0,0.38,0.04
2025-07-11 10:25:00,5.19,5.19,5.2,5.19,-0.19,-0.01,4343,2256453.0,0.19,0.01
2025-07-11 10:30:00,5.2,5.18,5.2,5.17,-0.19,-0.01,28806,14906351.0,0.58,0.09
2025-07-11 10:35:00,5.18,5.2,5.2,5.17,0.39,0.02,9711,5036281.0,0.58,0.03
2025-07-11 10:40:00,5.18,5.19,5.2,5.18,-0.19,-0.01,7134,3702027.0,0.38,0.02
2025-07-11 10:45:00,5.18,5.18,5.19,5.17,-0.19,-0.01,6866,3554340.0,0.39,0.02
2025-07-11 10:50:00,5.17,5.17,5.18,5.16,-0.19,-0.01,11469,5924899.0,0.39,0.04
2025-07-11 10:55:00,5.17,5.15,5.17,5.14,-0.39,-0.02,14875,7664830.0,0.58,0.05
2025-07-11 11:00:00,5.14,5.15,5.15,5.14,0.0,0.0,5269,2710701.0,0.19,0.02
2025-07-11 11:05:00,5.14,5.14,5.15,5.13,-0.19,-0.01,17936,9218809.0,0.39,0.06
2025-07-11 11:10:00,5.15,5.14,5.15,5.14,0.0,0.0,2975,1529988.0,0.19,0.01
2025-07-11 11:15:00,5.14,5.17,5.17,5.14,0.58,0.03,7108,3663990.0,0.58,0.02
2025-07-11 11:20:00,5.16,5.17,5.17,5.16,0.0,0.0,1223,631784.0,0.19,0.0
2025-07-11 11:25:00,5.17,5.17,5.17,5.15,0.0,0.0,4841,2497410.0,0.39,0.02
2025-07-11 11:30:00,5.17,5.16,5.17,5.15,-0.19,-0.01,8360,4318206.0,0.39,0.03
2025-07-11 13:05:00,5.16,5.16,5.16,5.14,0.0,0.0,17700,9116008.0,0.39,0.06
2025-07-11 13:10:00,5.15,5.16,5.16,5.15,0.0,0.0,5463,2817565.0,0.19,0.02
2025-07-11 13:15:00,5.15,5.15,5.16,5.15,-0.19,-0.01,4380,2258092.0,0.19,0.01
2025-07-11 13:20:00,5.15,5.14,5.15,5.14,-0.19,-0.01,15192,7823148.0,0.19,0.05
2025-07-11 13:25:00,5.14,5.15,5.15,5.14,0.19,0.01,14844,7630139.0,0.19,0.05
2025-07-11 13:30:00,5.15,5.14,5.15,5.14,-0.19,-0.01,2438,1254492.0,0.19,0.01
2025-07-11 13:35:00,5.15,5.13,5.15,5.13,-0.19,-0.01,13897,7143915.0,0.39,0.04
2025-07-11 13:40:00,5.13,5.12,5.14,5.11,-0.19,-0.01,39809,20400947.0,0.58,0.13
2025-07-11 13:45:00,5.12,5.13,5.13,5.11,0.2,0.01,10760,5509687.0,0.39,0.03
2025-07-11 13:50:00,5.12,5.13,5.14,5.12,0.0,0.0,8226,4220804.0,0.39,0.03
2025-07-11 13:55:00,5.13,5.12,5.13,5.12,-0.19,-0.01,5811,2978133.0,0.19,0.02
2025-07-11 14:00:00,5.12,5.11,5.13,5.11,-0.2,-0.01,10936,5598806.0,0.39,0.04
2025-07-11 14:05:00,5.11,5.11,5.12,5.1,0.0,0.0,15841,8094575.0,0.39,0.05
2025-07-11 14:10:00,5.1,5.1,5.11,5.1,-0.2,-0.01,5339,2726241.0,0.2,0.02
2025-07-11 14:15:00,5.11,5.1,5.11,5.1,0.0,0.0,6706,3422576.0,0.2,0.02
2025-07-11 14:20:00,5.1,5.1,5.11,5.1,0.0,0.0,10572,5401472.0,0.2,0.03
2025-07-11 14:25:00,5.11,5.11,5.11,5.1,0.2,0.01,6115,3121619.0,0.2,0.02
2025-07-11 14:30:00,5.1,5.1,5.11,5.1,-0.2,-0.01,3853,1967013.0,0.2,0.01
2025-07-11 14:35:00,5.1,5.09,5.11,5.09,-0.2,-0.01,23109,11781584.0,0.39,0.07
2025-07-11 14:40:00,5.09,5.09,5.1,5.08,0.0,0.0,13631,6937595.0,0.39,0.04
2025-07-11 14:45:00,5.09,5.08,5.09,5.08,-0.2,-0.01,7081,3602007.0,0.2,0.02
2025-07-11 14:50:00,5.08,5.09,5.09,5.08,0.2,0.01,10414,5299362.0,0.2,0.03
