date,open,close,high,low,volume
2025-08-01,14.15,14.18,14.28,14.12,63533.82
2025-08-04,14.13,14.2,14.23,14.1,52058.0
2025-08-05,14.23,14.25,14.3,14.14,49624.89
2025-08-06,14.3,14.22,14.35,14.22,49648.51
2025-08-07,14.22,14.26,14.27,14.14,67195.54
2025-08-08,14.26,14.25,14.3,14.23,46253.26
2025-08-11,14.28,14.06,14.29,14.05,115796.21
2025-08-12,14.0,14.09,14.12,13.99,54741.73
2025-08-13,14.09,14.01,14.09,13.98,82719.61
2025-08-14,14.01,13.95,14.05,13.95,58094.03
2025-08-15,13.94,13.8,13.94,13.7,127586.79
2025-08-18,13.8,13.83,13.89,13.76,71878.41
2025-08-19,13.83,13.84,13.86,13.76,62655.95
2025-08-20,13.8,13.77,13.83,13.7,69891.24
2025-08-21,13.76,13.9,13.92,13.73,84631.88
2025-08-22,13.93,13.86,13.94,13.78,69700.75
