date,open,close,high,low,volume
2025-08-01,21.32,21.3,21.32,21.1,24501.62
2025-08-04,21.1,21.35,21.38,21.09,25547.94
2025-08-05,21.37,21.65,21.76,21.3,37917.17
2025-08-06,21.63,21.72,21.84,21.43,38116.89
2025-08-07,21.79,21.52,21.79,21.44,38276.57
2025-08-08,21.52,21.47,21.57,21.35,28145.91
2025-08-11,21.46,21.59,21.69,21.43,28309.53
2025-08-12,21.56,21.65,21.78,21.52,30727.52
2025-08-13,21.69,21.92,22.02,21.53,77915.39
2025-08-14,21.91,21.52,21.91,21.39,54913.34
2025-08-15,21.38,21.69,21.75,21.36,41330.65
2025-08-18,21.72,21.93,22.06,21.71,66745.42
2025-08-19,21.93,21.87,22.03,21.77,46125.02
2025-08-20,21.81,22.02,22.07,21.73,47521.09
2025-08-21,22.06,22.03,22.14,21.82,50858.8
2025-08-22,22.0,21.94,22.0,21.83,40986.94
