date,open,close,high,low,volume
2025-08-01,27.46,27.24,27.46,26.91,14316.2
2025-08-04,27.24,27.26,27.61,26.5,11343.22
2025-08-05,27.31,28.16,28.39,27.11,11837.88
2025-08-06,28.17,31.1,31.1,27.97,40144.37
2025-08-07,30.69,30.67,31.21,28.67,42043.5
2025-08-08,30.34,31.19,31.22,30.18,23825.75
2025-08-11,30.94,31.72,31.83,30.31,27131.91
2025-08-12,31.57,30.68,31.72,30.19,25098.33
2025-08-13,30.68,30.8,31.19,30.39,16146.01
2025-08-14,30.84,29.69,31.6,29.63,18729.08
2025-08-15,29.64,30.55,31.16,29.64,18479.34
2025-08-18,30.73,31.04,31.68,30.34,20272.72
2025-08-19,30.9,31.4,32.08,30.68,21131.29
2025-08-20,31.4,32.1,32.2,31.05,16501.16
2025-08-21,32.1,32.2,32.6,31.78,19492.84
2025-08-22,32.2,32.8,33.18,31.9,14683.36
