date,open,close,high,low,volume
2025-08-01,8.17,8.19,8.25,8.07,546026.01
2025-08-04,8.15,8.25,8.28,8.15,529282.16
2025-08-05,8.22,8.43,8.49,8.21,681944.65
2025-08-06,8.46,8.38,8.51,8.37,398114.96
2025-08-07,8.37,8.42,8.42,8.28,368266.87
2025-08-08,8.42,8.39,8.46,8.37,280796.06
2025-08-11,8.37,8.24,8.41,8.22,517869.8
2025-08-12,8.23,8.35,8.37,8.22,439412.87
2025-08-13,8.38,8.25,8.4,8.23,448037.58
2025-08-14,8.25,8.27,8.39,8.23,414212.78
2025-08-15,8.26,8.06,8.28,7.96,874114.05
2025-08-18,8.03,7.97,8.05,7.89,999748.82
2025-08-19,7.96,7.95,8.0,7.9,597023.93
2025-08-20,7.93,7.97,8.02,7.88,515569.94
2025-08-21,7.99,8.08,8.13,7.95,607144.64
2025-08-22,8.08,8.02,8.08,7.91,552984.65
