date,open,close,high,low,volume
2025-08-01,11.3,11.32,11.35,11.25,29965.42
2025-08-04,11.22,11.21,11.35,11.11,46658.39
2025-08-05,11.25,11.3,11.3,11.22,26987.08
2025-08-06,11.3,11.3,11.3,11.2,27430.73
2025-08-07,11.3,11.21,11.3,11.2,47893.08
2025-08-08,11.21,11.16,11.24,11.14,34353.96
2025-08-11,11.19,11.25,11.28,11.15,50023.77
2025-08-12,11.27,11.24,11.29,11.23,38698.76
2025-08-13,11.26,11.25,11.29,11.14,43536.86
2025-08-14,11.24,11.82,12.38,11.21,259901.84
2025-08-15,11.78,11.93,12.09,11.56,198241.56
2025-08-18,11.84,12.03,12.11,11.74,113004.94
2025-08-19,12.05,11.93,12.05,11.89,72087.17
2025-08-20,11.93,12.3,12.34,11.83,136625.38
2025-08-21,12.39,12.16,12.4,12.13,92785.17
2025-08-22,12.16,12.22,12.26,12.09,75775.54
