时间,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2025-07-11 09:35:00,4.04,4.04,4.04,4.04,-4.94,-0.21,2610,1054440.0,0.0,0.01
2025-07-11 09:40:00,4.04,4.04,4.04,4.04,0.0,0.0,662,267448.0,0.0,0.0
2025-07-11 09:45:00,4.04,4.04,4.04,4.04,0.0,0.0,425,171700.0,0.0,0.0
2025-07-11 09:50:00,4.04,4.04,4.04,4.04,0.0,0.0,1312,530048.0,0.0,0.01
2025-07-11 09:55:00,4.04,4.04,4.04,4.04,0.0,0.0,888,358752.0,0.0,0.0
2025-07-11 10:00:00,4.04,4.04,4.04,4.04,0.0,0.0,271,109484.0,0.0,0.0
2025-07-11 10:05:00,4.04,4.04,4.04,4.04,0.0,0.0,174,70296.0,0.0,0.0
2025-07-11 10:10:00,4.04,4.04,4.04,4.04,0.0,0.0,217,87668.0,0.0,0.0
2025-07-11 10:15:00,4.04,4.04,4.04,4.04,0.0,0.0,55,22220.0,0.0,0.0
2025-07-11 10:20:00,4.04,4.04,4.04,4.04,0.0,0.0,31,12524.0,0.0,0.0
2025-07-11 10:25:00,4.04,4.04,4.04,4.04,0.0,0.0,46,18584.0,0.0,0.0
2025-07-11 10:30:00,4.04,4.04,4.04,4.04,0.0,0.0,83,33532.0,0.0,0.0
2025-07-11 10:35:00,4.04,4.04,4.04,4.04,0.0,0.0,77,31108.0,0.0,0.0
2025-07-11 10:40:00,4.04,4.04,4.04,4.04,0.0,0.0,47,18988.0,0.0,0.0
2025-07-11 10:45:00,4.04,4.04,4.04,4.04,0.0,0.0,62,25048.0,0.0,0.0
2025-07-11 10:50:00,4.04,4.04,4.04,4.04,0.0,0.0,131,52924.0,0.0,0.0
2025-07-11 10:55:00,4.04,4.04,4.04,4.04,0.0,0.0,92,37168.0,0.0,0.0
2025-07-11 11:00:00,4.04,4.04,4.04,4.04,0.0,0.0,24,9696.0,0.0,0.0
2025-07-11 11:05:00,4.04,4.04,4.04,4.04,0.0,0.0,15,6060.0,0.0,0.0
2025-07-11 11:10:00,4.04,4.04,4.04,4.04,0.0,0.0,177,71508.0,0.0,0.0
2025-07-11 11:15:00,4.04,4.04,4.04,4.04,0.0,0.0,45,18180.0,0.0,0.0
2025-07-11 11:20:00,4.04,4.04,4.04,4.04,0.0,0.0,79,31916.0,0.0,0.0
2025-07-11 11:25:00,4.04,4.04,4.04,4.04,0.0,0.0,126,50904.0,0.0,0.0
2025-07-11 11:30:00,4.04,4.04,4.04,4.04,0.0,0.0,12,4848.0,0.0,0.0
2025-07-11 13:05:00,4.04,4.04,4.04,4.04,0.0,0.0,119,48076.0,0.0,0.0
2025-07-11 13:10:00,4.04,4.04,4.04,4.04,0.0,0.0,242,97768.0,0.0,0.0
