时间,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2025-07-11 09:35:00,6.45,6.41,6.51,6.4,-1.08,-0.07,14512,9332626.0,1.7,0.2
2025-07-11 09:40:00,6.41,6.43,6.43,6.4,0.31,0.02,6862,4398217.0,0.47,0.1
2025-07-11 09:45:00,6.43,6.42,6.43,6.41,-0.16,-0.01,5606,3595570.0,0.31,0.08
2025-07-11 09:50:00,6.42,6.44,6.45,6.41,0.31,0.02,2876,1849667.0,0.62,0.04
2025-07-11 09:55:00,6.43,6.43,6.45,6.43,-0.16,-0.01,3161,2035269.0,0.31,0.04
2025-07-11 10:00:00,6.43,6.42,6.43,6.41,-0.16,-0.01,4771,3067479.0,0.31,0.07
2025-07-11 10:05:00,6.42,6.43,6.43,6.42,0.16,0.01,6187,3973313.0,0.16,0.09
2025-07-11 10:10:00,6.43,6.43,6.43,6.42,0.0,0.0,2278,1463436.0,0.16,0.03
2025-07-11 10:15:00,6.42,6.42,6.43,6.41,-0.16,-0.01,4540,2915313.0,0.31,0.06
2025-07-11 10:20:00,6.42,6.41,6.42,6.4,-0.16,-0.01,3966,2541818.0,0.31,0.06
2025-07-11 10:25:00,6.42,6.44,6.45,6.41,0.47,0.03,2870,1845229.0,0.62,0.04
2025-07-11 10:30:00,6.44,6.45,6.46,6.44,0.16,0.01,4732,3051610.0,0.31,0.07
2025-07-11 10:35:00,6.45,6.45,6.47,6.45,0.0,0.0,5414,3496796.0,0.31,0.08
2025-07-11 10:40:00,6.46,6.46,6.47,6.45,0.16,0.01,2764,1786999.0,0.31,0.04
2025-07-11 10:45:00,6.45,6.46,6.47,6.45,0.0,0.0,4948,3193477.0,0.31,0.07
2025-07-11 10:50:00,6.47,6.46,6.47,6.46,0.0,0.0,979,632544.0,0.15,0.01
2025-07-11 10:55:00,6.46,6.46,6.47,6.45,0.0,0.0,4553,2939986.0,0.31,0.06
2025-07-11 11:00:00,6.46,6.45,6.47,6.45,-0.15,-0.01,1656,1068956.0,0.31,0.02
2025-07-11 11:05:00,6.46,6.45,6.46,6.44,0.0,0.0,2291,1476856.0,0.31,0.03
2025-07-11 11:10:00,6.45,6.45,6.46,6.45,0.0,0.0,415,267709.0,0.16,0.01
2025-07-11 11:15:00,6.45,6.44,6.45,6.42,-0.16,-0.01,12372,7950362.0,0.47,0.17
2025-07-11 11:20:00,6.43,6.43,6.44,6.42,-0.16,-0.01,1625,1044919.0,0.31,0.02
2025-07-11 11:25:00,6.44,6.43,6.44,6.43,0.0,0.0,592,380809.0,0.16,0.01
2025-07-11 11:30:00,6.44,6.45,6.46,6.43,0.31,0.02,1723,1109924.0,0.47,0.02
2025-07-11 13:05:00,6.45,6.46,6.46,6.44,0.16,0.01,9560,6165976.0,0.31,0.13
2025-07-11 13:10:00,6.46,6.46,6.47,6.45,0.0,0.0,2445,1579899.0,0.31,0.03
2025-07-11 13:15:00,6.45,6.45,6.46,6.44,-0.15,-0.01,4609,2973742.0,0.31,0.06
