时间,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2025-07-11 09:35:00,6.77,6.74,6.8,6.73,-0.59,-0.04,14627,9881270.0,1.03,0.15
2025-07-11 09:40:00,6.74,6.75,6.75,6.72,0.15,0.01,14987,10088479.0,0.45,0.15
2025-07-11 09:45:00,6.74,6.75,6.75,6.73,0.0,0.0,9420,6345954.0,0.3,0.1
2025-07-11 09:50:00,6.75,6.74,6.75,6.73,-0.15,-0.01,6536,4403643.0,0.3,0.07
2025-07-11 09:55:00,6.74,6.73,6.75,6.73,-0.15,-0.01,7661,5164779.0,0.3,0.08
2025-07-11 10:00:00,6.73,6.74,6.74,6.73,0.15,0.01,4075,2744747.0,0.15,0.04
2025-07-11 10:05:00,6.73,6.73,6.74,6.72,-0.15,-0.01,11309,7611044.0,0.3,0.12
2025-07-11 10:10:00,6.73,6.73,6.74,6.73,0.0,0.0,6264,4218164.0,0.15,0.06
2025-07-11 10:15:00,6.73,6.72,6.74,6.72,-0.15,-0.01,9973,6706326.0,0.3,0.1
2025-07-11 10:20:00,6.72,6.73,6.73,6.72,0.15,0.01,5631,3786266.0,0.15,0.06
2025-07-11 10:25:00,6.73,6.75,6.75,6.73,0.3,0.02,4342,2924813.0,0.3,0.04
2025-07-11 10:30:00,6.75,6.75,6.76,6.74,0.0,0.0,4999,3374838.0,0.3,0.05
2025-07-11 10:35:00,6.75,6.75,6.76,6.74,0.0,0.0,5640,3809918.0,0.3,0.06
2025-07-11 10:40:00,6.75,6.75,6.76,6.75,0.0,0.0,2052,1386587.0,0.15,0.02
2025-07-11 10:45:00,6.75,6.75,6.76,6.75,0.0,0.0,3875,2617455.0,0.15,0.04
2025-07-11 10:50:00,6.75,6.74,6.76,6.74,-0.15,-0.01,4481,3024180.0,0.3,0.05
2025-07-11 10:55:00,6.75,6.75,6.75,6.74,0.15,0.01,2197,1481883.0,0.15,0.02
2025-07-11 11:00:00,6.75,6.75,6.76,6.74,0.0,0.0,1527,1030413.0,0.3,0.02
2025-07-11 11:05:00,6.75,6.75,6.76,6.74,0.0,0.0,2162,1458987.0,0.3,0.02
2025-07-11 11:10:00,6.75,6.75,6.76,6.74,0.0,0.0,2345,1581415.0,0.3,0.02
2025-07-11 11:15:00,6.75,6.76,6.76,6.75,0.15,0.01,1231,831717.0,0.15,0.01
2025-07-11 11:20:00,6.75,6.76,6.76,6.75,0.0,0.0,1396,943135.0,0.15,0.01
2025-07-11 11:25:00,6.77,6.77,6.77,6.76,0.15,0.01,3653,2470112.0,0.15,0.04
2025-07-11 11:30:00,6.76,6.78,6.78,6.76,0.15,0.01,3966,2684740.0,0.3,0.04
2025-07-11 13:05:00,6.77,6.77,6.78,6.76,-0.15,-0.01,7349,4977636.0,0.29,0.08
2025-07-11 13:10:00,6.77,6.78,6.79,6.77,0.15,0.01,3463,2347454.0,0.3,0.04
2025-07-11 13:15:00,6.78,6.78,6.78,6.77,0.0,0.0,3221,2181888.0,0.15,0.03
2025-07-11 13:20:00,6.78,6.78,6.78,6.77,0.0,0.0,2892,1960439.0,0.15,0.03
2025-07-11 13:25:00,6.78,6.78,6.78,6.77,0.0,0.0,1733,1174194.0,0.15,0.02
2025-07-11 13:30:00,6.78,6.79,6.79,6.77,0.15,0.01,3392,2301073.0,0.29,0.04
2025-07-11 13:35:00,6.79,6.79,6.79,6.78,0.0,0.0,1418,962516.0,0.15,0.01
2025-07-11 13:40:00,6.78,6.77,6.78,6.76,-0.29,-0.02,8584,5815553.0,0.29,0.09
2025-07-11 13:45:00,6.77,6.78,6.78,6.76,0.15,0.01,3153,2135067.0,0.3,0.03
