date,open,close,high,low,volume
2025-08-01,5.73,5.71,5.75,5.64,140650.61
2025-08-04,5.71,5.69,5.72,5.65,127533.09
2025-08-05,5.7,5.8,5.83,5.7,110044.0
2025-08-06,5.82,5.8,5.83,5.77,84009.01
2025-08-07,5.82,5.81,5.84,5.76,91350.99
2025-08-08,5.79,6.04,6.39,5.79,707355.16
2025-08-11,6.03,6.04,6.1,5.91,513512.13
2025-08-12,6.04,5.95,6.09,5.93,315695.53
2025-08-13,5.96,5.97,6.02,5.93,211247.11
2025-08-14,5.95,5.84,5.96,5.84,225224.67
2025-08-15,5.59,5.67,5.68,5.57,180205.36
2025-08-18,5.65,5.61,5.67,5.59,187791.52
2025-08-19,5.6,5.62,5.71,5.59,161829.52
2025-08-20,5.66,5.65,5.66,5.58,130039.52
2025-08-21,5.63,5.67,5.68,5.62,141817.82
2025-08-22,5.66,5.62,5.68,5.54,165644.59
