date,open,close,high,low,volume
2025-08-01,58.85,58.5,60.1,58.05,36319.31
2025-08-04,58.05,59.89,60.18,58.05,37335.61
2025-08-05,59.69,60.67,60.69,59.28,38110.22
2025-08-06,59.0,58.64,59.0,57.17,90375.71
2025-08-07,58.61,59.92,60.68,58.42,72368.72
2025-08-08,59.86,57.85,60.21,57.77,51637.99
2025-08-11,58.1,58.55,59.18,57.9,40047.59
2025-08-12,58.52,59.18,59.96,57.42,49056.73
2025-08-13,59.37,60.67,61.52,58.9,60186.67
2025-08-14,60.68,59.51,61.51,59.41,56888.47
2025-08-15,59.33,62.82,63.22,59.33,74499.82
2025-08-18,64.0,62.8,64.0,61.45,104715.89
2025-08-19,62.3,61.77,63.06,61.68,63878.72
2025-08-20,61.5,63.15,63.18,60.58,75296.83
2025-08-21,63.29,61.88,64.95,61.56,70519.05
2025-08-22,61.92,66.44,67.0,61.9,119947.0
