date,open,close,high,low,volume
2025-08-01,17.4,17.25,17.49,17.15,115306.18
2025-08-04,17.11,17.67,17.68,17.07,141833.0
2025-08-05,17.68,18.18,18.48,17.66,307322.74
2025-08-06,18.04,18.28,18.35,18.04,226933.11
2025-08-07,18.21,18.31,18.53,17.99,229755.37
2025-08-08,18.26,18.75,19.1,18.2,431123.35
2025-08-11,18.63,18.75,19.05,18.51,292838.33
2025-08-12,18.63,18.45,18.93,18.25,244418.25
2025-08-13,18.5,18.5,18.72,18.4,178070.19
2025-08-14,18.55,18.1,18.58,17.97,184857.93
2025-08-15,18.1,18.38,18.4,18.02,142538.2
2025-08-18,18.5,18.53,18.69,18.4,184764.62
2025-08-19,18.56,18.5,18.68,18.2,172270.4
2025-08-20,18.43,18.6,18.6,18.16,168855.33
2025-08-21,18.72,18.56,18.87,18.44,201850.51
2025-08-22,18.54,18.78,18.8,18.5,183735.55
