date,open,close,high,low,volume
2025-08-01,55.57,57.94,58.37,55.47,48865.23
2025-08-04,57.89,57.53,58.02,57.03,28674.41
2025-08-05,57.5,58.5,58.66,57.44,26978.84
2025-08-06,58.52,59.17,59.38,58.28,26869.19
2025-08-07,59.0,57.67,59.08,57.57,29402.62
2025-08-08,57.67,58.91,61.16,57.51,55700.48
2025-08-11,59.5,61.89,62.26,58.81,54458.88
2025-08-12,61.76,62.12,62.5,60.62,27058.04
2025-08-13,62.12,64.22,65.01,61.61,41023.42
2025-08-14,64.3,65.61,65.98,63.49,49998.67
2025-08-15,66.21,71.0,75.99,65.31,83440.68
2025-08-18,71.89,72.36,74.99,70.0,47886.44
2025-08-19,71.76,69.28,74.5,68.21,62740.87
2025-08-20,69.28,68.0,69.63,66.0,54620.53
2025-08-21,67.6,67.0,68.05,66.35,32138.69
2025-08-22,66.69,67.52,68.66,66.46,28414.14
