date,open,close,high,low,volume
2025-08-01,21.83,21.97,22.55,21.52,100514.16
2025-08-04,21.8,22.39,22.4,21.14,124125.0
2025-08-05,22.33,23.11,23.33,22.17,132154.72
2025-08-06,23.15,23.77,24.03,23.0,141594.61
2025-08-07,23.65,24.01,24.49,23.51,136444.42
2025-08-08,24.02,24.99,25.14,23.93,159194.42
2025-08-11,24.99,25.3,26.8,24.99,185151.79
2025-08-12,26.01,26.39,26.4,25.46,138456.68
2025-08-13,27.0,25.98,27.5,25.73,291817.08
2025-08-14,26.1,25.85,26.48,25.39,153578.25
2025-08-15,25.83,26.18,26.18,25.61,89136.57
2025-08-18,26.32,26.14,27.25,25.95,135308.76
2025-08-19,26.14,25.96,26.58,25.72,98720.9
2025-08-20,25.75,25.46,25.98,25.1,93447.78
2025-08-21,25.3,25.15,25.66,25.0,85631.54
2025-08-22,25.5,24.86,25.5,24.81,61628.67
