date,open,close,high,low,volume
2025-08-01,24.63,24.22,24.79,24.17,186808.53
2025-08-04,24.07,24.26,24.5,24.0,148140.44
2025-08-05,24.32,24.24,24.41,24.15,158651.78
2025-08-06,24.25,24.56,24.74,24.24,162531.33
2025-08-07,24.6,24.44,24.83,24.3,141702.0
2025-08-08,24.46,24.82,24.83,24.41,193483.89
2025-08-11,24.99,24.9,25.18,24.67,240606.2
2025-08-12,24.89,25.3,25.66,24.78,271859.32
2025-08-13,25.48,25.71,25.9,25.22,255043.8
2025-08-14,25.78,25.26,25.78,25.16,181905.26
2025-08-15,25.2,26.02,26.3,25.13,321931.01
2025-08-18,26.18,25.82,26.35,25.76,293814.2
2025-08-19,25.9,25.6,25.94,25.44,239564.99
2025-08-20,26.18,26.95,27.29,26.11,490907.76
2025-08-21,26.9,26.59,27.07,26.54,362775.79
2025-08-22,26.69,26.46,26.81,26.25,398576.91
