时间,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2025-07-11 09:35:00,10.08,10.01,10.11,10.01,-0.69,-0.07,6058,6082049.0,0.99,0.07
2025-07-11 09:40:00,10.01,10.02,10.05,9.98,0.1,0.01,6218,6228681.0,0.7,0.07
2025-07-11 09:45:00,10.03,10.16,10.18,10.02,1.4,0.14,11506,11645465.0,1.6,0.13
2025-07-11 09:50:00,10.16,10.15,10.23,10.13,-0.1,-0.01,15046,15329380.0,0.98,0.17
2025-07-11 09:55:00,10.15,10.14,10.17,10.11,-0.1,-0.01,5927,6013233.0,0.59,0.07
2025-07-11 10:00:00,10.15,10.18,10.19,10.14,0.39,0.04,4527,4600907.0,0.49,0.05
2025-07-11 10:05:00,10.17,10.1,10.17,10.1,-0.79,-0.08,6397,6480478.0,0.69,0.07
2025-07-11 10:10:00,10.11,10.06,10.11,10.04,-0.4,-0.04,5651,5689428.0,0.69,0.06
2025-07-11 10:15:00,10.06,10.03,10.07,10.03,-0.3,-0.03,4026,4047880.0,0.4,0.05
2025-07-11 10:20:00,10.03,10.04,10.07,10.03,0.1,0.01,2430,2443194.0,0.4,0.03
2025-07-11 10:25:00,10.05,10.05,10.09,10.04,0.1,0.01,4377,4408063.0,0.5,0.05
2025-07-11 10:30:00,10.06,10.06,10.07,10.03,0.1,0.01,3403,3419771.0,0.4,0.04
2025-07-11 10:35:00,10.06,10.04,10.07,10.03,-0.2,-0.02,3975,3996216.0,0.4,0.05
2025-07-11 10:40:00,10.04,10.03,10.05,10.03,-0.1,-0.01,1865,1871960.0,0.2,0.02
2025-07-11 10:45:00,10.04,10.05,10.05,10.03,0.2,0.02,2038,2045107.0,0.2,0.02
2025-07-11 10:50:00,10.05,10.05,10.05,10.04,0.0,0.0,787,790146.0,0.1,0.01
2025-07-11 10:55:00,10.05,10.05,10.05,10.03,0.0,0.0,2096,2104715.0,0.2,0.02
2025-07-11 11:00:00,10.05,10.08,10.08,10.03,0.3,0.03,1703,1711924.0,0.5,0.02
2025-07-11 11:05:00,10.07,10.1,10.1,10.07,0.2,0.02,1196,1206950.0,0.3,0.01
2025-07-11 11:10:00,10.09,10.1,10.11,10.09,0.0,0.0,2273,2296406.0,0.2,0.03
