时间,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2025-07-11 09:35:00,4.72,4.67,4.73,4.67,-1.48,-0.07,33868,15900699.0,1.27,0.2
2025-07-11 09:40:00,4.67,4.67,4.68,4.66,0.0,0.0,19200,8962949.0,0.43,0.11
2025-07-11 09:45:00,4.68,4.68,4.68,4.66,0.21,0.01,17856,8332809.0,0.43,0.1
2025-07-11 09:50:00,4.68,4.69,4.72,4.67,0.21,0.01,15256,7164066.0,1.07,0.09
2025-07-11 09:55:00,4.69,4.68,4.7,4.67,-0.21,-0.01,11706,5484455.0,0.64,0.07
2025-07-11 10:00:00,4.68,4.67,4.68,4.67,-0.21,-0.01,7668,3584248.0,0.21,0.05
2025-07-11 10:05:00,4.67,4.64,4.68,4.64,-0.64,-0.03,29720,13830743.0,0.86,0.17
2025-07-11 10:10:00,4.64,4.64,4.65,4.64,0.0,0.0,7716,3583404.0,0.22,0.05
2025-07-11 10:15:00,4.65,4.64,4.65,4.63,0.0,0.0,17109,7931808.0,0.43,0.1
2025-07-11 10:20:00,4.63,4.62,4.64,4.61,-0.43,-0.02,24957,11529266.0,0.65,0.15
2025-07-11 10:25:00,4.62,4.65,4.65,4.62,0.65,0.03,8561,3967793.0,0.65,0.05
2025-07-11 10:30:00,4.64,4.66,4.66,4.64,0.22,0.01,16671,7733556.0,0.43,0.1
2025-07-11 10:35:00,4.65,4.67,4.67,4.64,0.21,0.01,18350,8531269.0,0.64,0.11
2025-07-11 10:40:00,4.67,4.66,4.67,4.66,-0.21,-0.01,4466,2082934.0,0.21,0.03
2025-07-11 10:45:00,4.66,4.66,4.67,4.66,0.0,0.0,2241,1044878.0,0.21,0.01
2025-07-11 10:50:00,4.66,4.65,4.66,4.65,-0.21,-0.01,4789,2228473.0,0.21,0.03
2025-07-11 10:55:00,4.64,4.65,4.66,4.63,0.0,0.0,9570,4442352.0,0.65,0.06
2025-07-11 11:00:00,4.65,4.65,4.66,4.64,0.0,0.0,1099,511051.0,0.43,0.01
2025-07-11 11:05:00,4.65,4.65,4.66,4.64,0.0,0.0,2254,1049271.0,0.43,0.01
2025-07-11 11:10:00,4.65,4.65,4.65,4.64,0.0,0.0,1670,775881.0,0.22,0.01
2025-07-11 11:15:00,4.64,4.63,4.65,4.63,-0.43,-0.02,12283,5694802.0,0.43,0.07
2025-07-11 11:20:00,4.63,4.63,4.64,4.63,0.0,0.0,5049,2338535.0,0.22,0.03
2025-07-11 11:25:00,4.63,4.63,4.64,4.63,0.0,0.0,1555,720661.0,0.22,0.01
2025-07-11 11:30:00,4.64,4.64,4.65,4.63,0.22,0.01,9047,4194781.0,0.43,0.05
2025-07-11 13:05:00,4.65,4.64,4.65,4.63,0.0,0.0,15560,7215461.0,0.43,0.09
2025-07-11 13:10:00,4.64,4.65,4.65,4.64,0.22,0.01,4377,2032040.0,0.22,0.03
2025-07-11 13:15:00,4.64,4.64,4.65,4.63,-0.22,-0.01,4063,1885063.0,0.43,0.02
2025-07-11 13:20:00,4.64,4.64,4.65,4.64,0.0,0.0,1761,817312.0,0.22,0.01
2025-07-11 13:25:00,4.64,4.63,4.64,4.63,-0.22,-0.01,3598,1668172.0,0.22,0.02
2025-07-11 13:30:00,4.64,4.65,4.65,4.63,0.43,0.02,3927,1823443.0,0.43,0.02
2025-07-11 13:35:00,4.65,4.64,4.65,4.64,-0.22,-0.01,7811,3625960.0,0.22,0.05
2025-07-11 13:40:00,4.65,4.65,4.66,4.65,0.22,0.01,4312,2006281.0,0.22,0.03
2025-07-11 13:45:00,4.66,4.67,4.67,4.65,0.43,0.02,7563,3525826.0,0.43,0.04
2025-07-11 13:50:00,4.67,4.68,4.68,4.66,0.21,0.01,3853,1799823.0,0.43,0.02
2025-07-11 13:55:00,4.68,4.66,4.68,4.66,-0.43,-0.02,6266,2926826.0,0.43,0.04
2025-07-11 14:00:00,4.66,4.67,4.67,4.66,0.21,0.01,7261,3384636.0,0.21,0.04
2025-07-11 14:05:00,4.67,4.67,4.67,4.66,0.0,0.0,1552,723833.0,0.21,0.01
2025-07-11 14:10:00,4.67,4.67,4.67,4.66,0.0,0.0,1508,703629.0,0.21,0.01
2025-07-11 14:15:00,4.66,4.66,4.67,4.66,-0.21,-0.01,2437,1136370.0,0.21,0.01
2025-07-11 14:20:00,4.66,4.66,4.67,4.65,0.0,0.0,8553,3985821.0,0.43,0.05
2025-07-11 14:25:00,4.66,4.66,4.67,4.65,0.0,0.0,4102,1909850.0,0.43,0.02
2025-07-11 14:30:00,4.66,4.65,4.66,4.65,-0.21,-0.01,3371,1568017.0,0.21,0.02
2025-07-11 14:35:00,4.66,4.65,4.66,4.65,0.0,0.0,3400,1583465.0,0.22,0.02
2025-07-11 14:40:00,4.66,4.64,4.66,4.64,-0.22,-0.01,16392,7622866.0,0.43,0.1
2025-07-11 14:45:00,4.65,4.65,4.65,4.64,0.22,0.01,4490,2084912.0,0.22,0.03
2025-07-11 14:50:00,4.65,4.65,4.65,4.64,0.0,0.0,5718,2655677.0,0.22,0.03
2025-07-11 14:55:00,4.65,4.66,4.66,4.64,0.22,0.01,9848,4578745.0,0.43,0.06
2025-07-11 15:00:00,4.66,4.65,4.66,4.65,-0.21,-0.01,9247,4301107.0,0.21,0.05
2025-07-14 09:35:00,4.65,4.63,4.66,4.62,-0.43,-0.02,14011,6500999.0,0.86,0.08
2025-07-14 09:40:00,4.63,4.63,4.65,4.62,0.0,0.0,13870,6425188.0,0.65,0.08
2025-07-14 09:45:00,4.63,4.63,4.63,4.62,0.0,0.0,5354,2474401.0,0.22,0.03
2025-07-14 09:50:00,4.62,4.64,4.64,4.61,0.22,0.01,10838,5009128.0,0.65,0.06
2025-07-14 09:55:00,4.64,4.64,4.65,4.63,0.0,0.0,4959,2299567.0,0.43,0.03
2025-07-14 10:00:00,4.65,4.64,4.65,4.64,0.0,0.0,3375,1567027.0,0.22,0.02
2025-07-14 10:05:00,4.64,4.63,4.65,4.63,-0.22,-0.01,4116,1908745.0,0.43,0.02
2025-07-14 10:10:00,4.63,4.62,4.64,4.62,-0.22,-0.01,3688,1707433.0,0.43,0.02
2025-07-14 10:15:00,4.63,4.63,4.63,4.62,0.22,0.01,3085,1427622.0,0.22,0.02
2025-07-14 10:20:00,4.63,4.63,4.64,4.62,0.0,0.0,5665,2623012.0,0.43,0.03
2025-07-14 10:25:00,4.62,4.64,4.64,4.62,0.22,0.01,3785,1752114.0,0.43,0.02
2025-07-14 10:30:00,4.63,4.63,4.64,4.62,-0.22,-0.01,6975,3228466.0,0.43,0.04
2025-07-14 10:35:00,4.63,4.63,4.64,4.62,0.0,0.0,1871,865822.0,0.43,0.01
2025-07-14 10:40:00,4.63,4.62,4.63,4.62,-0.22,-0.01,6630,3063885.0,0.22,0.04
2025-07-14 10:45:00,4.63,4.63,4.63,4.62,0.22,0.01,2563,1185672.0,0.22,0.02
2025-07-14 10:50:00,4.63,4.63,4.63,4.62,0.0,0.0,911,421512.0,0.22,0.01
2025-07-14 10:55:00,4.63,4.63,4.63,4.62,0.0,0.0,1136,525415.0,0.22,0.01
2025-07-14 11:00:00,4.63,4.62,4.63,4.62,-0.22,-0.01,6793,3138715.0,0.22,0.04
2025-07-14 11:05:00,4.62,4.62,4.63,4.62,0.0,0.0,435,200997.0,0.22,0.0
2025-07-14 11:10:00,4.63,4.62,4.63,4.62,0.0,0.0,1898,877327.0,0.22,0.01
2025-07-14 11:15:00,4.62,4.62,4.63,4.62,0.0,0.0,3213,1484632.0,0.22,0.02
2025-07-14 11:20:00,4.62,4.62,4.63,4.62,0.0,0.0,1785,824896.0,0.22,0.01
2025-07-14 11:25:00,4.62,4.64,4.66,4.62,0.43,0.02,19965,9269157.0,0.87,0.12
2025-07-14 11:30:00,4.64,4.62,4.64,4.62,-0.43,-0.02,3682,1705030.0,0.43,0.02
2025-07-14 13:05:00,4.63,4.63,4.63,4.62,0.22,0.01,4362,2018772.0,0.22,0.03
2025-07-14 13:10:00,4.62,4.62,4.63,4.62,-0.22,-0.01,1107,511860.0,0.22,0.01
2025-07-14 13:15:00,4.63,4.62,4.63,4.62,0.0,0.0,3261,1508334.0,0.22,0.02
2025-07-14 13:20:00,4.62,4.63,4.63,4.62,0.22,0.01,1120,517911.0,0.22,0.01
2025-07-14 13:25:00,4.63,4.63,4.64,4.62,0.0,0.0,2348,1086601.0,0.43,0.01
2025-07-14 13:30:00,4.64,4.63,4.65,4.63,0.0,0.0,7162,3323574.0,0.43,0.04
2025-07-14 13:35:00,4.63,4.64,4.64,4.63,0.22,0.01,1207,559942.0,0.22,0.01
2025-07-14 13:40:00,4.63,4.64,4.64,4.63,0.0,0.0,6132,2842130.0,0.22,0.04
2025-07-14 13:45:00,4.64,4.64,4.64,4.63,0.0,0.0,1157,536222.0,0.22,0.01
2025-07-14 13:50:00,4.63,4.64,4.65,4.63,0.0,0.0,1146,531657.0,0.43,0.01
2025-07-14 13:55:00,4.64,4.64,4.64,4.63,0.0,0.0,1161,537904.0,0.22,0.01
2025-07-14 14:00:00,4.63,4.63,4.64,4.63,-0.22,-0.01,785,363795.0,0.22,0.0
2025-07-14 14:05:00,4.63,4.64,4.64,4.63,0.22,0.01,1937,897161.0,0.22,0.01
2025-07-14 14:10:00,4.64,4.63,4.64,4.63,-0.22,-0.01,440,203986.0,0.22,0.0
2025-07-14 14:15:00,4.64,4.64,4.64,4.63,0.22,0.01,821,380788.0,0.22,0.0
2025-07-14 14:20:00,4.63,4.64,4.64,4.63,0.0,0.0,2424,1123689.0,0.22,0.01
