date,open,close,high,low,volume
2025-08-01,4.57,4.53,4.58,4.51,299923.36
2025-08-04,4.51,4.58,4.58,4.48,336869.47
2025-08-05,4.58,4.59,4.61,4.55,392338.32
2025-08-06,4.58,4.69,4.69,4.56,633160.2
2025-08-07,4.7,4.63,4.72,4.6,481669.76
2025-08-08,4.63,4.68,4.7,4.61,537232.4
2025-08-11,4.67,4.68,4.7,4.65,414266.03
2025-08-12,4.69,4.67,4.72,4.66,346077.84
2025-08-13,4.68,4.67,4.69,4.66,406947.76
2025-08-14,4.68,4.61,4.69,4.6,547643.32
2025-08-15,4.59,4.63,4.7,4.58,741572.0
2025-08-18,4.66,4.74,4.77,4.65,1002957.65
2025-08-19,4.77,4.71,4.79,4.7,685236.27
2025-08-20,4.7,4.75,4.75,4.67,526137.99
2025-08-21,4.74,4.72,4.76,4.7,461398.32
2025-08-22,4.72,4.74,4.74,4.66,514299.25
