时间,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2025-07-11 09:35:00,3.93,3.92,3.95,3.92,-0.25,-0.01,16081,6330147.0,0.76,0.15
2025-07-11 09:40:00,3.92,3.92,3.93,3.89,0.0,0.0,9597,3752572.0,1.02,0.09
2025-07-11 09:45:00,3.91,3.93,3.93,3.91,0.26,0.01,8507,3326953.0,0.51,0.08
2025-07-11 09:50:00,3.92,3.95,3.96,3.92,0.51,0.02,5118,2016274.0,1.02,0.05
2025-07-11 09:55:00,3.94,3.94,3.96,3.93,-0.25,-0.01,6001,2366213.0,0.76,0.06
2025-07-11 10:00:00,3.93,3.93,3.94,3.92,-0.25,-0.01,3901,1533508.0,0.51,0.04
2025-07-11 10:05:00,3.92,3.91,3.93,3.9,-0.51,-0.02,8968,3505949.0,0.76,0.08
2025-07-11 10:10:00,3.9,3.9,3.92,3.89,-0.26,-0.01,5548,2166255.0,0.77,0.05
2025-07-11 10:15:00,3.89,3.89,3.91,3.88,-0.26,-0.01,9004,3506432.0,0.77,0.09
2025-07-11 10:20:00,3.88,3.89,3.9,3.88,0.0,0.0,11731,4557653.0,0.51,0.11
2025-07-11 10:25:00,3.89,3.91,3.91,3.89,0.51,0.02,2771,1079828.0,0.51,0.03
2025-07-11 10:30:00,3.9,3.92,3.93,3.9,0.26,0.01,8510,3333180.0,0.77,0.08
2025-07-11 10:35:00,3.92,3.93,3.93,3.91,0.26,0.01,2426,952166.0,0.51,0.02
2025-07-11 10:40:00,3.92,3.92,3.93,3.91,-0.25,-0.01,1483,581494.0,0.51,0.01
2025-07-11 10:45:00,3.92,3.91,3.92,3.91,-0.26,-0.01,761,297661.0,0.26,0.01
2025-07-11 10:50:00,3.91,3.91,3.92,3.9,0.0,0.0,2900,1133535.0,0.51,0.03
2025-07-11 10:55:00,3.91,3.92,3.92,3.9,0.26,0.01,4461,1741093.0,0.51,0.04
2025-07-11 11:00:00,3.91,3.92,3.92,3.91,0.0,0.0,622,243281.0,0.26,0.01
2025-07-11 11:05:00,3.91,3.92,3.93,3.9,0.0,0.0,4283,1678713.0,0.77,0.04
2025-07-11 11:10:00,3.93,3.93,3.93,3.92,0.26,0.01,1988,781218.0,0.26,0.02
2025-07-11 11:15:00,3.93,3.9,3.93,3.9,-0.76,-0.03,3137,1229187.0,0.76,0.03
2025-07-11 11:20:00,3.9,3.93,3.93,3.9,0.77,0.03,3982,1561852.0,0.77,0.04
2025-07-11 11:25:00,3.93,3.95,3.95,3.93,0.51,0.02,12178,4796645.0,0.51,0.12
2025-07-11 11:30:00,3.94,3.95,3.96,3.94,0.0,0.0,11713,4622812.0,0.51,0.11
2025-07-11 13:05:00,3.96,4.04,4.07,3.96,2.28,0.09,53618,21484614.0,2.78,0.51
2025-07-11 13:10:00,4.04,4.0,4.04,4.0,-0.99,-0.04,11307,4553944.0,0.99,0.11
2025-07-11 13:15:00,4.0,4.03,4.04,4.0,0.75,0.03,13233,5316124.0,1.0,0.13
2025-07-11 13:20:00,4.02,4.01,4.03,4.01,-0.5,-0.02,13741,5516014.0,0.5,0.13
2025-07-11 13:25:00,4.01,4.0,4.02,4.0,-0.25,-0.01,4639,1859226.0,0.5,0.04
2025-07-11 13:30:00,4.01,4.0,4.01,4.0,0.0,0.0,3659,1464401.0,0.25,0.03
2025-07-11 13:35:00,4.01,3.99,4.01,3.99,-0.25,-0.01,6059,2423452.0,0.5,0.06
2025-07-11 13:40:00,4.0,3.99,4.01,3.99,0.0,0.0,4913,1963687.0,0.5,0.05
2025-07-11 13:45:00,4.0,4.0,4.0,3.99,0.25,0.01,1192,476085.0,0.25,0.01
2025-07-11 13:50:00,3.99,4.0,4.0,3.99,0.0,0.0,4568,1827084.0,0.25,0.04
2025-07-11 13:55:00,4.0,4.0,4.01,3.99,0.0,0.0,4552,1820821.0,0.5,0.04
2025-07-11 14:00:00,4.0,4.04,4.04,4.0,1.0,0.04,14764,5937818.0,1.0,0.14
2025-07-11 14:05:00,4.03,4.01,4.04,4.01,-0.74,-0.03,4148,1670190.0,0.74,0.04
2025-07-11 14:10:00,4.01,4.01,4.02,4.0,0.0,0.0,3650,1464287.0,0.5,0.03
2025-07-11 14:15:00,4.01,4.01,4.02,4.0,0.0,0.0,3851,1544973.0,0.5,0.04
2025-07-11 14:20:00,4.01,4.01,4.02,4.01,0.0,0.0,617,247860.0,0.25,0.01
2025-07-11 14:25:00,4.01,4.02,4.02,4.01,0.25,0.01,1450,581825.0,0.25,0.01
2025-07-11 14:30:00,4.01,4.01,4.02,4.01,-0.25,-0.01,5719,2295711.0,0.25,0.05
2025-07-11 14:35:00,4.01,4.02,4.02,4.01,0.25,0.01,1083,434444.0,0.25,0.01
2025-07-11 14:40:00,4.02,4.01,4.02,4.0,-0.25,-0.01,7697,3085062.0,0.5,0.07
2025-07-11 14:45:00,4.0,4.0,4.01,4.0,-0.25,-0.01,4447,1780375.0,0.25,0.04
2025-07-11 14:50:00,4.0,4.0,4.01,4.0,0.0,0.0,5138,2058000.0,0.25,0.05
2025-07-11 14:55:00,4.0,4.0,4.01,4.0,0.0,0.0,12103,4845967.0,0.25,0.11
2025-07-11 15:00:00,4.01,4.01,4.01,3.99,0.25,0.01,8013,3207931.0,0.5,0.08
2025-07-14 09:35:00,4.12,4.51,4.74,4.1,12.47,0.5,316737,142350300.0,15.96,3.0
2025-07-14 09:40:00,4.49,4.5,4.66,4.44,-0.22,-0.01,149755,68328364.0,4.88,1.42
2025-07-14 09:45:00,4.51,4.59,4.6,4.42,2.0,0.09,91983,41355044.0,4.0,0.87
2025-07-14 09:50:00,4.58,4.56,4.75,4.56,-0.65,-0.03,125985,58673198.0,4.14,1.19
2025-07-14 09:55:00,4.56,4.49,4.6,4.47,-1.54,-0.07,52749,23886974.0,2.85,0.5
2025-07-14 10:00:00,4.48,4.42,4.5,4.41,-1.56,-0.07,56435,25213838.0,2.0,0.53
2025-07-14 10:05:00,4.43,4.44,4.49,4.42,0.45,0.02,40967,18237829.0,1.58,0.39
2025-07-14 10:10:00,4.44,4.81,4.81,4.44,8.33,0.37,255743,121472863.0,8.33,2.42
2025-07-14 10:15:00,4.81,4.81,4.81,4.81,0.0,0.0,74631,35897511.0,0.0,0.71
2025-07-14 10:20:00,4.81,4.81,4.81,4.81,0.0,0.0,7353,3536792.0,0.0,0.07
2025-07-14 10:25:00,4.81,4.81,4.81,4.81,0.0,0.0,5980,2876380.0,0.0,0.06
2025-07-14 10:30:00,4.81,4.81,4.81,4.81,0.0,0.0,12671,6094751.0,0.0,0.12
2025-07-14 10:35:00,4.81,4.81,4.81,4.81,0.0,0.0,61576,29618056.0,0.0,0.58
2025-07-14 10:40:00,4.81,4.81,4.81,4.81,0.0,0.0,14839,7137559.0,0.0,0.14
2025-07-14 10:45:00,4.81,4.81,4.81,4.81,0.0,0.0,8821,4242901.0,0.0,0.08
2025-07-14 10:50:00,4.81,4.81,4.81,4.81,0.0,0.0,5268,2533715.0,0.0,0.05
2025-07-14 10:55:00,4.81,4.81,4.81,4.81,0.0,0.0,2222,1068940.0,0.0,0.02
2025-07-14 11:00:00,4.81,4.81,4.81,4.81,0.0,0.0,4596,2210676.0,0.0,0.04
2025-07-14 11:05:00,4.81,4.81,4.81,4.81,0.0,0.0,678,326118.0,0.0,0.01
2025-07-14 11:10:00,4.81,4.81,4.81,4.81,0.0,0.0,3050,1467050.0,0.0,0.03
2025-07-14 11:15:00,4.81,4.81,4.81,4.81,0.0,0.0,2566,1234246.0,0.0,0.02
2025-07-14 11:20:00,4.81,4.81,4.81,4.81,0.0,0.0,1243,597883.0,0.0,0.01
2025-07-14 11:25:00,4.81,4.81,4.81,4.81,0.0,0.0,1708,821548.0,0.0,0.02
2025-07-14 11:30:00,4.81,4.81,4.81,4.81,0.0,0.0,715,343915.0,0.0,0.01
2025-07-14 13:05:00,4.81,4.81,4.81,4.81,0.0,0.0,5706,2744586.0,0.0,0.05
2025-07-14 13:10:00,4.81,4.81,4.81,4.81,0.0,0.0,5811,2795091.0,0.0,0.06
2025-07-14 13:15:00,4.81,4.81,4.81,4.81,0.0,0.0,2208,1062048.0,0.0,0.02
2025-07-14 13:20:00,4.81,4.81,4.81,4.81,0.0,0.0,345,165945.0,0.0,0.0
2025-07-14 13:25:00,4.81,4.81,4.81,4.81,0.0,0.0,208,100048.0,0.0,0.0
2025-07-14 13:30:00,4.81,4.81,4.81,4.81,0.0,0.0,864,415584.0,0.0,0.01
2025-07-14 13:35:00,4.81,4.81,4.81,4.81,0.0,0.0,558,268398.0,0.0,0.01
2025-07-14 13:40:00,4.81,4.81,4.81,4.81,0.0,0.0,440,211640.0,0.0,0.0
2025-07-14 13:45:00,4.81,4.81,4.81,4.81,0.0,0.0,458,220298.0,0.0,0.0
2025-07-14 13:50:00,4.81,4.81,4.81,4.81,0.0,0.0,169,81289.0,0.0,0.0
2025-07-14 13:55:00,4.81,4.81,4.81,4.81,0.0,0.0,7658,3683498.0,0.0,0.07
2025-07-14 14:00:00,4.81,4.81,4.81,4.81,0.0,0.0,6894,3316014.0,0.0,0.07
2025-07-14 14:05:00,4.81,4.81,4.81,4.81,0.0,0.0,3818,1836458.0,0.0,0.04
2025-07-14 14:10:00,4.81,4.81,4.81,4.81,0.0,0.0,332,159692.0,0.0,0.0
2025-07-14 14:15:00,4.81,4.81,4.81,4.81,0.0,0.0,576,277056.0,0.0,0.01
2025-07-14 14:20:00,4.81,4.81,4.81,4.81,0.0,0.0,408,196248.0,0.0,0.0
2025-07-14 14:25:00,4.81,4.81,4.81,4.81,0.0,0.0,544,261664.0,0.0,0.01
2025-07-14 14:30:00,4.81,4.81,4.81,4.81,0.0,0.0,102,49062.0,0.0,0.0
2025-07-14 14:35:00,4.81,4.81,4.81,4.81,0.0,0.0,1782,857142.0,0.0,0.02
2025-07-14 14:40:00,4.81,4.81,4.81,4.81,0.0,0.0,1273,612313.0,0.0,0.01
2025-07-14 14:45:00,4.81,4.81,4.81,4.81,0.0,0.0,5695,2739295.0,0.0,0.05
2025-07-14 14:50:00,4.81,4.81,4.81,4.81,0.0,0.0,3815,1835015.0,0.0,0.04
2025-07-14 14:55:00,4.81,4.81,4.81,4.81,0.0,0.0,1684,810004.0,0.0,0.02
2025-07-14 15:00:00,4.81,4.81,4.81,4.81,0.0,0.0,8016,3855696.0,0.0,0.08
2025-07-15 09:35:00,4.81,4.48,4.81,4.44,-6.86,-0.33,338290,155910068.0,7.69,3.2
2025-07-15 09:40:00,4.48,4.49,4.5,4.45,0.22,0.01,137694,61733968.0,1.12,1.3
2025-07-15 09:45:00,4.48,4.51,4.53,4.48,0.45,0.02,72018,32470883.0,1.11,0.68
2025-07-15 09:50:00,4.51,4.5,4.55,4.49,-0.22,-0.01,76432,34448489.0,1.33,0.72
2025-07-15 09:55:00,4.49,4.49,4.51,4.47,-0.22,-0.01,69486,31146039.0,0.89,0.66
2025-07-15 10:00:00,4.49,4.51,4.51,4.47,0.45,0.02,33865,15214775.0,0.89,0.32
2025-07-15 10:05:00,4.51,4.59,4.61,4.49,1.77,0.08,63428,28817475.0,2.66,0.6
2025-07-15 10:10:00,4.57,4.54,4.6,4.51,-1.09,-0.05,64846,29558626.0,1.96,0.61
2025-07-15 10:15:00,4.54,4.51,4.55,4.5,-0.66,-0.03,38414,17385868.0,1.1,0.36
2025-07-15 10:20:00,4.5,4.53,4.53,4.49,0.44,0.02,33232,14964124.0,0.89,0.31
