date,open,close,high,low,volume
2025-08-01,37.93,37.51,37.96,37.39,26935.04
2025-08-04,37.52,37.99,38.0,36.96,24305.0
2025-08-05,37.99,37.96,38.55,37.69,19493.59
2025-08-06,37.96,38.21,38.28,37.69,21643.11
2025-08-07,38.25,37.75,38.4,37.63,22548.55
2025-08-08,37.7,37.63,37.84,37.33,15862.32
2025-08-11,37.63,38.67,39.15,37.63,46006.75
2025-08-12,39.13,38.32,39.15,38.05,31902.0
2025-08-13,38.49,38.24,38.7,38.12,29349.55
2025-08-14,38.27,36.91,38.45,36.9,38752.02
2025-08-15,36.95,37.38,37.67,36.91,37808.74
2025-08-18,37.62,37.63,38.08,37.37,44264.03
2025-08-19,37.63,37.56,37.85,37.2,33199.45
2025-08-20,37.38,37.77,37.79,37.01,31520.43
2025-08-21,38.0,37.37,38.2,36.88,53594.0
2025-08-22,37.4,37.49,37.76,37.2,33621.59
