时间,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2025-07-11 09:35:00,2.34,2.34,2.37,2.34,0.0,0.0,110139,26245385.0,1.28,0.11
2025-07-11 09:40:00,2.34,2.35,2.35,2.33,0.43,0.01,45194,10715354.0,0.85,0.04
2025-07-11 09:45:00,2.34,2.37,2.37,2.34,0.85,0.02,79885,19054054.0,1.28,0.08
2025-07-11 09:50:00,2.37,2.38,2.4,2.36,0.42,0.01,209096,50382496.0,1.69,0.2
2025-07-11 09:55:00,2.38,2.37,2.38,2.36,-0.42,-0.01,71770,17230140.0,0.84,0.07
2025-07-11 10:00:00,2.38,2.37,2.38,2.37,0.0,0.0,19905,4793984.0,0.42,0.02
2025-07-11 10:05:00,2.37,2.37,2.38,2.36,0.0,0.0,56165,13479297.0,0.84,0.05
2025-07-11 10:10:00,2.37,2.37,2.37,2.36,0.0,0.0,18012,4317139.0,0.42,0.02
2025-07-11 10:15:00,2.36,2.36,2.37,2.35,-0.42,-0.01,46002,10994214.0,0.84,0.04
2025-07-11 10:20:00,2.36,2.36,2.36,2.35,0.0,0.0,6814,1627457.0,0.42,0.01
2025-07-11 10:25:00,2.36,2.37,2.37,2.35,0.42,0.01,22984,5497258.0,0.85,0.02
2025-07-11 10:30:00,2.37,2.36,2.37,2.35,-0.42,-0.01,25780,6165766.0,0.84,0.02
2025-07-11 10:35:00,2.36,2.36,2.37,2.36,0.0,0.0,7858,1883732.0,0.42,0.01
2025-07-11 10:40:00,2.37,2.36,2.37,2.36,0.0,0.0,12267,2935072.0,0.42,0.01
2025-07-11 10:45:00,2.37,2.37,2.37,2.36,0.42,0.01,5136,1231718.0,0.42,0.0
2025-07-11 10:50:00,2.37,2.37,2.37,2.36,0.0,0.0,6665,1599271.0,0.42,0.01
2025-07-11 10:55:00,2.37,2.37,2.37,2.36,0.0,0.0,6317,1514113.0,0.42,0.01
2025-07-11 11:00:00,2.36,2.37,2.37,2.36,0.0,0.0,6085,1459103.0,0.42,0.01
2025-07-11 11:05:00,2.36,2.37,2.37,2.36,0.0,0.0,7627,1829893.0,0.42,0.01
2025-07-11 11:10:00,2.36,2.38,2.38,2.36,0.42,0.01,16916,4059571.0,0.84,0.02
2025-07-11 11:15:00,2.38,2.38,2.38,2.37,0.0,0.0,24589,5903798.0,0.42,0.02
2025-07-11 11:20:00,2.38,2.38,2.38,2.37,0.0,0.0,24254,5843533.0,0.42,0.02
2025-07-11 11:25:00,2.39,2.38,2.39,2.38,0.0,0.0,9582,2315174.0,0.42,0.01
2025-07-11 11:30:00,2.39,2.39,2.39,2.38,0.42,0.01,13574,3281047.0,0.42,0.01
2025-07-11 13:05:00,2.38,2.38,2.39,2.37,-0.42,-0.01,39763,9576431.0,0.84,0.04
2025-07-11 13:10:00,2.38,2.38,2.38,2.37,0.0,0.0,13321,3205938.0,0.42,0.01
2025-07-11 13:15:00,2.37,2.37,2.38,2.36,-0.42,-0.01,20461,4909563.0,0.84,0.02
2025-07-11 13:20:00,2.37,2.37,2.37,2.36,0.0,0.0,4237,1015949.0,0.42,0.0
2025-07-11 13:25:00,2.37,2.37,2.37,2.36,0.0,0.0,5407,1296413.0,0.42,0.01
2025-07-11 13:30:00,2.37,2.37,2.37,2.36,0.0,0.0,24598,5902211.0,0.42,0.02
2025-07-11 13:35:00,2.36,2.37,2.37,2.36,0.0,0.0,7789,1866377.0,0.42,0.01
2025-07-11 13:40:00,2.37,2.37,2.37,2.36,0.0,0.0,4201,1006939.0,0.42,0.0
2025-07-11 13:45:00,2.37,2.38,2.38,2.36,0.42,0.01,27723,6666629.0,0.84,0.03
2025-07-11 13:50:00,2.37,2.38,2.38,2.37,0.0,0.0,6466,1556625.0,0.42,0.01
2025-07-11 13:55:00,2.38,2.38,2.38,2.37,0.0,0.0,5881,1413921.0,0.42,0.01
2025-07-11 14:00:00,2.38,2.37,2.38,2.36,-0.42,-0.01,24837,5960072.0,0.84,0.02
2025-07-11 14:05:00,2.37,2.37,2.38,2.36,0.0,0.0,27241,6534476.0,0.84,0.03
2025-07-11 14:10:00,2.37,2.37,2.38,2.36,0.0,0.0,10506,2521716.0,0.84,0.01
2025-07-11 14:15:00,2.36,2.37,2.37,2.36,0.0,0.0,3691,884668.0,0.42,0.0
2025-07-11 14:20:00,2.37,2.36,2.37,2.36,-0.42,-0.01,3801,911035.0,0.42,0.0
2025-07-11 14:25:00,2.37,2.37,2.37,2.36,0.42,0.01,11155,2676198.0,0.42,0.01
2025-07-11 14:30:00,2.37,2.36,2.37,2.36,-0.42,-0.01,6609,1584663.0,0.42,0.01
2025-07-11 14:35:00,2.37,2.37,2.37,2.36,0.42,0.01,12816,3070265.0,0.42,0.01
2025-07-11 14:40:00,2.37,2.36,2.37,2.36,-0.42,-0.01,7100,1701354.0,0.42,0.01
2025-07-11 14:45:00,2.37,2.37,2.37,2.36,0.42,0.01,13278,3181077.0,0.42,0.01
2025-07-11 14:50:00,2.37,2.37,2.37,2.36,0.0,0.0,14197,3398480.0,0.42,0.01
2025-07-11 14:55:00,2.36,2.37,2.37,2.36,0.0,0.0,25851,6193460.0,0.42,0.03
2025-07-11 15:00:00,2.37,2.37,2.37,2.36,0.0,0.0,19263,4617064.0,0.42,0.02
2025-07-14 09:35:00,2.36,2.38,2.38,2.34,0.42,0.01,123342,29465280.0,1.69,0.12
2025-07-14 09:40:00,2.38,2.38,2.39,2.37,0.0,0.0,55555,13406145.0,0.84,0.05
2025-07-14 09:45:00,2.39,2.38,2.39,2.37,0.0,0.0,29306,7061496.0,0.84,0.03
2025-07-14 09:50:00,2.39,2.39,2.39,2.38,0.42,0.01,10179,2458147.0,0.42,0.01
2025-07-14 09:55:00,2.39,2.39,2.39,2.37,0.0,0.0,44187,10652390.0,0.84,0.04
2025-07-14 10:00:00,2.39,2.38,2.39,2.38,-0.42,-0.01,25866,6237687.0,0.42,0.03
2025-07-14 10:05:00,2.38,2.38,2.39,2.37,0.0,0.0,25136,6059725.0,0.84,0.02
2025-07-14 10:10:00,2.39,2.38,2.39,2.37,0.0,0.0,18089,4360197.0,0.84,0.02
2025-07-14 10:15:00,2.39,2.37,2.39,2.37,-0.42,-0.01,9805,2362326.0,0.84,0.01
2025-07-14 10:20:00,2.38,2.37,2.38,2.37,0.0,0.0,6618,1592846.0,0.42,0.01
2025-07-14 10:25:00,2.38,2.36,2.38,2.36,-0.42,-0.01,31574,7578544.0,0.84,0.03
2025-07-14 10:30:00,2.37,2.36,2.37,2.36,0.0,0.0,8982,2153091.0,0.42,0.01
2025-07-14 10:35:00,2.37,2.37,2.37,2.36,0.42,0.01,4535,1085985.0,0.42,0.0
2025-07-14 10:40:00,2.37,2.36,2.37,2.36,-0.42,-0.01,7245,1734861.0,0.42,0.01
2025-07-14 10:45:00,2.37,2.37,2.37,2.36,0.42,0.01,18639,4457168.0,0.42,0.02
2025-07-14 10:50:00,2.37,2.37,2.37,2.36,0.0,0.0,4496,1076240.0,0.42,0.0
2025-07-14 10:55:00,2.37,2.36,2.37,2.36,-0.42,-0.01,9215,2203498.0,0.42,0.01
2025-07-14 11:00:00,2.37,2.36,2.37,2.36,0.0,0.0,14375,3437735.0,0.42,0.01
2025-07-14 11:05:00,2.36,2.36,2.36,2.35,0.0,0.0,20514,4901291.0,0.42,0.02
2025-07-14 11:10:00,2.36,2.36,2.36,2.35,0.0,0.0,7177,1709584.0,0.42,0.01
2025-07-14 11:15:00,2.36,2.36,2.36,2.35,0.0,0.0,6569,1564720.0,0.42,0.01
2025-07-14 11:20:00,2.35,2.35,2.36,2.35,-0.42,-0.01,5348,1274371.0,0.42,0.01
2025-07-14 11:25:00,2.36,2.35,2.36,2.35,0.0,0.0,3751,893729.0,0.43,0.0
2025-07-14 11:30:00,2.36,2.35,2.36,2.35,0.0,0.0,12672,3017140.0,0.43,0.01
2025-07-14 13:05:00,2.35,2.35,2.36,2.34,0.0,0.0,46034,10948426.0,0.85,0.04
