时间,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2025-07-11 09:35:00,5.55,5.52,5.56,5.52,-0.72,-0.04,14459,8007762.0,0.72,0.13
2025-07-11 09:40:00,5.52,5.53,5.53,5.51,0.18,0.01,9099,5019375.0,0.36,0.08
2025-07-11 09:45:00,5.52,5.53,5.53,5.52,0.0,0.0,6876,3797294.0,0.18,0.06
2025-07-11 09:50:00,5.52,5.52,5.53,5.52,-0.18,-0.01,4675,2583013.0,0.18,0.04
2025-07-11 09:55:00,5.53,5.52,5.53,5.52,0.0,0.0,4407,2433781.0,0.18,0.04
2025-07-11 10:00:00,5.52,5.51,5.53,5.5,-0.18,-0.01,14712,8109529.0,0.54,0.13
2025-07-11 10:05:00,5.5,5.49,5.51,5.49,-0.36,-0.02,18520,10185096.0,0.36,0.16
2025-07-11 10:10:00,5.5,5.48,5.5,5.48,-0.18,-0.01,11243,6170181.0,0.36,0.1
2025-07-11 10:15:00,5.48,5.48,5.5,5.48,0.0,0.0,7663,4205659.0,0.36,0.07
2025-07-11 10:20:00,5.47,5.48,5.48,5.47,0.0,0.0,14776,8092984.0,0.18,0.13
2025-07-11 10:25:00,5.48,5.5,5.5,5.47,0.36,0.02,6894,3781600.0,0.55,0.06
2025-07-11 10:30:00,5.49,5.52,5.52,5.49,0.36,0.02,5744,3160147.0,0.55,0.05
2025-07-11 10:35:00,5.51,5.52,5.52,5.51,0.0,0.0,4616,2547467.0,0.18,0.04
2025-07-11 10:40:00,5.51,5.51,5.52,5.51,-0.18,-0.01,3132,1726307.0,0.18,0.03
2025-07-11 10:45:00,5.51,5.51,5.52,5.51,0.0,0.0,3334,1838109.0,0.18,0.03
2025-07-11 10:50:00,5.52,5.51,5.52,5.51,0.0,0.0,3409,1878875.0,0.18,0.03
2025-07-11 10:55:00,5.51,5.51,5.51,5.5,0.0,0.0,2142,1178907.0,0.18,0.02
2025-07-11 11:00:00,5.5,5.51,5.52,5.5,0.0,0.0,3960,2181945.0,0.36,0.03
2025-07-11 11:05:00,5.51,5.5,5.51,5.5,-0.18,-0.01,2687,1478774.0,0.18,0.02
2025-07-11 11:10:00,5.5,5.5,5.51,5.5,0.0,0.0,1248,686502.0,0.18,0.01
2025-07-11 11:15:00,5.5,5.5,5.52,5.5,0.0,0.0,3015,1660636.0,0.36,0.03
2025-07-11 11:20:00,5.51,5.52,5.52,5.5,0.36,0.02,2480,1366453.0,0.36,0.02
2025-07-11 11:25:00,5.51,5.52,5.52,5.51,0.0,0.0,698,384769.0,0.18,0.01
2025-07-11 11:30:00,5.52,5.52,5.53,5.51,0.0,0.0,9401,5190897.0,0.36,0.08
2025-07-11 13:05:00,5.52,5.54,5.54,5.52,0.36,0.02,8195,4531030.0,0.36,0.07
2025-07-11 13:10:00,5.54,5.53,5.54,5.53,-0.18,-0.01,2284,1264049.0,0.18,0.02
2025-07-11 13:15:00,5.53,5.52,5.53,5.52,-0.18,-0.01,5025,2776461.0,0.18,0.04
2025-07-11 13:20:00,5.53,5.52,5.53,5.52,0.0,0.0,1721,951218.0,0.18,0.02
2025-07-11 13:25:00,5.52,5.53,5.53,5.52,0.18,0.01,2670,1475159.0,0.18,0.02
2025-07-11 13:30:00,5.52,5.52,5.53,5.52,-0.18,-0.01,2605,1439113.0,0.18,0.02
2025-07-11 13:35:00,5.52,5.54,5.54,5.52,0.36,0.02,4836,2674965.0,0.36,0.04
2025-07-11 13:40:00,5.54,5.53,5.54,5.53,-0.18,-0.01,1758,972615.0,0.18,0.02
2025-07-11 13:45:00,5.53,5.54,5.54,5.53,0.18,0.01,2039,1128530.0,0.18,0.02
2025-07-11 13:50:00,5.53,5.55,5.55,5.53,0.18,0.01,6547,3626210.0,0.36,0.06
2025-07-11 13:55:00,5.54,5.53,5.55,5.53,-0.36,-0.02,4456,2466828.0,0.36,0.04
2025-07-11 14:00:00,5.53,5.53,5.54,5.53,0.0,0.0,1692,936419.0,0.18,0.01
2025-07-11 14:05:00,5.54,5.53,5.54,5.53,0.0,0.0,2146,1186955.0,0.18,0.02
2025-07-11 14:10:00,5.53,5.53,5.54,5.52,0.0,0.0,1890,1045242.0,0.36,0.02
2025-07-11 14:15:00,5.52,5.52,5.53,5.52,-0.18,-0.01,1995,1102234.0,0.18,0.02
2025-07-11 14:20:00,5.53,5.52,5.53,5.52,0.0,0.0,2637,1456343.0,0.18,0.02
2025-07-11 14:25:00,5.52,5.53,5.53,5.52,0.18,0.01,1652,912642.0,0.18,0.01
2025-07-11 14:30:00,5.53,5.52,5.53,5.52,-0.18,-0.01,2179,1203411.0,0.18,0.02
2025-07-11 14:35:00,5.53,5.53,5.53,5.52,0.18,0.01,3179,1755535.0,0.18,0.03
2025-07-11 14:40:00,5.52,5.52,5.53,5.51,-0.18,-0.01,6843,3776139.0,0.36,0.06
2025-07-11 14:45:00,5.51,5.52,5.52,5.51,0.0,0.0,2972,1638351.0,0.18,0.03
2025-07-11 14:50:00,5.51,5.51,5.52,5.51,-0.18,-0.01,5580,3076113.0,0.18,0.05
2025-07-11 14:55:00,5.51,5.52,5.53,5.51,0.18,0.01,8421,4647626.0,0.36,0.07
2025-07-11 15:00:00,5.52,5.52,5.53,5.52,0.0,0.0,5372,2966544.0,0.18,0.05
2025-07-14 09:35:00,5.52,5.52,5.52,5.5,0.0,0.0,13209,7281169.0,0.36,0.12
2025-07-14 09:40:00,5.51,5.5,5.52,5.5,-0.36,-0.02,9552,5258124.0,0.36,0.08
2025-07-14 09:45:00,5.5,5.51,5.52,5.49,0.18,0.01,11556,6359088.0,0.55,0.1
2025-07-14 09:50:00,5.51,5.51,5.52,5.5,0.0,0.0,3484,1918888.0,0.36,0.03
2025-07-14 09:55:00,5.51,5.52,5.52,5.51,0.18,0.01,3904,2152611.0,0.18,0.03
2025-07-14 10:00:00,5.52,5.52,5.52,5.51,0.0,0.0,1663,917105.0,0.18,0.01
2025-07-14 10:05:00,5.52,5.51,5.52,5.51,-0.18,-0.01,2510,1384073.0,0.18,0.02
2025-07-14 10:10:00,5.51,5.51,5.52,5.51,0.0,0.0,2319,1278081.0,0.18,0.02
2025-07-14 10:15:00,5.51,5.53,5.53,5.51,0.36,0.02,13141,7251992.0,0.36,0.11
2025-07-14 10:20:00,5.53,5.53,5.53,5.52,0.0,0.0,832,459819.0,0.18,0.01
2025-07-14 10:25:00,5.53,5.51,5.53,5.51,-0.36,-0.02,5850,3228688.0,0.36,0.05
2025-07-14 10:30:00,5.52,5.51,5.52,5.51,0.0,0.0,1628,897237.0,0.18,0.01
2025-07-14 10:35:00,5.51,5.52,5.52,5.51,0.18,0.01,2182,1203268.0,0.18,0.02
2025-07-14 10:40:00,5.51,5.51,5.52,5.51,-0.18,-0.01,1011,557508.0,0.18,0.01
2025-07-14 10:45:00,5.52,5.51,5.52,5.51,0.0,0.0,5779,3184436.0,0.18,0.05
2025-07-14 10:50:00,5.51,5.51,5.52,5.51,0.0,0.0,1767,973754.0,0.18,0.02
2025-07-14 10:55:00,5.51,5.5,5.51,5.5,-0.18,-0.01,1697,933847.0,0.18,0.01
2025-07-14 11:00:00,5.5,5.5,5.51,5.5,0.0,0.0,1550,852850.0,0.18,0.01
2025-07-14 11:05:00,5.5,5.5,5.51,5.5,0.0,0.0,1823,1003503.0,0.18,0.02
2025-07-14 11:10:00,5.51,5.5,5.51,5.5,0.0,0.0,2312,1272003.0,0.18,0.02
2025-07-14 11:15:00,5.5,5.5,5.51,5.49,0.0,0.0,7891,4339074.0,0.36,0.07
2025-07-14 11:20:00,5.5,5.49,5.5,5.49,-0.18,-0.01,688,377927.0,0.18,0.01
2025-07-14 11:25:00,5.49,5.49,5.5,5.49,0.0,0.0,2486,1366326.0,0.18,0.02
2025-07-14 11:30:00,5.5,5.49,5.5,5.49,0.0,0.0,2029,1115270.0,0.18,0.02
2025-07-14 13:05:00,5.49,5.51,5.51,5.49,0.36,0.02,3116,1713606.0,0.36,0.03
2025-07-14 13:10:00,5.51,5.5,5.51,5.5,-0.18,-0.01,1033,568831.0,0.18,0.01
2025-07-14 13:15:00,5.5,5.51,5.51,5.5,0.18,0.01,3441,1892706.0,0.18,0.03
2025-07-14 13:20:00,5.5,5.5,5.51,5.5,-0.18,-0.01,730,402001.0,0.18,0.01
2025-07-14 13:25:00,5.51,5.5,5.51,5.5,0.0,0.0,1111,611486.0,0.18,0.01
2025-07-14 13:30:00,5.51,5.51,5.51,5.5,0.18,0.01,5521,3041719.0,0.18,0.05
2025-07-14 13:35:00,5.52,5.51,5.52,5.51,0.0,0.0,932,513891.0,0.18,0.01
2025-07-14 13:40:00,5.51,5.51,5.52,5.5,0.0,0.0,3475,1914787.0,0.36,0.03
2025-07-14 13:45:00,5.5,5.5,5.51,5.5,-0.18,-0.01,1410,776460.0,0.18,0.01
2025-07-14 13:50:00,5.5,5.51,5.51,5.5,0.18,0.01,1528,841244.0,0.18,0.01
2025-07-14 13:55:00,5.51,5.5,5.51,5.5,-0.18,-0.01,1898,1044738.0,0.18,0.02
2025-07-14 14:00:00,5.51,5.5,5.51,5.5,0.0,0.0,3529,1941462.0,0.18,0.03
2025-07-14 14:05:00,5.51,5.51,5.51,5.5,0.18,0.01,2909,1602096.0,0.18,0.03
2025-07-14 14:10:00,5.51,5.5,5.51,5.5,-0.18,-0.01,2812,1547256.0,0.18,0.02
2025-07-14 14:15:00,5.51,5.5,5.51,5.5,0.0,0.0,1674,921288.0,0.18,0.01
2025-07-14 14:20:00,5.5,5.5,5.51,5.5,0.0,0.0,2035,1120427.0,0.18,0.02
2025-07-14 14:25:00,5.5,5.5,5.51,5.5,0.0,0.0,1730,952565.0,0.18,0.02
2025-07-14 14:30:00,5.5,5.5,5.51,5.5,0.0,0.0,1376,757288.0,0.18,0.01
2025-07-14 14:35:00,5.5,5.5,5.51,5.5,0.0,0.0,2588,1423775.0,0.18,0.02
2025-07-14 14:40:00,5.5,5.49,5.51,5.49,-0.18,-0.01,3719,2045039.0,0.36,0.03
2025-07-14 14:45:00,5.49,5.49,5.5,5.49,0.0,0.0,2690,1478465.0,0.18,0.02
2025-07-14 14:50:00,5.49,5.49,5.5,5.49,0.0,0.0,3327,1828445.0,0.18,0.03
2025-07-14 14:55:00,5.49,5.49,5.5,5.49,0.0,0.0,5494,3018882.0,0.18,0.05
2025-07-14 15:00:00,5.49,5.49,5.5,5.49,0.0,0.0,4437,2436924.0,0.18,0.04
2025-07-15 09:35:00,5.5,5.48,5.5,5.47,-0.18,-0.01,14498,7946542.0,0.55,0.13
2025-07-15 09:40:00,5.49,5.48,5.5,5.48,0.0,0.0,5267,2891082.0,0.36,0.05
2025-07-15 09:45:00,5.49,5.48,5.49,5.47,0.0,0.0,9586,5250441.0,0.36,0.08
2025-07-15 09:50:00,5.47,5.46,5.48,5.46,-0.36,-0.02,9060,4952967.0,0.36,0.08
2025-07-15 09:55:00,5.46,5.44,5.47,5.44,-0.37,-0.02,14001,7635737.0,0.55,0.12
2025-07-15 10:00:00,5.44,5.45,5.46,5.43,0.18,0.01,12443,6773425.0,0.55,0.11
