date,open,close,high,low,volume
2025-08-01,5.45,5.56,5.9,5.45,1093390.79
2025-08-04,5.67,6.12,6.12,5.62,1221189.19
2025-08-05,5.9,6.18,6.38,5.83,1599643.36
2025-08-06,6.0,5.71,6.04,5.59,1232281.69
2025-08-07,5.68,6.28,6.28,5.62,1218129.77
2025-08-08,6.31,6.69,6.89,6.31,1670547.96
2025-08-11,6.45,6.74,7.0,6.45,1325586.32
2025-08-12,6.65,6.55,6.95,6.55,1157879.71
2025-08-13,6.61,6.38,6.73,6.36,1060948.71
2025-08-14,6.5,6.15,6.58,6.09,971619.0
2025-08-15,6.05,6.18,6.2,6.03,589821.24
2025-08-18,6.2,6.14,6.26,6.09,606056.04
2025-08-19,6.15,6.44,6.58,6.12,1025451.29
2025-08-20,6.38,7.08,7.08,6.16,1523041.19
2025-08-21,7.2,7.19,7.48,7.0,1578644.56
2025-08-22,7.14,7.9,7.91,7.13,1880642.4
