时间,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2025-07-11 09:35:00,229.19,227.76,230.57,227.51,-0.62,-1.43,1398,31981478.0,1.34,0.08
2025-07-11 09:40:00,227.54,230.91,231.37,227.54,1.38,3.15,1183,27207897.0,1.68,0.07
2025-07-11 09:45:00,231.12,231.04,232.0,230.42,0.06,0.13,1435,33202464.0,0.68,0.09
2025-07-11 09:50:00,231.04,229.66,231.3,229.33,-0.6,-1.38,922,21205713.0,0.85,0.05
2025-07-11 09:55:00,229.9,230.21,230.3,229.55,0.24,0.55,583,13395490.0,0.33,0.03
2025-07-11 10:00:00,230.3,230.08,230.34,229.61,-0.06,-0.13,335,7696646.0,0.32,0.02
2025-07-11 10:05:00,229.92,230.25,230.49,229.36,0.07,0.17,895,20572350.0,0.49,0.05
2025-07-11 10:10:00,230.43,233.09,233.22,230.43,1.23,2.84,2336,54164091.0,1.21,0.14
2025-07-11 10:15:00,232.91,232.53,234.18,232.41,-0.24,-0.56,1947,45475124.0,0.76,0.12
2025-07-11 10:20:00,232.5,231.36,233.01,231.36,-0.5,-1.17,818,18996537.0,0.71,0.05
2025-07-11 10:25:00,231.39,232.0,232.5,231.27,0.28,0.64,607,14060484.0,0.53,0.04
2025-07-11 10:30:00,231.99,231.97,232.07,231.5,-0.01,-0.03,623,14439598.0,0.25,0.04
2025-07-11 10:35:00,231.78,232.21,232.69,231.78,0.1,0.24,749,17382249.0,0.39,0.04
2025-07-11 10:40:00,232.06,231.41,232.41,231.3,-0.34,-0.8,768,17801939.0,0.48,0.05
2025-07-11 10:45:00,231.35,231.01,232.0,231.01,-0.17,-0.4,646,14964027.0,0.43,0.04
2025-07-11 10:50:00,231.0,230.71,231.21,230.59,-0.13,-0.3,512,11819096.0,0.27,0.03
2025-07-11 10:55:00,230.59,230.39,230.59,230.07,-0.14,-0.32,493,11351144.0,0.23,0.03
2025-07-11 11:00:00,230.39,230.96,231.1,230.39,0.25,0.57,356,8224157.0,0.31,0.02
2025-07-11 11:05:00,230.98,231.01,231.01,230.3,0.02,0.05,444,10235063.0,0.31,0.03
2025-07-11 11:10:00,231.05,231.25,231.32,230.91,0.1,0.24,402,9284374.0,0.18,0.02
2025-07-11 11:15:00,231.28,230.73,231.32,230.73,-0.22,-0.52,294,6786667.0,0.26,0.02
2025-07-11 11:20:00,230.9,231.09,231.15,230.7,0.16,0.36,292,6743640.0,0.2,0.02
2025-07-11 11:25:00,231.09,231.56,231.67,231.09,0.2,0.47,192,4441984.0,0.25,0.01
2025-07-11 11:30:00,231.77,232.99,232.99,231.49,0.62,1.43,767,17817558.0,0.65,0.05
2025-07-11 13:05:00,233.2,232.95,233.5,232.5,-0.02,-0.04,1152,26847760.0,0.43,0.07
2025-07-11 13:10:00,232.97,232.48,233.0,232.37,-0.2,-0.47,630,14647432.0,0.27,0.04
