时间,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2025-07-11 09:35:00,4.06,4.07,4.08,4.05,0.0,0.0,7881,3205301.0,0.74,0.06
2025-07-11 09:40:00,4.06,4.06,4.06,4.05,-0.25,-0.01,3926,1593133.0,0.25,0.03
2025-07-11 09:45:00,4.06,4.07,4.07,4.06,0.25,0.01,1963,797373.0,0.25,0.01
2025-07-11 09:50:00,4.07,4.06,4.07,4.06,-0.25,-0.01,549,222967.0,0.25,0.0
2025-07-11 09:55:00,4.06,4.07,4.07,4.06,0.25,0.01,2398,973649.0,0.25,0.02
2025-07-11 10:00:00,4.06,4.07,4.07,4.06,0.0,0.0,2061,838337.0,0.25,0.01
2025-07-11 10:05:00,4.06,4.06,4.07,4.05,-0.25,-0.01,6689,2715244.0,0.49,0.05
2025-07-11 10:10:00,4.06,4.04,4.06,4.04,-0.49,-0.02,4352,1760897.0,0.49,0.03
2025-07-11 10:15:00,4.04,4.03,4.05,4.03,-0.25,-0.01,4585,1852471.0,0.5,0.03
2025-07-11 10:20:00,4.03,4.04,4.04,4.03,0.25,0.01,872,351824.0,0.25,0.01
2025-07-11 10:25:00,4.03,4.04,4.05,4.03,0.0,0.0,4373,1762915.0,0.5,0.03
2025-07-11 10:30:00,4.04,4.05,4.05,4.04,0.25,0.01,1768,714382.0,0.25,0.01
2025-07-11 10:35:00,4.04,4.05,4.06,4.04,0.0,0.0,1785,723020.0,0.49,0.01
2025-07-11 10:40:00,4.05,4.06,4.06,4.05,0.25,0.01,1189,481609.0,0.25,0.01
2025-07-11 10:45:00,4.05,4.06,4.06,4.05,0.0,0.0,384,155782.0,0.25,0.0
2025-07-11 10:50:00,4.06,4.06,4.06,4.05,0.0,0.0,1579,639970.0,0.25,0.01
2025-07-11 10:55:00,4.06,4.05,4.06,4.05,-0.25,-0.01,1272,515180.0,0.25,0.01
2025-07-11 11:00:00,4.05,4.06,4.06,4.05,0.25,0.01,362,146637.0,0.25,0.0
2025-07-11 11:05:00,4.05,4.05,4.06,4.05,-0.25,-0.01,557,225605.0,0.25,0.0
2025-07-11 11:10:00,4.05,4.05,4.06,4.05,0.0,0.0,823,333511.0,0.25,0.01
2025-07-11 11:15:00,4.06,4.05,4.06,4.05,0.0,0.0,3608,1461460.0,0.25,0.03
2025-07-11 11:20:00,4.05,4.05,4.06,4.05,0.0,0.0,1118,452873.0,0.25,0.01
2025-07-11 11:25:00,4.06,4.06,4.06,4.05,0.25,0.01,1189,481933.0,0.25,0.01
2025-07-11 11:30:00,4.06,4.06,4.07,4.05,0.0,0.0,2573,1044804.0,0.49,0.02
2025-07-11 13:05:00,4.07,4.07,4.07,4.06,0.25,0.01,2290,931270.0,0.25,0.02
2025-07-11 13:10:00,4.07,4.07,4.07,4.06,0.0,0.0,1937,788069.0,0.25,0.01
2025-07-11 13:15:00,4.07,4.06,4.07,4.05,-0.25,-0.01,2873,1166818.0,0.49,0.02
2025-07-11 13:20:00,4.06,4.06,4.06,4.06,0.0,0.0,1366,554596.0,0.0,0.01
2025-07-11 13:25:00,4.06,4.06,4.06,4.05,0.0,0.0,1485,601664.0,0.25,0.01
2025-07-11 13:30:00,4.06,4.06,4.06,4.05,0.0,0.0,1506,610437.0,0.25,0.01
2025-07-11 13:35:00,4.05,4.06,4.07,4.05,0.0,0.0,2448,993161.0,0.49,0.02
2025-07-11 13:40:00,4.06,4.06,4.07,4.06,0.0,0.0,1662,675271.0,0.25,0.01
2025-07-11 13:45:00,4.06,4.07,4.07,4.06,0.25,0.01,535,217486.0,0.25,0.0
2025-07-11 13:50:00,4.07,4.06,4.07,4.06,-0.25,-0.01,568,230960.0,0.25,0.0
2025-07-11 13:55:00,4.07,4.06,4.07,4.06,0.0,0.0,1901,771906.0,0.25,0.01
2025-07-11 14:00:00,4.06,4.06,4.07,4.06,0.0,0.0,1142,463815.0,0.25,0.01
2025-07-11 14:05:00,4.07,4.07,4.07,4.06,0.25,0.01,1491,605504.0,0.25,0.01
2025-07-11 14:10:00,4.06,4.06,4.07,4.06,-0.25,-0.01,501,203521.0,0.25,0.0
2025-07-11 14:15:00,4.06,4.05,4.06,4.05,-0.25,-0.01,1339,543485.0,0.25,0.01
2025-07-11 14:20:00,4.05,4.06,4.06,4.05,0.25,0.01,380,154157.0,0.25,0.0
2025-07-11 14:25:00,4.06,4.05,4.06,4.05,-0.25,-0.01,1051,426351.0,0.25,0.01
2025-07-11 14:30:00,4.06,4.06,4.06,4.05,0.25,0.01,1332,540117.0,0.25,0.01
2025-07-11 14:35:00,4.06,4.05,4.06,4.05,-0.25,-0.01,1154,467870.0,0.25,0.01
