时间,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2025-07-11 09:35:00,6.06,5.97,6.1,5.97,-0.83,-0.05,77952,47154832.0,2.16,0.84
2025-07-11 09:40:00,5.99,5.99,6.01,5.95,0.34,0.02,42020,25148173.0,1.01,0.45
2025-07-11 09:45:00,6.0,5.95,6.0,5.92,-0.67,-0.04,37336,22181414.0,1.34,0.4
2025-07-11 09:50:00,5.94,5.98,5.99,5.94,0.5,0.03,19793,11816111.0,0.84,0.21
2025-07-11 09:55:00,6.0,5.98,6.01,5.97,0.0,0.0,16616,9955307.0,0.67,0.18
2025-07-11 10:00:00,5.98,5.96,5.98,5.95,-0.33,-0.02,13819,8241245.0,0.5,0.15
2025-07-11 10:05:00,5.96,5.96,5.97,5.95,0.0,0.0,18034,10744578.0,0.34,0.19
2025-07-11 10:10:00,5.97,5.95,5.97,5.95,-0.17,-0.01,14469,8623507.0,0.34,0.16
2025-07-11 10:15:00,5.96,5.96,5.97,5.95,0.17,0.01,14308,8523873.0,0.34,0.15
2025-07-11 10:20:00,5.96,6.02,6.02,5.95,1.01,0.06,19779,11828356.0,1.17,0.21
2025-07-11 10:25:00,6.02,6.04,6.04,5.99,0.33,0.02,12539,7541592.0,0.83,0.13
2025-07-11 10:30:00,6.04,6.03,6.04,6.01,-0.17,-0.01,15494,9339927.0,0.5,0.17
2025-07-11 10:35:00,6.03,6.01,6.03,6.01,-0.33,-0.02,6422,3867149.0,0.33,0.07
2025-07-11 10:40:00,6.02,6.0,6.02,6.0,-0.17,-0.01,6443,3871970.0,0.33,0.07
2025-07-11 10:45:00,6.01,6.0,6.01,5.99,0.0,0.0,11688,7010635.0,0.33,0.13
2025-07-11 10:50:00,5.99,6.0,6.0,5.99,0.0,0.0,7842,4698412.0,0.17,0.08
2025-07-11 10:55:00,6.0,6.03,6.03,5.99,0.5,0.03,9144,5502231.0,0.67,0.1
2025-07-11 11:00:00,6.03,6.0,6.03,5.99,-0.5,-0.03,4721,2837088.0,0.66,0.05
2025-07-11 11:05:00,5.99,5.98,6.0,5.97,-0.33,-0.02,9453,5655182.0,0.5,0.1
2025-07-11 11:10:00,5.98,5.96,5.99,5.96,-0.33,-0.02,6708,4006116.0,0.5,0.07
2025-07-11 11:15:00,5.96,6.05,6.06,5.96,1.51,0.09,23624,14225124.0,1.68,0.25
2025-07-11 11:20:00,6.05,6.0,6.06,5.99,-0.83,-0.05,20700,12491966.0,1.16,0.22
2025-07-11 11:25:00,6.0,6.0,6.01,5.99,0.0,0.0,5732,3440839.0,0.33,0.06
2025-07-11 11:30:00,5.99,6.01,6.02,5.99,0.17,0.01,6044,3630576.0,0.5,0.07
2025-07-11 13:05:00,6.01,6.03,6.06,6.01,0.33,0.02,17359,10489732.0,0.83,0.19
2025-07-11 13:10:00,6.03,6.04,6.04,6.02,0.17,0.01,6759,4077392.0,0.33,0.07
2025-07-11 13:15:00,6.03,6.04,6.04,6.02,0.0,0.0,8215,4955333.0,0.33,0.09
2025-07-11 13:20:00,6.03,6.05,6.05,6.02,0.17,0.01,8782,5301525.0,0.5,0.09
2025-07-11 13:25:00,6.05,6.05,6.06,6.04,0.0,0.0,9640,5831030.0,0.33,0.1
2025-07-11 13:30:00,6.05,6.04,6.05,6.04,-0.17,-0.01,3645,2204015.0,0.17,0.04
2025-07-11 13:35:00,6.05,6.05,6.07,6.05,0.17,0.01,15742,9536294.0,0.33,0.17
2025-07-11 13:40:00,6.05,6.04,6.05,6.03,-0.17,-0.01,7189,4343040.0,0.33,0.08
2025-07-11 13:45:00,6.04,6.04,6.04,6.03,0.0,0.0,11045,6661404.0,0.17,0.12
2025-07-11 13:50:00,6.04,6.06,6.06,6.03,0.33,0.02,11125,6730256.0,0.5,0.12
2025-07-11 13:55:00,6.06,6.05,6.07,6.04,-0.17,-0.01,6495,3931210.0,0.5,0.07
2025-07-11 14:00:00,6.04,6.04,6.05,6.04,-0.17,-0.01,5581,3372852.0,0.17,0.06
2025-07-11 14:05:00,6.05,6.05,6.05,6.03,0.17,0.01,8282,5004859.0,0.33,0.09
2025-07-11 14:10:00,6.04,6.05,6.05,6.03,0.0,0.0,6890,4164323.0,0.33,0.07
2025-07-11 14:15:00,6.04,6.04,6.04,6.03,-0.17,-0.01,4002,2416214.0,0.17,0.04
2025-07-11 14:20:00,6.04,6.04,6.05,6.03,0.0,0.0,5507,3325404.0,0.33,0.06
2025-07-11 14:25:00,6.04,6.03,6.04,6.03,-0.17,-0.01,7284,4397501.0,0.17,0.08
2025-07-11 14:30:00,6.04,6.04,6.05,6.03,0.17,0.01,6230,3763042.0,0.33,0.07
2025-07-11 14:35:00,6.04,6.04,6.05,6.03,0.0,0.0,6978,4213771.0,0.33,0.08
2025-07-11 14:40:00,6.04,6.03,6.04,6.02,-0.17,-0.01,11850,7146977.0,0.33,0.13
2025-07-11 14:45:00,6.03,6.04,6.04,6.02,0.17,0.01,13707,8264126.0,0.33,0.15
2025-07-11 14:50:00,6.03,6.02,6.03,6.01,-0.33,-0.02,18533,11156869.0,0.33,0.2
2025-07-11 14:55:00,6.03,6.04,6.05,6.02,0.33,0.02,19651,11868248.0,0.5,0.21
2025-07-11 15:00:00,6.04,6.03,6.06,6.03,-0.17,-0.01,22185,13401636.0,0.5,0.24
2025-07-14 09:35:00,5.98,5.84,6.02,5.8,-3.15,-0.19,67941,40015207.0,3.65,0.73
2025-07-14 09:40:00,5.84,5.85,5.88,5.84,0.17,0.01,27556,16134901.0,0.68,0.3
2025-07-14 09:45:00,5.84,5.84,5.85,5.82,-0.17,-0.01,25090,14634792.0,0.51,0.27
2025-07-14 09:50:00,5.84,5.87,5.88,5.82,0.51,0.03,21931,12824444.0,1.03,0.24
2025-07-14 09:55:00,5.87,5.91,5.91,5.85,0.68,0.04,13400,7882785.0,1.02,0.14
2025-07-14 10:00:00,5.89,5.86,5.91,5.84,-0.85,-0.05,38075,22274431.0,1.18,0.41
2025-07-14 10:05:00,5.84,5.87,5.9,5.84,0.17,0.01,10020,5887380.0,1.02,0.11
2025-07-14 10:10:00,5.87,5.85,5.9,5.84,-0.34,-0.02,23531,13768721.0,1.02,0.25
2025-07-14 10:15:00,5.85,5.85,5.87,5.84,0.0,0.0,8010,4688930.0,0.51,0.09
2025-07-14 10:20:00,5.86,5.87,5.88,5.85,0.34,0.02,4134,2425747.0,0.51,0.04
2025-07-14 10:25:00,5.88,5.86,5.88,5.85,-0.17,-0.01,9303,5457118.0,0.51,0.1
2025-07-14 10:30:00,5.86,5.84,5.87,5.84,-0.34,-0.02,6462,3784150.0,0.51,0.07
2025-07-14 10:35:00,5.85,5.85,5.87,5.84,0.17,0.01,6805,3982523.0,0.51,0.07
2025-07-14 10:40:00,5.86,5.84,5.87,5.84,-0.17,-0.01,5586,3267948.0,0.51,0.06
2025-07-14 10:45:00,5.84,5.83,5.85,5.82,-0.17,-0.01,10717,6251003.0,0.51,0.12
2025-07-14 10:50:00,5.83,5.83,5.84,5.82,0.0,0.0,5314,3099189.0,0.34,0.06
2025-07-14 10:55:00,5.84,5.82,5.84,5.81,-0.17,-0.01,12596,7330131.0,0.51,0.14
2025-07-14 11:00:00,5.82,5.82,5.84,5.82,0.0,0.0,3831,2232810.0,0.34,0.04
2025-07-14 11:05:00,5.83,5.84,5.85,5.82,0.34,0.02,5673,3307560.0,0.52,0.06
2025-07-14 11:10:00,5.84,5.83,5.84,5.83,-0.17,-0.01,2485,1450691.0,0.17,0.03
2025-07-14 11:15:00,5.84,5.83,5.84,5.82,0.0,0.0,4091,2384891.0,0.34,0.04
2025-07-14 11:20:00,5.83,5.84,5.84,5.82,0.17,0.01,3120,1819752.0,0.34,0.03
2025-07-14 11:25:00,5.84,5.83,5.84,5.82,-0.17,-0.01,3906,2277337.0,0.34,0.04
2025-07-14 11:30:00,5.83,5.83,5.85,5.83,0.0,0.0,6496,3790827.0,0.34,0.07
2025-07-14 13:05:00,5.84,5.82,5.84,5.81,-0.17,-0.01,7814,4549184.0,0.51,0.08
2025-07-14 13:10:00,5.82,5.86,5.88,5.82,0.69,0.04,8044,4707489.0,1.03,0.09
2025-07-14 13:15:00,5.86,5.87,5.89,5.85,0.17,0.01,7018,4122400.0,0.68,0.08
2025-07-14 13:20:00,5.87,5.86,5.87,5.85,-0.17,-0.01,4285,2512043.0,0.34,0.05
2025-07-14 13:25:00,5.87,5.86,5.88,5.86,0.0,0.0,3159,1853272.0,0.34,0.03
2025-07-14 13:30:00,5.87,5.86,5.87,5.86,0.0,0.0,1612,945519.0,0.17,0.02
2025-07-14 13:35:00,5.86,5.86,5.87,5.85,0.0,0.0,1619,948449.0,0.34,0.02
2025-07-14 13:40:00,5.85,5.85,5.86,5.84,-0.17,-0.01,2393,1400130.0,0.34,0.03
2025-07-14 13:45:00,5.85,5.85,5.86,5.84,0.0,0.0,2015,1178956.0,0.34,0.02
2025-07-14 13:50:00,5.85,5.86,5.86,5.85,0.17,0.01,589,344908.0,0.17,0.01
2025-07-14 13:55:00,5.86,5.85,5.86,5.84,-0.17,-0.01,3870,2262893.0,0.34,0.04
2025-07-14 14:00:00,5.84,5.85,5.85,5.84,0.0,0.0,1355,791874.0,0.17,0.01
2025-07-14 14:05:00,5.84,5.85,5.85,5.83,0.0,0.0,4158,2429547.0,0.34,0.04
2025-07-14 14:10:00,5.85,5.84,5.86,5.84,-0.17,-0.01,4769,2789750.0,0.34,0.05
2025-07-14 14:15:00,5.85,5.86,5.86,5.84,0.34,0.02,3270,1912843.0,0.34,0.04
2025-07-14 14:20:00,5.86,5.85,5.87,5.85,-0.17,-0.01,2606,1526232.0,0.34,0.03
2025-07-14 14:25:00,5.86,5.86,5.86,5.85,0.17,0.01,2522,1476997.0,0.17,0.03
2025-07-14 14:30:00,5.86,5.86,5.86,5.85,0.0,0.0,1974,1155976.0,0.17,0.02
2025-07-14 14:35:00,5.86,5.84,5.86,5.83,-0.34,-0.02,10025,5859112.0,0.51,0.11
2025-07-14 14:40:00,5.85,5.85,5.85,5.84,0.17,0.01,6295,3680337.0,0.17,0.07
2025-07-14 14:45:00,5.85,5.85,5.85,5.84,0.0,0.0,6628,3875704.0,0.17,0.07
2025-07-14 14:50:00,5.85,5.86,5.86,5.84,0.17,0.01,7684,4495431.0,0.34,0.08
2025-07-14 14:55:00,5.85,5.86,5.86,5.84,0.0,0.0,14498,8484247.0,0.34,0.16
2025-07-14 15:00:00,5.85,5.86,5.86,5.85,0.0,0.0,11473,6720535.0,0.17,0.12
2025-07-15 09:35:00,5.8,5.83,5.87,5.8,-0.51,-0.03,24074,14035872.0,1.19,0.26
2025-07-15 09:40:00,5.83,5.86,5.87,5.83,0.51,0.03,10611,6208283.0,0.69,0.11
2025-07-15 09:45:00,5.86,5.9,5.9,5.86,0.68,0.04,15112,8876205.0,0.68,0.16
2025-07-15 09:50:00,5.89,5.87,5.9,5.86,-0.51,-0.03,16798,9872052.0,0.68,0.18
2025-07-15 09:55:00,5.87,5.84,5.89,5.83,-0.51,-0.03,17574,10299015.0,1.02,0.19
2025-07-15 10:00:00,5.83,5.81,5.83,5.8,-0.51,-0.03,22652,13169018.0,0.51,0.24
2025-07-15 10:05:00,5.81,5.82,5.84,5.81,0.17,0.01,8982,5231889.0,0.52,0.1
2025-07-15 10:10:00,5.82,5.82,5.83,5.82,0.0,0.0,4996,2908969.0,0.17,0.05
2025-07-15 10:15:00,5.82,5.81,5.82,5.8,-0.17,-0.01,7082,4115634.0,0.34,0.08
2025-07-15 10:20:00,5.81,5.82,5.82,5.8,0.17,0.01,9792,5687505.0,0.34,0.11
2025-07-15 10:25:00,5.82,5.82,5.83,5.81,0.0,0.0,8615,5010640.0,0.34,0.09
2025-07-15 10:30:00,5.81,5.79,5.81,5.78,-0.52,-0.03,12796,7419450.0,0.52,0.14
2025-07-15 10:35:00,5.81,5.79,5.81,5.78,0.0,0.0,5470,3170310.0,0.52,0.06
2025-07-15 10:40:00,5.79,5.82,5.83,5.78,0.52,0.03,4779,2774249.0,0.86,0.05
2025-07-15 10:45:00,5.82,5.78,5.82,5.78,-0.69,-0.04,3582,2075783.0,0.69,0.04
2025-07-15 10:50:00,5.78,5.78,5.79,5.77,0.0,0.0,5078,2937703.0,0.35,0.05
2025-07-15 10:55:00,5.79,5.79,5.8,5.78,0.17,0.01,2743,1587431.0,0.35,0.03
2025-07-15 11:00:00,5.8,5.78,5.8,5.78,-0.17,-0.01,2151,1245665.0,0.35,0.02
2025-07-15 11:05:00,5.78,5.77,5.79,5.76,-0.17,-0.01,7367,4252802.0,0.52,0.08
2025-07-15 11:10:00,5.77,5.8,5.82,5.77,0.52,0.03,8874,5142345.0,0.87,0.1
2025-07-15 11:15:00,5.8,5.78,5.81,5.78,-0.34,-0.02,3671,2126113.0,0.52,0.04
2025-07-15 11:20:00,5.79,5.78,5.79,5.77,0.0,0.0,3353,1938140.0,0.35,0.04
