date,open,close,high,low,volume
2025-08-01,22.62,21.28,22.89,21.13,583057.47
2025-08-04,20.94,21.55,21.65,20.6,386505.16
2025-08-05,21.5,21.49,21.88,21.2,265467.6
2025-08-06,21.62,21.91,22.42,21.51,370358.24
2025-08-07,21.7,20.33,21.88,20.2,574065.61
2025-08-08,20.25,20.63,20.79,20.07,249999.97
2025-08-11,20.63,20.9,21.2,20.53,275123.18
2025-08-12,20.79,20.21,21.33,20.03,363866.53
2025-08-13,20.22,20.99,21.14,20.22,424455.4
2025-08-14,20.85,20.82,21.1,20.43,466821.65
2025-08-15,20.65,21.25,21.45,20.5,408244.48
2025-08-18,21.27,20.78,21.29,20.52,570192.92
2025-08-19,20.62,20.62,21.28,20.53,439182.07
2025-08-20,20.5,22.68,22.68,20.28,1032199.03
2025-08-21,22.4,21.94,22.49,21.5,716701.87
2025-08-22,21.96,22.53,22.75,21.71,557536.96
