date,open,close,high,low,volume
2025-08-01,4.59,4.58,4.62,4.57,243455.34
2025-08-04,4.57,4.57,4.58,4.51,280717.7
2025-08-05,4.57,4.58,4.64,4.56,367261.27
2025-08-06,4.58,4.59,4.61,4.54,257561.37
2025-08-07,4.59,4.63,4.64,4.56,295234.66
2025-08-08,4.61,4.65,4.66,4.6,242531.56
2025-08-11,4.8,4.76,4.88,4.72,799552.42
2025-08-12,4.74,4.75,4.8,4.72,425100.71
2025-08-13,4.75,4.73,4.78,4.69,381353.83
2025-08-14,4.75,4.69,4.81,4.68,388200.35
2025-08-15,4.71,4.86,4.92,4.7,691108.29
2025-08-18,4.89,4.85,4.95,4.81,509843.9
2025-08-19,4.87,4.94,4.95,4.84,508204.84
2025-08-20,4.92,4.91,4.93,4.83,463149.66
2025-08-21,4.91,4.89,4.93,4.88,367736.45
2025-08-22,4.91,4.93,4.94,4.86,300695.42
