date,open,close,high,low,volume
2025-08-01,61.48,60.48,61.58,59.76,121464.13
2025-08-04,59.98,61.66,61.86,59.96,105691.75
2025-08-05,61.64,60.18,62.28,59.83,124295.15
2025-08-06,59.98,60.02,60.55,59.38,102881.06
2025-08-07,60.18,62.86,63.16,57.93,277558.51
2025-08-08,61.98,61.44,63.04,60.68,153331.76
2025-08-11,60.87,61.93,62.84,60.03,146656.18
2025-08-12,61.17,58.96,61.35,58.53,198933.2
2025-08-13,58.87,59.28,59.82,58.68,126574.17
2025-08-14,59.28,58.21,59.83,58.16,137136.27
2025-08-15,57.77,59.3,60.18,57.55,133507.39
2025-08-18,59.89,62.93,63.28,58.7,276308.58
2025-08-19,62.82,63.92,64.88,62.3,280801.08
2025-08-20,62.97,63.52,64.88,62.2,199877.26
2025-08-21,62.88,63.22,65.84,62.86,187831.77
2025-08-22,62.99,64.02,65.5,62.99,204120.32
