date,open,close,high,low,volume
2025-08-01,20.96,20.94,21.26,20.8,63419.0
2025-08-04,21.0,21.15,21.26,20.77,49246.84
2025-08-05,21.14,21.17,21.25,21.1,41223.0
2025-08-06,21.0,21.05,21.16,20.92,52549.84
2025-08-07,21.08,20.95,21.16,20.91,48656.0
2025-08-08,20.95,21.07,21.12,20.82,45273.0
2025-08-11,21.0,21.16,21.31,20.83,71735.99
2025-08-12,21.21,21.02,21.21,20.93,50489.28
2025-08-13,21.1,20.92,21.18,20.89,58029.0
2025-08-14,20.91,20.31,21.08,20.31,72361.94
2025-08-15,20.21,20.34,20.43,20.21,54618.0
2025-08-18,20.35,20.85,20.96,20.35,77806.69
2025-08-19,20.98,20.86,21.04,20.62,68404.21
2025-08-20,20.89,20.99,21.08,20.8,64032.74
2025-08-21,20.86,20.83,21.03,20.8,61939.0
2025-08-22,20.84,20.74,20.88,20.54,55702.0
