date,open,close,high,low,volume
2025-08-01,30.65,30.99,31.11,30.6,9506.6
2025-08-04,30.84,31.7,31.89,30.81,14139.8
2025-08-05,31.7,32.31,32.49,31.67,25091.7
2025-08-06,32.31,32.68,32.91,32.11,24128.4
2025-08-07,32.71,32.72,33.01,32.54,17732.8
2025-08-08,32.7,32.93,32.99,32.47,17151.9
2025-08-11,32.94,36.22,36.22,32.92,61372.41
2025-08-12,35.88,35.98,37.24,35.71,93309.1
2025-08-13,36.51,36.06,36.6,35.52,43377.6
2025-08-14,36.29,35.18,36.37,35.01,42160.0
2025-08-15,35.16,35.19,35.45,34.9,32308.1
2025-08-18,35.44,35.06,35.59,34.96,30337.2
2025-08-19,35.2,34.94,35.2,34.39,29463.3
2025-08-20,34.75,34.97,35.17,34.45,22104.0
2025-08-21,35.0,34.71,35.14,34.46,23847.6
2025-08-22,34.53,34.59,34.86,34.21,21349.0
