时间,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2025-07-11 09:35:00,6.32,6.29,6.33,6.29,-0.32,-0.02,30675,19354537.0,0.63,0.06
2025-07-11 09:40:00,6.3,6.33,6.33,6.29,0.64,0.04,37591,23716719.0,0.64,0.07
2025-07-11 09:45:00,6.33,6.34,6.34,6.32,0.16,0.01,40678,25769074.0,0.32,0.08
2025-07-11 09:50:00,6.33,6.38,6.39,6.33,0.63,0.04,120747,76901931.0,0.95,0.24
2025-07-11 09:55:00,6.38,6.37,6.38,6.37,-0.16,-0.01,41168,26255362.0,0.16,0.08
2025-07-11 10:00:00,6.38,6.41,6.41,6.37,0.63,0.04,83558,53425777.0,0.63,0.16
2025-07-11 10:05:00,6.41,6.43,6.44,6.4,0.31,0.02,104350,67008516.0,0.62,0.21
2025-07-11 10:10:00,6.43,6.4,6.45,6.4,-0.47,-0.03,81335,52276347.0,0.78,0.16
2025-07-11 10:15:00,6.4,6.39,6.41,6.39,-0.16,-0.01,39121,25052377.0,0.31,0.08
2025-07-11 10:20:00,6.39,6.4,6.4,6.39,0.16,0.01,22717,14524105.0,0.16,0.04
2025-07-11 10:25:00,6.39,6.41,6.41,6.39,0.16,0.01,18444,11802941.0,0.31,0.04
2025-07-11 10:30:00,6.41,6.41,6.41,6.4,0.0,0.0,18731,11999392.0,0.16,0.04
2025-07-11 10:35:00,6.4,6.4,6.41,6.39,-0.16,-0.01,22883,14651232.0,0.31,0.05
2025-07-11 10:40:00,6.4,6.4,6.41,6.39,0.0,0.0,13682,8757661.0,0.31,0.03
2025-07-11 10:45:00,6.41,6.41,6.41,6.4,0.16,0.01,6336,4057404.0,0.16,0.01
2025-07-11 10:50:00,6.4,6.39,6.41,6.39,-0.31,-0.02,10288,6586009.0,0.31,0.02
2025-07-11 10:55:00,6.39,6.39,6.4,6.39,0.0,0.0,8758,5599860.0,0.16,0.02
2025-07-11 11:00:00,6.4,6.4,6.4,6.39,0.16,0.01,14042,8981491.0,0.16,0.03
2025-07-11 11:05:00,6.39,6.4,6.41,6.39,0.0,0.0,11226,7184063.0,0.31,0.02
2025-07-11 11:10:00,6.4,6.43,6.43,6.39,0.47,0.03,39191,25128850.0,0.63,0.08
2025-07-11 11:15:00,6.43,6.43,6.43,6.42,0.0,0.0,22026,14151214.0,0.16,0.04
2025-07-11 11:20:00,6.42,6.53,6.53,6.42,1.56,0.1,229570,148582863.0,1.71,0.45
2025-07-11 11:25:00,6.51,6.5,6.51,6.49,-0.46,-0.03,79068,51408441.0,0.31,0.16
2025-07-11 11:30:00,6.51,6.5,6.51,6.49,0.0,0.0,54353,35356433.0,0.31,0.11
2025-07-11 13:05:00,6.5,6.51,6.51,6.48,0.15,0.01,75905,49320970.0,0.46,0.15
2025-07-11 13:10:00,6.5,6.5,6.51,6.49,-0.15,-0.01,39113,25436337.0,0.31,0.08
2025-07-11 13:15:00,6.49,6.48,6.5,6.48,-0.31,-0.02,22461,14569203.0,0.31,0.04
2025-07-11 13:20:00,6.48,6.46,6.48,6.46,-0.31,-0.02,20091,13001465.0,0.31,0.04
2025-07-11 13:25:00,6.46,6.47,6.48,6.46,0.15,0.01,23969,15504542.0,0.31,0.05
2025-07-11 13:30:00,6.46,6.46,6.47,6.45,-0.15,-0.01,20254,13091395.0,0.31,0.04
2025-07-11 13:35:00,6.46,6.47,6.47,6.45,0.15,0.01,18848,12172213.0,0.31,0.04
2025-07-11 13:40:00,6.46,6.46,6.47,6.45,-0.15,-0.01,15602,10075245.0,0.31,0.03
2025-07-11 13:45:00,6.46,6.47,6.47,6.45,0.15,0.01,13046,8427980.0,0.31,0.03
2025-07-11 13:50:00,6.46,6.47,6.48,6.46,0.0,0.0,15826,10235248.0,0.31,0.03
2025-07-11 13:55:00,6.47,6.45,6.47,6.45,-0.31,-0.02,17439,11266827.0,0.31,0.03
2025-07-11 14:00:00,6.46,6.46,6.47,6.45,0.16,0.01,13294,8581358.0,0.31,0.03
2025-07-11 14:05:00,6.45,6.46,6.46,6.44,0.0,0.0,22162,14294896.0,0.31,0.04
2025-07-11 14:10:00,6.45,6.46,6.46,6.45,0.0,0.0,10397,6707742.0,0.15,0.02
2025-07-11 14:15:00,6.45,6.46,6.46,6.45,0.0,0.0,12661,8170875.0,0.15,0.02
2025-07-11 14:20:00,6.46,6.46,6.47,6.45,0.0,0.0,14122,9121448.0,0.31,0.03
2025-07-11 14:25:00,6.46,6.45,6.47,6.45,-0.15,-0.01,11293,7294633.0,0.31,0.02
2025-07-11 14:30:00,6.46,6.46,6.47,6.45,0.16,0.01,15543,10044082.0,0.31,0.03
2025-07-11 14:35:00,6.46,6.46,6.47,6.45,0.0,0.0,14895,9622026.0,0.31,0.03
2025-07-11 14:40:00,6.45,6.44,6.46,6.44,-0.31,-0.02,32262,20815305.0,0.31,0.06
2025-07-11 14:45:00,6.44,6.44,6.45,6.44,0.0,0.0,24037,15487595.0,0.16,0.05
2025-07-11 14:50:00,6.44,6.44,6.44,6.43,0.0,0.0,29541,19015947.0,0.16,0.06
2025-07-11 14:55:00,6.44,6.44,6.45,6.43,0.0,0.0,24443,15751517.0,0.31,0.05
2025-07-11 15:00:00,6.45,6.45,6.45,6.44,0.16,0.01,36524,23551042.0,0.16,0.07
2025-07-14 09:35:00,6.45,6.49,6.52,6.45,0.62,0.04,154788,100575018.0,1.09,0.3
2025-07-14 09:40:00,6.49,6.5,6.52,6.48,0.15,0.01,79253,51549732.0,0.62,0.16
2025-07-14 09:45:00,6.51,6.48,6.51,6.47,-0.31,-0.02,64426,41837175.0,0.62,0.13
2025-07-14 09:50:00,6.47,6.48,6.5,6.47,0.0,0.0,49746,32253948.0,0.46,0.1
2025-07-14 09:55:00,6.48,6.49,6.49,6.47,0.15,0.01,33473,21690303.0,0.31,0.07
2025-07-14 10:00:00,6.48,6.47,6.49,6.46,-0.31,-0.02,36409,23559944.0,0.46,0.07
2025-07-14 10:05:00,6.47,6.46,6.47,6.45,-0.15,-0.01,30801,19900402.0,0.31,0.06
2025-07-14 10:10:00,6.46,6.47,6.47,6.46,0.15,0.01,14711,9509611.0,0.15,0.03
2025-07-14 10:15:00,6.47,6.46,6.47,6.45,-0.15,-0.01,24569,15863267.0,0.31,0.05
2025-07-14 10:20:00,6.46,6.45,6.46,6.45,-0.15,-0.01,20851,13452635.0,0.15,0.04
2025-07-14 10:25:00,6.45,6.45,6.46,6.44,0.0,0.0,20317,13107770.0,0.31,0.04
2025-07-14 10:30:00,6.46,6.47,6.47,6.45,0.31,0.02,22044,14235789.0,0.31,0.04
2025-07-14 10:35:00,6.45,6.45,6.46,6.45,-0.31,-0.02,9339,6029641.0,0.15,0.02
2025-07-14 10:40:00,6.45,6.46,6.47,6.45,0.16,0.01,13516,8727378.0,0.31,0.03
2025-07-14 10:45:00,6.47,6.46,6.47,6.45,0.0,0.0,10878,7025884.0,0.31,0.02
2025-07-14 10:50:00,6.46,6.46,6.46,6.45,0.0,0.0,8313,5363576.0,0.15,0.02
2025-07-14 10:55:00,6.45,6.44,6.45,6.44,-0.31,-0.02,19110,12320789.0,0.15,0.04
2025-07-14 11:00:00,6.45,6.45,6.45,6.44,0.16,0.01,5307,3418808.0,0.16,0.01
2025-07-14 11:05:00,6.45,6.45,6.45,6.44,0.0,0.0,8496,5472919.0,0.16,0.02
2025-07-14 11:10:00,6.45,6.44,6.45,6.44,-0.16,-0.01,16260,10472681.0,0.16,0.03
2025-07-14 11:15:00,6.45,6.44,6.45,6.43,0.0,0.0,9627,6199369.0,0.31,0.02
2025-07-14 11:20:00,6.44,6.44,6.45,6.44,0.0,0.0,4950,3188890.0,0.16,0.01
2025-07-14 11:25:00,6.44,6.45,6.45,6.43,0.16,0.01,10878,7006199.0,0.31,0.02
2025-07-14 11:30:00,6.44,6.43,6.45,6.43,-0.31,-0.02,7469,4809399.0,0.31,0.01
2025-07-14 13:05:00,6.44,6.43,6.44,6.43,0.0,0.0,21091,13571943.0,0.16,0.04
2025-07-14 13:10:00,6.43,6.45,6.45,6.43,0.31,0.02,6294,4051656.0,0.31,0.01
2025-07-14 13:15:00,6.45,6.44,6.45,6.43,-0.16,-0.01,7423,4781204.0,0.31,0.01
2025-07-14 13:20:00,6.44,6.43,6.45,6.43,-0.16,-0.01,6932,4459453.0,0.31,0.01
2025-07-14 13:25:00,6.43,6.43,6.44,6.43,0.0,0.0,6257,4024830.0,0.16,0.01
2025-07-14 13:30:00,6.43,6.43,6.45,6.43,0.0,0.0,12765,8218422.0,0.31,0.03
2025-07-14 13:35:00,6.44,6.44,6.45,6.44,0.16,0.01,5330,3433827.0,0.16,0.01
2025-07-14 13:40:00,6.45,6.44,6.45,6.43,0.0,0.0,10486,6749838.0,0.31,0.02
2025-07-14 13:45:00,6.44,6.44,6.44,6.43,0.0,0.0,4640,2985317.0,0.16,0.01
2025-07-14 13:50:00,6.44,6.43,6.44,6.43,-0.16,-0.01,4791,3081537.0,0.16,0.01
2025-07-14 13:55:00,6.43,6.43,6.44,6.43,0.0,0.0,4838,3112674.0,0.16,0.01
2025-07-14 14:00:00,6.44,6.43,6.44,6.42,0.0,0.0,23820,15306494.0,0.31,0.05
2025-07-14 14:05:00,6.43,6.43,6.44,6.42,0.0,0.0,17738,11399939.0,0.31,0.03
2025-07-14 14:10:00,6.43,6.43,6.43,6.42,0.0,0.0,3350,2152095.0,0.16,0.01
2025-07-14 14:15:00,6.43,6.43,6.43,6.42,0.0,0.0,3372,2166123.0,0.16,0.01
2025-07-14 14:20:00,6.43,6.42,6.43,6.42,-0.16,-0.01,5207,3344521.0,0.16,0.01
2025-07-14 14:25:00,6.42,6.42,6.43,6.42,0.0,0.0,4558,2928332.0,0.16,0.01
2025-07-14 14:30:00,6.42,6.42,6.43,6.42,0.0,0.0,16181,10389865.0,0.16,0.03
2025-07-14 14:35:00,6.43,6.41,6.43,6.41,-0.16,-0.01,17247,11072588.0,0.31,0.03
2025-07-14 14:40:00,6.42,6.41,6.42,6.41,0.0,0.0,9940,6375950.0,0.16,0.02
2025-07-14 14:45:00,6.41,6.42,6.42,6.41,0.16,0.01,11963,7676107.0,0.16,0.02
2025-07-14 14:50:00,6.42,6.41,6.42,6.41,-0.16,-0.01,11820,7580767.0,0.16,0.02
2025-07-14 14:55:00,6.42,6.42,6.42,6.4,0.16,0.01,30600,19617675.0,0.31,0.06
2025-07-14 15:00:00,6.42,6.41,6.42,6.41,-0.16,-0.01,18337,11757985.0,0.16,0.04
2025-07-15 09:35:00,6.39,6.43,6.45,6.38,0.31,0.02,64607,41396938.0,1.09,0.13
2025-07-15 09:40:00,6.43,6.44,6.45,6.41,0.16,0.01,27483,17671760.0,0.62,0.05
2025-07-15 09:45:00,6.44,6.42,6.45,6.42,-0.31,-0.02,29956,19278465.0,0.47,0.06
2025-07-15 09:50:00,6.44,6.45,6.45,6.43,0.47,0.03,24168,15566748.0,0.31,0.05
2025-07-15 09:55:00,6.45,6.41,6.45,6.41,-0.62,-0.04,22955,14753816.0,0.62,0.05
2025-07-15 10:00:00,6.41,6.41,6.42,6.41,0.0,0.0,10336,6629634.0,0.16,0.02
2025-07-15 10:05:00,6.42,6.42,6.42,6.4,0.16,0.01,18116,11610144.0,0.31,0.04
2025-07-15 10:10:00,6.42,6.4,6.42,6.4,-0.31,-0.02,14688,9413890.0,0.31,0.03
2025-07-15 10:15:00,6.4,6.38,6.4,6.38,-0.31,-0.02,39099,24981991.0,0.31,0.08
2025-07-15 10:20:00,6.38,6.37,6.39,6.37,-0.16,-0.01,30595,19506524.0,0.31,0.06
2025-07-15 10:25:00,6.38,6.39,6.39,6.37,0.31,0.02,14544,9283097.0,0.31,0.03
2025-07-15 10:30:00,6.38,6.38,6.39,6.37,-0.16,-0.01,18042,11512565.0,0.31,0.04
2025-07-15 10:35:00,6.38,6.38,6.39,6.37,0.0,0.0,14334,9143787.0,0.31,0.03
2025-07-15 10:40:00,6.38,6.39,6.39,6.38,0.16,0.01,8183,5223949.0,0.16,0.02
2025-07-15 10:45:00,6.39,6.39,6.4,6.38,0.0,0.0,10265,6556726.0,0.31,0.02
2025-07-15 10:50:00,6.38,6.38,6.39,6.37,-0.16,-0.01,11007,7022234.0,0.31,0.02
2025-07-15 10:55:00,6.38,6.38,6.39,6.37,0.0,0.0,13807,8810051.0,0.31,0.03
2025-07-15 11:00:00,6.38,6.38,6.39,6.38,0.0,0.0,11703,7474136.0,0.16,0.02
2025-07-15 11:05:00,6.39,6.36,6.39,6.36,-0.31,-0.02,29060,18515974.0,0.47,0.06
2025-07-15 11:10:00,6.36,6.35,6.37,6.35,-0.16,-0.01,21068,13395989.0,0.31,0.04
2025-07-15 11:15:00,6.35,6.34,6.36,6.34,-0.16,-0.01,26103,16566519.0,0.31,0.05
2025-07-15 11:20:00,6.34,6.34,6.35,6.34,0.0,0.0,11248,7134202.0,0.16,0.02
2025-07-15 11:25:00,6.34,6.35,6.35,6.34,0.16,0.01,16146,10245400.0,0.16,0.03
2025-07-15 11:30:00,6.35,6.35,6.36,6.34,0.0,0.0,13503,8573705.0,0.31,0.03
2025-07-15 13:05:00,6.36,6.36,6.36,6.34,0.16,0.01,14030,8910056.0,0.31,0.03
2025-07-15 13:10:00,6.35,6.35,6.36,6.35,-0.16,-0.01,6753,4289745.0,0.16,0.01
2025-07-15 13:15:00,6.35,6.35,6.36,6.34,0.0,0.0,7946,5045728.0,0.31,0.02
2025-07-15 13:20:00,6.35,6.36,6.36,6.35,0.16,0.01,4804,3051801.0,0.16,0.01
2025-07-15 13:25:00,6.35,6.35,6.36,6.35,-0.16,-0.01,6485,4121074.0,0.16,0.01
2025-07-15 13:30:00,6.36,6.34,6.36,6.34,-0.16,-0.01,9867,6265091.0,0.31,0.02
2025-07-15 13:35:00,6.35,6.35,6.36,6.34,0.16,0.01,8041,5107229.0,0.32,0.02
2025-07-15 13:40:00,6.35,6.35,6.36,6.35,0.0,0.0,3947,2506881.0,0.16,0.01
2025-07-15 13:45:00,6.36,6.36,6.36,6.35,0.16,0.01,3261,2071447.0,0.16,0.01
2025-07-15 13:50:00,6.36,6.35,6.36,6.35,-0.16,-0.01,4476,2843817.0,0.16,0.01
2025-07-15 13:55:00,6.35,6.35,6.36,6.35,0.0,0.0,4790,3043309.0,0.16,0.01
2025-07-15 14:00:00,6.35,6.36,6.36,6.35,0.16,0.01,7435,4726123.0,0.16,0.01
2025-07-15 14:05:00,6.35,6.37,6.37,6.35,0.16,0.01,14871,9464902.0,0.31,0.03
2025-07-15 14:10:00,6.37,6.37,6.38,6.36,0.0,0.0,6045,3850153.0,0.31,0.01
2025-07-15 14:15:00,6.37,6.37,6.38,6.36,0.0,0.0,5362,3414835.0,0.31,0.01
2025-07-15 14:20:00,6.37,6.37,6.38,6.36,0.0,0.0,5226,3329791.0,0.31,0.01
2025-07-15 14:25:00,6.37,6.38,6.38,6.37,0.16,0.01,4395,2802355.0,0.16,0.01
2025-07-15 14:30:00,6.37,6.37,6.38,6.37,-0.16,-0.01,4081,2601961.0,0.16,0.01
2025-07-15 14:35:00,6.38,6.38,6.39,6.37,0.16,0.01,11652,7437453.0,0.31,0.02
2025-07-15 14:40:00,6.39,6.37,6.39,6.37,-0.16,-0.01,8697,5549496.0,0.31,0.02
2025-07-15 14:45:00,6.38,6.38,6.38,6.37,0.16,0.01,9639,6144130.0,0.16,0.02
2025-07-15 14:50:00,6.38,6.37,6.38,6.37,-0.16,-0.01,12135,7736851.0,0.16,0.02
2025-07-15 14:55:00,6.38,6.37,6.39,6.37,0.0,0.0,19904,12694305.0,0.31,0.04
2025-07-15 15:00:00,6.37,6.38,6.38,6.37,0.16,0.01,17343,11061239.0,0.16,0.03
2025-07-16 09:35:00,6.39,6.38,6.42,6.36,0.0,0.0,37439,23911381.0,0.94,0.07
2025-07-16 09:40:00,6.38,6.36,6.38,6.36,-0.31,-0.02,18979,12088841.0,0.31,0.04
2025-07-16 09:45:00,6.36,6.39,6.39,6.36,0.47,0.03,17428,11112288.0,0.47,0.03
2025-07-16 09:50:00,6.39,6.37,6.39,6.37,-0.31,-0.02,15702,10013440.0,0.31,0.03
2025-07-16 09:55:00,6.38,6.4,6.4,6.37,0.47,0.03,19552,12482965.0,0.47,0.04
2025-07-16 10:00:00,6.4,6.39,6.4,6.38,-0.16,-0.01,22345,14287046.0,0.31,0.04
2025-07-16 10:05:00,6.4,6.38,6.4,6.37,-0.16,-0.01,22132,14126195.0,0.47,0.04
2025-07-16 10:10:00,6.38,6.37,6.38,6.36,-0.16,-0.01,17117,10901543.0,0.31,0.03
2025-07-16 10:15:00,6.38,6.37,6.38,6.36,0.0,0.0,16337,10403305.0,0.31,0.03
2025-07-16 10:20:00,6.37,6.37,6.38,6.36,0.0,0.0,9722,6189785.0,0.31,0.02
2025-07-16 10:25:00,6.38,6.38,6.38,6.37,0.16,0.01,7290,4646957.0,0.16,0.01
2025-07-16 10:30:00,6.36,6.36,6.37,6.36,-0.31,-0.02,13209,8409719.0,0.16,0.03
2025-07-16 10:35:00,6.37,6.37,6.38,6.36,0.16,0.01,16060,10227683.0,0.31,0.03
2025-07-16 10:40:00,6.37,6.37,6.37,6.36,0.0,0.0,6691,4256983.0,0.16,0.01
2025-07-16 10:45:00,6.36,6.36,6.37,6.35,-0.16,-0.01,17973,11427297.0,0.31,0.04
2025-07-16 10:50:00,6.36,6.34,6.36,6.34,-0.31,-0.02,23092,14666342.0,0.31,0.05
