date,open,close,high,low,volume
2025-08-01,53.63,54.36,54.81,52.21,49043.6
2025-08-04,53.6,54.53,54.76,53.53,37205.12
2025-08-05,54.53,54.89,55.01,53.53,36049.0
2025-08-06,54.61,56.58,57.02,54.22,64088.2
2025-08-07,56.79,58.72,59.59,56.02,89178.8
2025-08-08,57.62,55.49,57.89,55.49,58861.69
2025-08-11,55.03,56.75,57.62,55.02,43438.2
2025-08-12,56.7,57.82,58.52,56.03,51381.01
2025-08-13,57.83,58.54,59.59,56.51,62372.82
2025-08-14,57.97,56.64,59.26,56.3,43338.84
2025-08-15,56.06,56.88,57.02,55.69,30524.41
2025-08-18,56.61,58.6,58.96,56.61,52343.28
2025-08-19,58.46,59.74,60.6,57.21,68629.78
2025-08-20,60.02,63.99,64.88,59.9,102549.5
2025-08-21,62.35,62.08,62.94,61.18,59047.07
2025-08-22,61.4,62.8,63.4,60.98,48351.99
