date,open,close,high,low,volume
2025-08-01,6.78,6.71,6.88,6.67,543722.45
2025-08-04,6.68,6.87,6.88,6.68,794749.9
2025-08-05,6.85,6.91,6.93,6.81,595867.26
2025-08-06,6.91,6.91,6.94,6.83,430484.41
2025-08-07,6.9,6.9,6.95,6.86,449915.48
2025-08-08,6.92,6.88,6.97,6.87,339191.1
2025-08-11,6.86,6.77,6.89,6.76,602555.06
2025-08-12,6.77,6.76,6.85,6.74,555097.24
2025-08-13,6.76,6.73,6.78,6.69,625276.95
2025-08-14,6.72,6.63,6.74,6.59,838436.68
2025-08-15,6.64,6.55,6.64,6.45,760672.5
2025-08-18,6.54,6.51,6.55,6.45,818971.89
2025-08-19,6.5,6.49,6.55,6.46,536540.08
2025-08-20,6.49,6.57,6.63,6.45,890508.34
2025-08-21,6.58,6.57,6.61,6.52,558878.8
2025-08-22,6.56,6.47,6.57,6.41,910428.33
