时间,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2025-07-11 09:35:00,8.21,8.21,8.25,8.21,-0.48,-0.04,3433,2822295.0,0.48,0.06
2025-07-11 09:40:00,8.21,8.22,8.23,8.16,0.12,0.01,4292,3512639.0,0.85,0.07
2025-07-11 09:45:00,8.22,8.17,8.23,8.13,-0.61,-0.05,5484,4479265.0,1.22,0.09
2025-07-11 09:50:00,8.18,8.23,8.23,8.17,0.73,0.06,1765,1446211.0,0.73,0.03
2025-07-11 09:55:00,8.21,8.3,8.31,8.21,0.85,0.07,3446,2847491.0,1.22,0.06
2025-07-11 10:00:00,8.3,8.32,8.36,8.28,0.24,0.02,3417,2844872.0,0.96,0.06
2025-07-11 10:05:00,8.32,8.28,8.32,8.28,-0.48,-0.04,1127,934844.0,0.48,0.02
2025-07-11 10:10:00,8.28,8.29,8.31,8.28,0.12,0.01,942,781154.0,0.36,0.02
2025-07-11 10:15:00,8.29,8.29,8.3,8.28,0.0,0.0,571,473227.0,0.24,0.01
2025-07-11 10:20:00,8.29,8.3,8.3,8.28,0.12,0.01,840,696078.0,0.24,0.01
2025-07-11 10:25:00,8.3,8.28,8.3,8.28,-0.24,-0.02,322,266913.0,0.24,0.01
2025-07-11 10:30:00,8.28,8.28,8.29,8.27,0.0,0.0,741,613628.0,0.24,0.01
2025-07-11 10:35:00,8.29,8.27,8.29,8.27,-0.12,-0.01,480,397267.0,0.24,0.01
2025-07-11 10:40:00,8.26,8.27,8.27,8.25,0.0,0.0,979,808678.0,0.24,0.02
2025-07-11 10:45:00,8.27,8.28,8.28,8.24,0.12,0.01,973,803751.0,0.48,0.02
2025-07-11 10:50:00,8.29,8.27,8.29,8.26,-0.12,-0.01,151,125034.0,0.36,0.0
2025-07-11 10:55:00,8.27,8.28,8.28,8.26,0.12,0.01,1043,861519.0,0.24,0.02
2025-07-11 11:00:00,8.28,8.28,8.28,8.26,0.0,0.0,680,562799.0,0.24,0.01
2025-07-11 11:05:00,8.27,8.25,8.27,8.25,-0.36,-0.03,945,780334.0,0.24,0.02
2025-07-11 11:10:00,8.25,8.25,8.26,8.23,0.0,0.0,729,601100.0,0.36,0.01
2025-07-11 11:15:00,8.26,8.27,8.27,8.26,0.24,0.02,530,438166.0,0.12,0.01
2025-07-11 11:20:00,8.26,8.25,8.27,8.25,-0.24,-0.02,109,90038.0,0.24,0.0
2025-07-11 11:25:00,8.25,8.25,8.26,8.25,0.0,0.0,412,339952.0,0.12,0.01
2025-07-11 11:30:00,8.25,8.25,8.26,8.24,0.0,0.0,424,349853.0,0.24,0.01
2025-07-11 13:05:00,8.26,8.27,8.27,8.25,0.24,0.02,1395,1151962.0,0.24,0.02
2025-07-11 13:10:00,8.27,8.27,8.27,8.25,0.0,0.0,693,572605.0,0.24,0.01
2025-07-11 13:15:00,8.27,8.26,8.27,8.25,-0.12,-0.01,563,465063.0,0.24,0.01
2025-07-11 13:20:00,8.26,8.22,8.26,8.22,-0.48,-0.04,2278,1876806.0,0.48,0.04
2025-07-11 13:25:00,8.22,8.21,8.23,8.2,-0.12,-0.01,1410,1158156.0,0.36,0.02
2025-07-11 13:30:00,8.21,8.21,8.22,8.2,0.0,0.0,1375,1128420.0,0.24,0.02
2025-07-11 13:35:00,8.21,8.2,8.21,8.17,-0.12,-0.01,1930,1580281.0,0.49,0.03
2025-07-11 13:40:00,8.18,8.2,8.2,8.18,0.0,0.0,624,510880.0,0.24,0.01
2025-07-11 13:45:00,8.2,8.21,8.21,8.18,0.12,0.01,380,311445.0,0.37,0.01
2025-07-11 13:50:00,8.21,8.22,8.22,8.2,0.12,0.01,385,316100.0,0.24,0.01
2025-07-11 13:55:00,8.23,8.23,8.23,8.21,0.12,0.01,388,319022.0,0.24,0.01
2025-07-11 14:00:00,8.22,8.21,8.23,8.21,-0.24,-0.02,626,514139.0,0.24,0.01
2025-07-11 14:05:00,8.21,8.21,8.22,8.21,0.0,0.0,804,660572.0,0.12,0.01
2025-07-11 14:10:00,8.22,8.21,8.22,8.2,0.0,0.0,510,418739.0,0.24,0.01
2025-07-11 14:15:00,8.21,8.2,8.21,8.19,-0.12,-0.01,1622,1330141.0,0.24,0.03
2025-07-11 14:20:00,8.2,8.19,8.21,8.19,-0.12,-0.01,394,323009.0,0.24,0.01
2025-07-11 14:25:00,8.2,8.21,8.21,8.2,0.24,0.02,225,184509.0,0.12,0.0
2025-07-11 14:30:00,8.2,8.2,8.21,8.19,-0.12,-0.01,662,542851.0,0.24,0.01
2025-07-11 14:35:00,8.19,8.2,8.2,8.19,0.0,0.0,755,618938.0,0.12,0.01
2025-07-11 14:40:00,8.2,8.18,8.2,8.18,-0.24,-0.02,2210,1809513.0,0.24,0.04
2025-07-11 14:45:00,8.18,8.18,8.19,8.17,0.0,0.0,1392,1138406.0,0.24,0.02
2025-07-11 14:50:00,8.18,8.18,8.19,8.17,0.0,0.0,577,471876.0,0.24,0.01
2025-07-11 14:55:00,8.18,8.18,8.19,8.17,0.0,0.0,2038,1667477.0,0.24,0.03
2025-07-11 15:00:00,8.17,8.18,8.19,8.17,0.0,0.0,1813,1482450.0,0.24,0.03
2025-07-14 09:35:00,8.2,8.18,8.24,8.18,0.0,0.0,5478,4496026.0,0.73,0.09
2025-07-14 09:40:00,8.18,8.09,8.18,8.06,-1.1,-0.09,5381,4363441.0,1.47,0.09
2025-07-14 09:45:00,8.11,8.1,8.12,8.07,0.12,0.01,6014,4866476.0,0.62,0.1
2025-07-14 09:50:00,8.12,8.1,8.12,8.08,0.0,0.0,2086,1688166.0,0.49,0.04
2025-07-14 09:55:00,8.1,8.08,8.1,8.07,-0.25,-0.02,2864,2314139.0,0.37,0.05
2025-07-14 10:00:00,8.09,8.07,8.09,8.05,-0.12,-0.01,4305,3470871.0,0.5,0.07
2025-07-14 10:05:00,8.07,8.09,8.12,8.06,0.25,0.02,1488,1204893.0,0.74,0.03
2025-07-14 10:10:00,8.08,8.09,8.1,8.08,0.0,0.0,1117,903207.0,0.25,0.02
2025-07-14 10:15:00,8.08,8.08,8.09,8.07,-0.12,-0.01,831,671361.0,0.25,0.01
2025-07-14 10:20:00,8.08,8.11,8.13,8.08,0.37,0.03,2174,1760782.0,0.62,0.04
2025-07-14 10:25:00,8.11,8.1,8.13,8.1,-0.12,-0.01,589,478284.0,0.37,0.01
2025-07-14 10:30:00,8.09,8.11,8.13,8.09,0.12,0.01,492,399076.0,0.49,0.01
2025-07-14 10:35:00,8.11,8.1,8.12,8.1,-0.12,-0.01,709,574907.0,0.25,0.01
2025-07-14 10:40:00,8.11,8.11,8.13,8.1,0.12,0.01,840,681317.0,0.37,0.01
2025-07-14 10:45:00,8.1,8.11,8.13,8.1,0.0,0.0,708,574627.0,0.37,0.01
2025-07-14 10:50:00,8.13,8.12,8.13,8.12,0.12,0.01,364,295862.0,0.12,0.01
2025-07-14 10:55:00,8.12,8.15,8.16,8.12,0.37,0.03,2282,1858248.0,0.49,0.04
2025-07-14 11:00:00,8.15,8.13,8.15,8.13,-0.25,-0.02,602,489666.0,0.25,0.01
2025-07-14 11:05:00,8.13,8.1,8.13,8.09,-0.37,-0.03,1737,1407751.0,0.49,0.03
2025-07-14 11:10:00,8.14,8.11,8.15,8.11,0.12,0.01,671,545151.0,0.49,0.01
