date,open,close,high,low,volume
2025-08-01,5.69,5.7,5.73,5.54,1999471.85
2025-08-04,5.65,5.68,5.73,5.59,1512485.65
2025-08-05,5.7,5.68,5.76,5.66,1602215.87
2025-08-06,5.68,5.73,5.82,5.68,2006535.81
2025-08-07,5.71,5.67,5.73,5.62,1565094.67
2025-08-08,5.72,5.65,5.75,5.61,1793589.6
2025-08-11,5.6,5.64,5.66,5.58,1278973.84
2025-08-12,5.63,5.72,5.8,5.61,2498329.65
2025-08-13,5.7,5.67,5.73,5.63,1724253.11
2025-08-14,5.68,5.58,5.77,5.55,2037574.99
2025-08-15,5.55,5.62,5.65,5.52,1489017.41
2025-08-18,5.64,5.8,5.89,5.64,4057629.18
2025-08-19,5.79,5.83,5.92,5.75,2185812.82
2025-08-20,5.8,5.83,5.85,5.71,1748413.4
2025-08-21,5.84,5.8,5.87,5.75,1728924.83
2025-08-22,5.81,6.0,6.0,5.8,3472034.27
