时间,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2025-07-11 09:35:00,7.89,7.87,7.95,7.87,-0.51,-0.04,19458,15375225.0,1.01,0.29
2025-07-11 09:40:00,7.87,7.86,7.88,7.84,-0.13,-0.01,10288,8083533.0,0.51,0.16
2025-07-11 09:45:00,7.86,7.87,7.88,7.85,0.13,0.01,7023,5524538.0,0.38,0.11
2025-07-11 09:50:00,7.87,7.92,7.92,7.86,0.64,0.05,6861,5411579.0,0.76,0.1
2025-07-11 09:55:00,7.92,7.95,7.97,7.92,0.38,0.03,24279,19283836.0,0.63,0.37
2025-07-11 10:00:00,7.97,7.99,8.02,7.97,0.5,0.04,26040,20805781.0,0.63,0.39
2025-07-11 10:05:00,8.0,7.95,8.01,7.94,-0.5,-0.04,10594,8443961.0,0.88,0.16
2025-07-11 10:10:00,7.95,7.94,7.97,7.94,-0.13,-0.01,6899,5487974.0,0.38,0.1
2025-07-11 10:15:00,7.94,7.97,7.97,7.94,0.38,0.03,5102,4059664.0,0.38,0.08
2025-07-11 10:20:00,7.96,7.92,7.96,7.91,-0.63,-0.05,9300,7378378.0,0.63,0.14
2025-07-11 10:25:00,7.93,7.96,7.97,7.92,0.51,0.04,5187,4118891.0,0.63,0.08
2025-07-11 10:30:00,7.97,7.97,7.98,7.94,0.13,0.01,7679,6114259.0,0.5,0.12
2025-07-11 10:35:00,7.96,7.96,7.98,7.96,-0.13,-0.01,3936,3137481.0,0.25,0.06
2025-07-11 10:40:00,7.97,7.97,7.98,7.96,0.13,0.01,5685,4531355.0,0.25,0.09
2025-07-11 10:45:00,7.97,7.98,7.99,7.96,0.13,0.01,4319,3444987.0,0.38,0.07
2025-07-11 10:50:00,7.98,7.96,7.98,7.94,-0.25,-0.02,6559,5220736.0,0.5,0.1
2025-07-11 10:55:00,7.96,7.96,7.98,7.94,0.0,0.0,4505,3584918.0,0.5,0.07
2025-07-11 11:00:00,7.96,7.93,7.97,7.93,-0.38,-0.03,2821,2241539.0,0.5,0.04
2025-07-11 11:05:00,7.94,7.94,7.94,7.92,0.13,0.01,4098,3248216.0,0.25,0.06
2025-07-11 11:10:00,7.93,7.93,7.93,7.92,-0.13,-0.01,2969,2352798.0,0.13,0.04
2025-07-11 11:15:00,7.93,7.9,7.93,7.9,-0.38,-0.03,5277,4177675.0,0.38,0.08
2025-07-11 11:20:00,7.9,7.9,7.91,7.9,0.0,0.0,4347,3434772.0,0.13,0.07
2025-07-11 11:25:00,7.91,7.92,7.92,7.91,0.25,0.02,3098,2451630.0,0.13,0.05
2025-07-11 11:30:00,7.92,7.96,7.96,7.91,0.51,0.04,3679,2919872.0,0.63,0.06
2025-07-11 13:05:00,7.96,7.95,7.98,7.95,-0.13,-0.01,7409,5900261.0,0.38,0.11
2025-07-11 13:10:00,7.96,7.97,7.99,7.96,0.25,0.02,5741,4577202.0,0.38,0.09
2025-07-11 13:15:00,7.98,7.95,7.98,7.95,-0.25,-0.02,3943,3138757.0,0.38,0.06
2025-07-11 13:20:00,7.95,7.96,7.97,7.95,0.13,0.01,3772,3002784.0,0.25,0.06
2025-07-11 13:25:00,7.96,7.97,7.97,7.96,0.13,0.01,2847,2267825.0,0.13,0.04
2025-07-11 13:30:00,7.97,7.96,7.97,7.95,-0.13,-0.01,4380,3488484.0,0.25,0.07
2025-07-11 13:35:00,7.96,7.99,7.99,7.96,0.38,0.03,6270,5004441.0,0.38,0.09
2025-07-11 13:40:00,7.98,7.96,7.99,7.96,-0.38,-0.03,2860,2281113.0,0.38,0.04
2025-07-11 13:45:00,7.97,8.0,8.0,7.96,0.5,0.04,6167,4921393.0,0.5,0.09
2025-07-11 13:50:00,7.99,8.0,8.0,7.98,0.0,0.0,5299,4235964.0,0.25,0.08
2025-07-11 13:55:00,7.99,7.99,8.0,7.97,-0.13,-0.01,5272,4210216.0,0.38,0.08
2025-07-11 14:00:00,7.99,7.97,8.0,7.97,-0.25,-0.02,4708,3756989.0,0.38,0.07
2025-07-11 14:05:00,7.97,7.97,7.99,7.97,0.0,0.0,2528,2017067.0,0.25,0.04
2025-07-11 14:10:00,7.98,7.97,7.98,7.97,0.0,0.0,4206,3353461.0,0.13,0.06
2025-07-11 14:15:00,7.97,7.97,7.97,7.96,0.0,0.0,3011,2398545.0,0.13,0.05
2025-07-11 14:20:00,7.97,7.97,7.98,7.97,0.0,0.0,1526,1217296.0,0.13,0.02
2025-07-11 14:25:00,7.98,7.97,7.98,7.96,0.0,0.0,3835,3055470.0,0.25,0.06
2025-07-11 14:30:00,7.96,7.95,7.97,7.95,-0.25,-0.02,5329,4239687.0,0.25,0.08
2025-07-11 14:35:00,7.96,7.97,7.97,7.96,0.25,0.02,1705,1357563.0,0.13,0.03
2025-07-11 14:40:00,7.96,7.94,7.97,7.94,-0.38,-0.03,5181,4118805.0,0.38,0.08
2025-07-11 14:45:00,7.94,8.0,8.01,7.94,0.76,0.06,30885,24663821.0,0.88,0.47
2025-07-11 14:50:00,8.0,8.05,8.07,7.96,0.63,0.05,27612,22142052.0,1.38,0.42
2025-07-11 14:55:00,8.04,8.05,8.06,8.01,0.0,0.0,30246,24314235.0,0.62,0.46
2025-07-11 15:00:00,8.05,8.06,8.06,8.05,0.12,0.01,18725,15087493.0,0.12,0.28
2025-07-14 09:35:00,8.06,8.06,8.18,8.02,0.0,0.0,35891,29038474.0,1.99,0.54
2025-07-14 09:40:00,8.05,8.03,8.09,8.03,-0.37,-0.03,17578,14155182.0,0.74,0.27
2025-07-14 09:45:00,8.03,8.01,8.05,8.0,-0.25,-0.02,15431,12384186.0,0.62,0.23
2025-07-14 09:50:00,8.01,8.03,8.03,7.99,0.25,0.02,14314,11464387.0,0.5,0.22
2025-07-14 09:55:00,8.02,8.02,8.03,8.0,-0.12,-0.01,9906,7934818.0,0.37,0.15
2025-07-14 10:00:00,8.01,8.0,8.02,7.97,-0.25,-0.02,14931,11933792.0,0.62,0.23
2025-07-14 10:05:00,8.01,7.98,8.01,7.98,-0.25,-0.02,6595,5269476.0,0.38,0.1
2025-07-14 10:10:00,7.98,7.97,7.99,7.97,-0.13,-0.01,4343,3465434.0,0.25,0.07
2025-07-14 10:15:00,7.98,7.98,7.98,7.96,0.13,0.01,6168,4917424.0,0.25,0.09
2025-07-14 10:20:00,7.97,7.99,8.0,7.97,0.13,0.01,3616,2887044.0,0.38,0.05
2025-07-14 10:25:00,7.99,7.99,8.0,7.98,0.0,0.0,4528,3618282.0,0.25,0.07
2025-07-14 10:30:00,7.99,7.97,7.99,7.96,-0.25,-0.02,6890,5493836.0,0.38,0.1
2025-07-14 10:35:00,7.96,7.98,7.98,7.96,0.13,0.01,5105,4065805.0,0.25,0.08
2025-07-14 10:40:00,7.97,7.98,7.99,7.96,0.0,0.0,1971,1572784.0,0.38,0.03
2025-07-14 10:45:00,7.98,7.97,7.98,7.97,-0.13,-0.01,2167,1727832.0,0.13,0.03
2025-07-14 10:50:00,7.97,7.96,7.98,7.96,-0.13,-0.01,1881,1499042.0,0.25,0.03
2025-07-14 10:55:00,7.96,7.96,7.97,7.96,0.0,0.0,2085,1660610.0,0.13,0.03
2025-07-14 11:00:00,7.96,7.97,7.97,7.94,0.13,0.01,10268,8165453.0,0.38,0.16
2025-07-14 11:05:00,7.97,7.97,7.97,7.96,0.0,0.0,1716,1366290.0,0.13,0.03
2025-07-14 11:10:00,7.97,7.95,7.97,7.95,-0.25,-0.02,1731,1377210.0,0.25,0.03
2025-07-14 11:15:00,7.95,7.95,7.96,7.94,0.0,0.0,3033,2411471.0,0.25,0.05
2025-07-14 11:20:00,7.95,7.95,7.96,7.94,0.0,0.0,4160,3307153.0,0.25,0.06
2025-07-14 11:25:00,7.95,7.94,7.97,7.94,-0.13,-0.01,3639,2895194.0,0.38,0.06
2025-07-14 11:30:00,7.94,7.95,7.97,7.94,0.13,0.01,4131,3283191.0,0.38,0.06
2025-07-14 13:05:00,7.95,7.96,7.96,7.94,0.13,0.01,3437,2732024.0,0.25,0.05
2025-07-14 13:10:00,7.96,7.99,8.0,7.95,0.38,0.03,5816,4645453.0,0.63,0.09
2025-07-14 13:15:00,7.98,7.97,7.99,7.96,-0.25,-0.02,2354,1876309.0,0.38,0.04
2025-07-14 13:20:00,7.97,7.96,7.98,7.96,-0.13,-0.01,1894,1508631.0,0.25,0.03
2025-07-14 13:25:00,7.96,7.98,7.98,7.96,0.25,0.02,1569,1249645.0,0.25,0.02
2025-07-14 13:30:00,7.98,8.0,8.0,7.97,0.25,0.02,4656,3718653.0,0.38,0.07
2025-07-14 13:35:00,7.99,8.0,8.0,7.99,0.0,0.0,2251,1799015.0,0.13,0.03
2025-07-14 13:40:00,7.99,7.98,8.0,7.98,-0.25,-0.02,2553,2039158.0,0.25,0.04
2025-07-14 13:45:00,7.97,7.98,7.99,7.97,0.0,0.0,1426,1137247.0,0.25,0.02
2025-07-14 13:50:00,7.99,7.98,7.99,7.97,0.0,0.0,1061,846718.0,0.25,0.02
2025-07-14 13:55:00,7.98,7.98,7.98,7.96,0.0,0.0,4168,3321841.0,0.25,0.06
2025-07-14 14:00:00,7.97,7.98,7.99,7.97,0.0,0.0,2075,1656110.0,0.25,0.03
2025-07-14 14:05:00,7.99,8.0,8.0,7.98,0.25,0.02,1608,1284303.0,0.25,0.02
2025-07-14 14:10:00,7.99,8.0,8.01,7.99,0.0,0.0,3513,2810638.0,0.25,0.05
2025-07-14 14:15:00,8.01,8.01,8.01,8.0,0.13,0.01,1060,848415.0,0.13,0.02
2025-07-14 14:20:00,8.01,8.0,8.01,7.99,-0.12,-0.01,1990,1592188.0,0.25,0.03
2025-07-14 14:25:00,7.99,7.99,8.0,7.99,-0.13,-0.01,1270,1014904.0,0.13,0.02
2025-07-14 14:30:00,8.0,8.0,8.01,7.99,0.13,0.01,3531,2823720.0,0.25,0.05
2025-07-14 14:35:00,7.99,7.98,8.0,7.97,-0.25,-0.02,4735,3779939.0,0.38,0.07
2025-07-14 14:40:00,7.98,7.98,7.99,7.97,0.0,0.0,2382,1900030.0,0.25,0.04
2025-07-14 14:45:00,7.99,7.97,7.99,7.97,-0.13,-0.01,3313,2645351.0,0.25,0.05
2025-07-14 14:50:00,7.97,7.98,7.98,7.97,0.13,0.01,5154,4110916.0,0.13,0.08
2025-07-14 14:55:00,7.98,7.99,7.99,7.97,0.13,0.01,6841,5462014.0,0.25,0.1
2025-07-14 15:00:00,7.99,7.99,7.99,7.98,0.0,0.0,4215,3366910.0,0.13,0.06
2025-07-15 09:35:00,7.95,7.99,8.02,7.95,0.0,0.0,13742,10962678.0,0.88,0.21
2025-07-15 09:40:00,7.99,8.0,8.02,7.98,0.13,0.01,12627,10103215.0,0.5,0.19
2025-07-15 09:45:00,8.0,8.0,8.01,7.99,0.0,0.0,7666,6130096.0,0.25,0.12
2025-07-15 09:50:00,8.0,7.95,8.0,7.94,-0.63,-0.05,10819,8621269.0,0.75,0.16
2025-07-15 09:55:00,7.96,7.91,7.97,7.91,-0.5,-0.04,7870,6253326.0,0.75,0.12
2025-07-15 10:00:00,7.91,7.92,7.94,7.91,0.13,0.01,12866,10193718.0,0.38,0.19
2025-07-15 10:05:00,7.92,7.91,7.94,7.91,-0.13,-0.01,9110,7221777.0,0.38,0.14
2025-07-15 10:10:00,7.91,7.89,7.92,7.89,-0.25,-0.02,14668,11589713.0,0.38,0.22
2025-07-15 10:15:00,7.89,7.88,7.91,7.88,-0.13,-0.01,11555,9120875.0,0.38,0.17
2025-07-15 10:20:00,7.88,7.89,7.9,7.87,0.13,0.01,7606,5993588.0,0.38,0.11
2025-07-15 10:25:00,7.89,7.89,7.91,7.88,0.0,0.0,5203,4108022.0,0.38,0.08
2025-07-15 10:30:00,7.89,7.88,7.9,7.88,-0.13,-0.01,4379,3452702.0,0.25,0.07
2025-07-15 10:35:00,7.88,7.89,7.9,7.87,0.13,0.01,5315,4192210.0,0.38,0.08
2025-07-15 10:40:00,7.88,7.9,7.92,7.88,0.13,0.01,3694,2918095.0,0.51,0.06
2025-07-15 10:45:00,7.91,7.9,7.93,7.9,0.0,0.0,3131,2476720.0,0.38,0.05
2025-07-15 10:50:00,7.89,7.89,7.9,7.88,-0.13,-0.01,2753,2171272.0,0.25,0.04
2025-07-15 10:55:00,7.88,7.9,7.9,7.88,0.13,0.01,2246,1770311.0,0.25,0.03
2025-07-15 11:00:00,7.89,7.89,7.9,7.88,-0.13,-0.01,1502,1185291.0,0.25,0.02
2025-07-15 11:05:00,7.88,7.88,7.89,7.87,-0.13,-0.01,2806,2211194.0,0.25,0.04
2025-07-15 11:10:00,7.88,7.87,7.89,7.87,-0.13,-0.01,3458,2724860.0,0.25,0.05
2025-07-15 11:15:00,7.88,7.84,7.88,7.84,-0.38,-0.03,10729,8430210.0,0.51,0.16
2025-07-15 11:20:00,7.86,7.86,7.88,7.86,0.26,0.02,3604,2834174.0,0.26,0.05
2025-07-15 11:25:00,7.86,7.85,7.87,7.83,-0.13,-0.01,7828,6140730.0,0.51,0.12
2025-07-15 11:30:00,7.86,7.85,7.86,7.84,0.0,0.0,2567,2016008.0,0.25,0.04
2025-07-15 13:05:00,7.84,7.88,7.9,7.84,0.38,0.03,7850,6175568.0,0.76,0.12
2025-07-15 13:10:00,7.88,7.9,7.9,7.88,0.25,0.02,2345,1850636.0,0.25,0.04
2025-07-15 13:15:00,7.89,7.9,7.9,7.88,0.0,0.0,2545,2009325.0,0.25,0.04
2025-07-15 13:20:00,7.9,7.9,7.9,7.89,0.0,0.0,1779,1404496.0,0.13,0.03
2025-07-15 13:25:00,7.89,7.9,7.91,7.88,0.0,0.0,3215,2537648.0,0.38,0.05
2025-07-15 13:30:00,7.9,7.89,7.91,7.89,-0.13,-0.01,1801,1422879.0,0.25,0.03
2025-07-15 13:35:00,7.89,7.9,7.91,7.88,0.13,0.01,1212,956994.0,0.38,0.02
2025-07-15 13:40:00,7.9,7.9,7.91,7.89,0.0,0.0,1869,1476646.0,0.25,0.03
2025-07-15 13:45:00,7.89,7.93,7.93,7.89,0.38,0.03,3582,2833162.0,0.51,0.05
2025-07-15 13:50:00,7.92,7.91,7.93,7.9,-0.25,-0.02,1928,1525711.0,0.38,0.03
2025-07-15 13:55:00,7.9,7.92,7.92,7.9,0.13,0.01,1227,971107.0,0.25,0.02
2025-07-15 14:00:00,7.92,7.91,7.92,7.91,-0.13,-0.01,990,783974.0,0.13,0.01
2025-07-15 14:05:00,7.92,7.93,7.94,7.92,0.25,0.02,3929,3114925.0,0.25,0.06
2025-07-15 14:10:00,7.93,7.94,7.95,7.93,0.13,0.01,2923,2321169.0,0.25,0.04
2025-07-15 14:15:00,7.94,7.93,7.95,7.93,-0.13,-0.01,2033,1613290.0,0.25,0.03
2025-07-15 14:20:00,7.93,7.95,7.95,7.92,0.25,0.02,2898,2301423.0,0.38,0.04
2025-07-15 14:25:00,7.95,7.96,7.97,7.95,0.13,0.01,2817,2242268.0,0.25,0.04
